brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Canon,EOS M,819,100,98.0,0.16425456762211,0.06441355593023922,0
Canon,EOS M,819,100,98.0,0.19294194435986,0.07566350759210197,1.3444723048869
Canon,EOS M,819,100,98.0,0.2811645150389,0.11026059413290196,4.4539562621671
Canon,EOS M,819,100,98.0,0.4946454788405,0.19397861915313724,8.9933421140238
Canon,EOS M,819,100,98.0,0.80165646837956,0.3143750856390431,12.707437628807
Canon,EOS M,819,100,98.0,1.7591557178773,0.6898649874028628,18.303503929213
Canon,EOS M,819,100,98.0,3.4110529639132,1.3376678289855688,22.504846983807
Canon,EOS M,819,100,98.0,6.1921235719845,2.4282837537194117,25.887604838217
Canon,EOS M,819,100,98.0,7.1994429097497,2.823310944999882,26.688773601031
Canon,EOS M,819,100,98.0,8.206762247515,3.2183381362803924,27.368879414725
Canon,EOS M,819,100,98.0,9.2140815852802,3.613365327560863,27.958387023106
Canon,EOS M,819,100,98.0,10.221400923045,4.008392518841177,28.477708759915
Canon,EOS M,819,100,98.0,11.228720260811,4.403419710121961,28.941151660378
Canon,EOS M,819,100,98.0,12.236039598576,4.798446901402353,29.359110968775
Canon,EOS M,819,100,98.0,13.243358936341,5.193474092682745,29.739365229249
Canon,EOS M,819,100,98.0,14.250678274106,5.588501283963137,30.087879398286
Canon,EOS M,819,100,98.0,15.257997611872,5.983528475243922,30.409323527661
Canon,EOS M,819,100,98.0,16.265316949637,6.378555666524314,30.707419418248
Canon,EOS M,819,100,98.0,17.272636287402,6.773582857804707,30.985179178259
Canon,EOS M,819,100,98.0,18.279955625167,7.168610049085097,31.245073598496
Canon,EOS M,819,100,98.0,19.287274962933,7.563637240365882,31.489153647154
Canon,EOS M,819,100,98.0,20.294594300698,7.958664431646276,31.719139860609
Canon,EOS M,819,100,98.0,21.301913638463,8.353691622926666,31.9364892603
Canon,EOS M,819,100,98.0,22.309232976228,8.74871881420706,32.142446226121
Canon,EOS M,819,100,98.0,23.316552313994,9.143746005487841,32.338081714078
Canon,EOS M,819,100,98.0,24.323871651759,9.538773196768236,32.524323871033
Canon,EOS M,819,100,98.0,25.331190989524,9.933800388048628,32.701982208117
Canon,EOS M,819,100,98.0,26.338510327289,10.328827579329019,32.871766887993
Canon,EOS M,819,100,98.0,27.345829665055,10.723854770609805,33.034304261219
Canon,EOS M,819,100,98.0,28.35314900282,11.118881961890196,33.190149491487
Canon,EOS M,819,100,98.0,29.360468340585,11.513909153170589,33.339796898672
Canon,EOS M,819,100,98.0,30.36778767835,11.908936344450979,33.483688495959
Canon,EOS M,819,100,98.0,31.375107016116,12.303963535731766,33.622221085576
Canon,EOS M,819,100,98.0,32.382426353881,12.698990727012157,33.755752194805
Canon,EOS M,819,100,98.0,33.389745691646,13.09401791829255,33.884605071891
Canon,EOS M,819,100,98.0,34.397065029411,13.489045109572942,34.009072914563
Canon,EOS M,819,100,98.0,35.404384367177,13.884072300853726,34.12942246803
Canon,EOS M,819,100,98.0,36.411703704942,14.279099492134117,34.245897101723
Canon,EOS M,819,100,98.0,37.419023042707,14.674126683414512,34.35871945263
Canon,EOS M,819,100,98.0,38.426342380472,15.069153874694901,34.468093706307
Canon,EOS M,819,100,98.0,39.433661718238,15.464181065975685,34.574207573433
Canon,EOS M,819,100,98.0,40.440981056003,15.859208257256077,34.677234009297
Canon,EOS M,819,100,98.0,41.448300393768,16.254235448536473,34.777332715234
Canon,EOS M,819,100,98.0,42.455619731533,16.64926263981686,34.874651454296
Canon,EOS M,819,100,98.0,43.462939069299,17.044289831097643,34.969327208023
Canon,EOS M,819,100,98.0,44.470258407064,17.439317022378038,35.061487196749
Canon,EOS M,819,100,98.0,45.477577744829,17.834344213658433,35.151249782279
Canon,EOS M,819,100,98.0,46.484897082594,18.229371404938824,35.238725268814
Canon,EOS M,819,100,98.0,47.49221642036,18.624398596219606,35.324016615561
Canon,EOS M,819,100,98.0,48.499535758125,19.019425787499998,35.407220072428
Canon,EOS M,819,100,98.0,49.50685509589,19.414452978780396,35.488425748564
Canon,EOS M,819,100,98.0,50.514174433655,19.809480170060784,35.567718122034
Canon,EOS M,819,100,98.0,51.521493771421,20.204507361341566,35.645176497808
Canon,EOS M,819,100,98.0,52.528813109186,20.59953455262196,35.720875420205
Canon,EOS M,819,100,98.0,53.536132446951,20.994561743902356,35.794885045115
Canon,EOS M,819,100,98.0,54.543451784716,21.389588935182744,35.867271476615
Canon,EOS M,819,100,98.0,55.550771122482,21.78461612646353,35.938097071968
Canon,EOS M,819,100,98.0,56.558090460247,22.17964331774392,36.007420718518
Canon,EOS M,819,100,98.0,57.565409798012,22.574670509024315,36.075298085508
Canon,EOS M,819,100,98.0,58.572729135777,22.969697700304707,36.14178185351
Canon,EOS M,819,100,98.0,59.580048473542,23.364724891585098,36.2069219238
Canon,EOS M,819,100,98.0,60.587367811308,23.75975208286588,36.270765609745
Canon,EOS M,819,100,98.0,61.594687149073,24.154779274146275,36.333357812024
Canon,EOS M,819,100,98.0,62.602006486838,24.549806465426666,36.394741179299
Canon,EOS M,819,100,98.0,63.609325824603,24.944833656707058,36.454956255738
Canon,EOS M,819,100,98.0,64.616645162369,25.339860847987843,36.514041616693
Canon,EOS M,819,100,98.0,65.623964500134,25.734888039268235,36.572033993618
Canon,EOS M,819,100,98.0,66.631283837899,26.12991523054863,36.628968389263
Canon,EOS M,819,100,98.0,67.638603175664,26.524942421829024,36.68487818402
Canon,EOS M,819,100,98.0,68.64592251343,26.9199696131098,36.739795234233
Canon,EOS M,819,100,98.0,69.653241851195,27.314996804390194,36.793749963182
Canon,EOS M,819,100,98.0,70.66056118896,27.71002399567059,36.846771445388
Canon,EOS M,819,100,98.0,71.667880526725,28.10505118695098,36.898887484823
Canon,EOS M,819,100,98.0,72.675199864491,28.50007837823177,36.950124687534
Canon,EOS M,819,100,98.0,73.682519202256,28.895105569512157,37.000508529173
Canon,EOS M,819,100,98.0,74.689838540021,29.29013276079255,37.050063417826
Canon,EOS M,819,100,98.0,75.697157877786,29.685159952072944,37.098812752556
Canon,EOS M,819,100,98.0,76.704477215552,30.080187143353726,37.146778977993
Canon,EOS M,819,100,98.0,77.711796553317,30.475214334634117,37.193983635279
Canon,EOS M,819,100,98.0,78.719115891082,30.87024152591451,37.240447409677
Canon,EOS M,819,100,98.0,79.726435228847,31.2652687171949,37.28619017508
Canon,EOS M,819,100,98.0,80.733754566613,31.66029590847569,37.331231035674
Canon,EOS M,819,100,98.0,81.741073904378,32.05532309975608,37.375588364965
Canon,EOS M,819,100,98.0,82.748393242143,32.450350291036465,37.419279842365
Canon,EOS M,819,100,98.0,83.755712579908,32.84537748231687,37.462322487525
Canon,EOS M,819,100,98.0,84.763031917673,33.240404673597254,37.504732692569
Canon,EOS M,819,100,98.0,85.770351255439,33.63543186487804,37.546526252392
Canon,EOS M,819,100,98.0,86.777670593204,34.03045905615843,37.587718393155
Canon,EOS M,819,100,98.0,87.784989930969,34.425486247438826,37.628323799096
