brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A7R,917,50,73.0,0.024977949553176,0.009795274334578824,0
Sony,A7R,917,50,73.0,0.031648726335741,0.012411265229702354,1.8240629738537
Sony,A7R,917,50,73.0,0.05994008133808,0.023505914250227453,6.5056479845214
Sony,A7R,917,50,73.0,0.088082728521334,0.03454224647895451,9.1310374381316
Sony,A7R,917,50,73.0,0.14859581077769,0.058272866971643134,12.4420494187
Sony,A7R,917,50,73.0,0.22984265308557,0.09013437375904705,14.986715906253
Sony,A7R,917,50,73.0,0.50445132187423,0.19782404779381568,19.159726075737
Sony,A7R,917,50,73.0,1.0445713111439,0.4096358082917254,22.689680110409
Sony,A7R,917,50,73.0,2.1623857821199,0.8479944243607451,26.026941793635
Sony,A7R,917,50,73.0,3.0155035267048,1.1825504026293332,27.511052375764
Sony,A7R,917,50,73.0,4.039830748141,1.5842473522121567,28.799799108204
Sony,A7R,917,50,73.0,5.0641579695771,1.9859443017949414,29.786244894628
Sony,A7R,917,50,73.0,6.0884851910133,2.3876412513777643,30.584454531879
Sony,A7R,917,50,73.0,7.1128124124494,2.789338200960549,31.254097965073
Sony,A7R,917,50,73.0,8.1371396338856,3.1910351505433727,31.830329635048
Sony,A7R,917,50,73.0,9.1614668553217,3.5927321001261574,32.335611791564
Sony,A7R,917,50,73.0,10.185794076758,3.9944290497090194,32.785172187504
Sony,A7R,917,50,73.0,11.210121298194,4.3961259992917645,33.189811324379
Sony,A7R,917,50,73.0,12.23444851963,4.79782294887451,33.557467821409
Sony,A7R,917,50,73.0,13.258775741066,5.199519898457255,33.894147847647
Sony,A7R,917,50,73.0,14.283102962503,5.601216848040392,34.204505450479
Sony,A7R,917,50,73.0,15.307430183939,6.002913797623137,34.492220185516
Sony,A7R,917,50,73.0,16.331757405375,6.404610747205883,34.760251481981
Sony,A7R,917,50,73.0,17.356084626811,6.806307696788627,35.011015078699
Sony,A7R,917,50,73.0,18.380411848247,7.208004646371373,35.246508532649
Sony,A7R,917,50,73.0,19.404739069683,7.609701595954117,35.468402480588
Sony,A7R,917,50,73.0,20.42906629112,8.011398545537256,35.678108289107
Sony,A7R,917,50,73.0,21.453393512556,8.41309549512,35.87682906423
Sony,A7R,917,50,73.0,22.477720733992,8.814792444702746,36.06559870277
Sony,A7R,917,50,73.0,23.502047955428,9.21648939428549,36.245312199261
Sony,A7R,917,50,73.0,24.526375176864,9.618186343868237,36.416749457694
Sony,A7R,917,50,73.0,25.5507023983,10.019883293450981,36.580594210003
Sony,A7R,917,50,73.0,26.575029619736,10.421580243033727,36.737449200427
Sony,A7R,917,50,73.0,27.599356841173,10.823277192616864,36.887848486708
Sony,A7R,917,50,73.0,28.623684062609,11.22497414219961,37.032267491062
Sony,A7R,917,50,73.0,29.648011284045,11.626671091782354,37.171131277497
Sony,A7R,917,50,73.0,30.672338505481,12.028368041365098,37.304821418279
Sony,A7R,917,50,73.0,31.696665726917,12.430064990947844,37.433681728625
Sony,A7R,917,50,73.0,32.720992948353,12.831761940530589,37.558023086354
Sony,A7R,917,50,73.0,33.74532016979,13.233458890113726,37.678127506288
Sony,A7R,917,50,73.0,34.769647391226,13.635155839696472,37.794251603547
Sony,A7R,917,50,73.0,35.793974612662,14.036852789279214,37.906629552531
Sony,A7R,917,50,73.0,36.818301834098,14.438549738861962,38.015475627224
Sony,A7R,917,50,73.0,37.842629055534,14.840246688444706,38.120986391947
