brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,645D,668,100,104.0,0.096648429236756,0.037901344798727844,0
Pentax,645D,668,100,104.0,0.096648429236756,0.037901344798727844,1.9286549331066E-15
Pentax,645D,668,100,104.0,0.19160528910583,0.0751393290611098,5.6639317817008
Pentax,645D,668,100,104.0,0.35831855641136,0.14051708094563137,10.647885379455
Pentax,645D,668,100,104.0,0.71646484574833,0.2809666061758157,15.824329947667
Pentax,645D,668,100,104.0,1.4711699016998,0.5769293732156079,20.689780328739
Pentax,645D,668,100,104.0,2.4812449220117,0.9730372243183137,23.858985432966
Pentax,645D,668,100,104.0,3.4913199423237,1.3691450754210588,25.767964497404
Pentax,645D,668,100,104.0,4.5013949626356,1.7652529265237649,27.111477909642
Pentax,645D,668,100,104.0,5.5114699829476,2.1613607776265096,28.138068814616
Pentax,645D,668,100,104.0,6.5215450032596,2.557468628729255,28.963472062855
Pentax,645D,668,100,104.0,7.5316200235715,2.953576479831961,29.650466018581
Pentax,645D,668,100,104.0,8.5416950438835,3.349684330934706,30.236724372395
Pentax,645D,668,100,104.0,9.5517700641954,3.745792182037412,30.746548659411
Pentax,645D,668,100,104.0,10.561845084507,4.141900033140001,31.196489726501
Pentax,645D,668,100,104.0,11.571920104819,4.538007884242745,31.598307678709
Pentax,645D,668,100,104.0,12.581995125131,4.93411573534549,31.960647536149
Pentax,645D,668,100,104.0,13.592070145443,5.330223586448235,32.290044028
Pentax,645D,668,100,104.0,14.602145165755,5.72633143755098,32.591553026309
Pentax,645D,668,100,104.0,15.612220186067,6.122439288653726,32.869164118411
Pentax,645D,668,100,104.0,16.622295206379,6.518547139756471,33.126079198536
Pentax,645D,668,100,104.0,17.632370226691,6.914654990859215,33.364905966067
Pentax,645D,668,100,104.0,18.642445247003,7.310762841961961,33.587795642876
Pentax,645D,668,100,104.0,19.652520267315,7.706870693064706,33.796543105537
Pentax,645D,668,100,104.0,20.662595287627,8.102978544167451,33.992661074321
Pentax,645D,668,100,104.0,21.672670307939,8.499086395270195,34.177436008521
Pentax,645D,668,100,104.0,22.682745328251,8.895194246372942,34.35197085443
Pentax,645D,668,100,104.0,23.692820348563,9.291302097475686,34.51721818199
Pentax,645D,668,100,104.0,24.702895368875,9.687409948578432,34.674006186186
Pentax,645D,668,100,104.0,25.712970389187,10.083517799681175,34.823059316963
Pentax,645D,668,100,104.0,26.723045409499,10.479625650783921,34.965014813776
Pentax,645D,668,100,104.0,27.733120429811,10.875733501886668,35.100436081221
Pentax,645D,668,100,104.0,28.743195450123,11.271841352989412,35.229823601938
Pentax,645D,668,100,104.0,29.753270470434,11.667949204091764,35.353623910597
Pentax,645D,668,100,104.0,30.763345490746,12.06405705519451,35.472237027425
Pentax,645D,668,100,104.0,31.773420511058,12.460164906297255,35.586022657507
Pentax,645D,668,100,104.0,32.78349553137,12.8562727574,35.695305393446
Pentax,645D,668,100,104.0,33.793570551682,13.252380608502746,35.800379107335
Pentax,645D,668,100,104.0,34.803645571994,13.64848845960549,35.901510678803
Pentax,645D,668,100,104.0,35.813720592306,14.044596310708235,35.998943175828
Pentax,645D,668,100,104.0,36.823795612618,14.44070416181098,36.092898581813
Pentax,645D,668,100,104.0,37.83387063293,14.836812012913725,36.183580144306
Pentax,645D,668,100,104.0,38.843945653242,15.232919864016473,36.271174406561
Pentax,645D,668,100,104.0,39.854020673554,15.629027715119214,36.35585297189
Pentax,645D,668,100,104.0,40.864095693866,16.02513556622196,36.437774041838
Pentax,645D,668,100,104.0,41.874170714178,16.421243417324703,36.517083762039
Pentax,645D,668,100,104.0,42.88424573449,16.81735126842745,36.593917403868
Pentax,645D,668,100,104.0,43.894320754802,17.213459119530196,36.668400405302
Pentax,645D,668,100,104.0,44.904395775114,17.60956697063294,36.740649290635
Pentax,645D,668,100,104.0,45.914470795426,18.005674821735685,36.810772485535
Pentax,645D,668,100,104.0,46.924545815738,18.401782672838433,36.878871041406
Pentax,645D,668,100,104.0,47.93462083605,18.797890523941177,36.945039280869
Pentax,645D,668,100,104.0,48.944695856362,19.193998375043922,37.00936537444
Pentax,645D,668,100,104.0,49.954770876673,19.590106226146276,37.071931857003
Pentax,645D,668,100,104.0,50.964845896985,19.986214077249016,37.132816091445
Pentax,645D,668,100,104.0,51.974920917297,20.382321928351764,37.192090685808
Pentax,645D,668,100,104.0,52.984995937609,20.77842977945451,37.249823869421
Pentax,645D,668,100,104.0,53.995070957921,21.174537630557253,37.306079832754
Pentax,645D,668,100,104.0,55.005145978233,21.57064548166,37.360919035098
Pentax,645D,668,100,104.0,56.015220998545,21.966753332762746,37.41439848366
Pentax,645D,668,100,104.0,57.025296018857,22.36286118386549,37.466571987184
Pentax,645D,668,100,104.0,58.035371039169,22.758969034968235,37.517490386841
Pentax,645D,668,100,104.0,59.045446059481,23.15507688607098,37.567201766772
Pentax,645D,668,100,104.0,60.055521079793,23.551184737173728,37.615751646412
Pentax,645D,668,100,104.0,61.065596100105,23.94729258827647,37.663183156424
Pentax,645D,668,100,104.0,62.075671120417,24.343400439379216,37.709537199917
Pentax,645D,668,100,104.0,63.085746140729,24.73950829048196,37.754852600366
Pentax,645D,668,100,104.0,64.095821161041,25.135616141584705,37.799166237548
