brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Fujifilm,FinePix X S1,756,100,109.0,0.13654012238585,0.053545146033666675,0
Fujifilm,FinePix X S1,756,100,109.0,0.23768539416679,0.09320995849678039,4.084844187981
Fujifilm,FinePix X S1,756,100,109.0,0.40825929317936,0.16010168359974902,7.7764715466316
Fujifilm,FinePix X S1,756,100,109.0,0.74037764916645,0.2903441761437059,11.47597006392
Fujifilm,FinePix X S1,756,100,109.0,2.061340419207,0.8083687918458824,17.058047082696
Fujifilm,FinePix X S1,756,100,109.0,4.2987910034731,1.6858003935188624,20.641479451703
Fujifilm,FinePix X S1,756,100,109.0,5.3015958394592,2.079057191944784,21.622553099757
Fujifilm,FinePix X S1,756,100,109.0,6.3044006754453,2.472313990370706,22.42284674946
Fujifilm,FinePix X S1,756,100,109.0,7.3072055114314,2.8655707887966275,23.098333691014
Fujifilm,FinePix X S1,756,100,109.0,8.3100103474175,3.2588275872225485,23.682514678499
Fujifilm,FinePix X S1,756,100,109.0,9.3128151834036,3.652084385648471,24.197016362567
Fujifilm,FinePix X S1,756,100,109.0,10.31562001939,4.04534118407451,24.65660476031
Fujifilm,FinePix X S1,756,100,109.0,11.318424855376,4.438597982500392,25.071807104611
Fujifilm,FinePix X S1,756,100,109.0,12.321229691362,4.831854780926275,25.450391256674
Fujifilm,FinePix X S1,756,100,109.0,13.324034527348,5.2251115793521565,25.798251876593
Fujifilm,FinePix X S1,756,100,109.0,14.326839363334,5.618368377778039,26.119967492928
Fujifilm,FinePix X S1,756,100,109.0,15.32964419932,6.011625176203922,26.419164929836
Fujifilm,FinePix X S1,756,100,109.0,16.332449035306,6.404881974629803,26.698765828868
Fujifilm,FinePix X S1,756,100,109.0,17.335253871293,6.7981387730560785,26.961158241131
Fujifilm,FinePix X S1,756,100,109.0,18.338058707279,7.19139557148196,27.208319042949
Fujifilm,FinePix X S1,756,100,109.0,19.340863543265,7.584652369907843,27.441903164355
Fujifilm,FinePix X S1,756,100,109.0,20.343668379251,7.977909168333726,27.663309868043
Fujifilm,FinePix X S1,756,100,109.0,21.346473215237,8.371165966759609,27.873732813167
Fujifilm,FinePix X S1,756,100,109.0,22.349278051223,8.76442276518549,28.074198440929
Fujifilm,FinePix X S1,756,100,109.0,23.352082887209,9.157679563611373,28.265595804315
Fujifilm,FinePix X S1,756,100,109.0,24.354887723195,9.550936362037255,28.448700032134
Fujifilm,FinePix X S1,756,100,109.0,25.357692559181,9.944193160463136,28.624190990368
Fujifilm,FinePix X S1,756,100,109.0,26.360497395167,10.33744995888902,28.792668273796
Fujifilm,FinePix X S1,756,100,109.0,27.363302231154,10.730706757315295,28.954663360899
Fujifilm,FinePix X S1,756,100,109.0,28.36610706714,11.123963555741176,29.110649552553
Fujifilm,FinePix X S1,756,100,109.0,29.368911903126,11.51722035416706,29.261050162228
Fujifilm,FinePix X S1,756,100,109.0,30.371716739112,11.910477152592941,29.406245314232
