brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,1 AW1,912,160,131.0,0.18264625582031,0.07162598267463137,0
Nikon,1 AW1,912,160,131.0,0.20959693830636,0.0821948777672,1.112682742565
Nikon,1 AW1,912,160,131.0,0.25630116774066,0.10051026185908235,2.7201194391015
Nikon,1 AW1,912,160,131.0,0.36750345626754,0.14411900245785883,5.5342690142614
Nikon,1 AW1,912,160,131.0,0.61369102860117,0.24066314847104703,9.3602640836205
Nikon,1 AW1,912,160,131.0,1.1890368987612,0.4662889799063529,13.915560390785
Nikon,1 AW1,912,160,131.0,2.3628325580719,0.9266010031654509,18.146335884998
Nikon,1 AW1,912,160,131.0,3.3774396562323,1.3244861396989411,20.157309960489
Nikon,1 AW1,912,160,131.0,4.3920467543926,1.7223712762323922,21.563452805012
Nikon,1 AW1,912,160,131.0,5.406653852553,2.1202564127658823,22.637482135185
Nikon,1 AW1,912,160,131.0,6.4212609507133,2.5181415492993335,23.503096733037
Nikon,1 AW1,912,160,131.0,7.4358680488737,2.9160266858328234,24.226336323861
Nikon,1 AW1,912,160,131.0,8.4504751470341,3.3139118223663138,24.846415986335
Nikon,1 AW1,912,160,131.0,9.4650822451944,3.711796958899765,25.388444834949
Nikon,1 AW1,912,160,131.0,10.479689343355,4.1096820954333335,25.869431434351
Nikon,1 AW1,912,160,131.0,11.494296441515,4.507567231966667,26.301412089606
Nikon,1 AW1,912,160,131.0,12.508903539675,4.9054523685,26.693207341576
Nikon,1 AW1,912,160,131.0,13.523510637836,5.303337505033726,27.051468483689
Nikon,1 AW1,912,160,131.0,14.538117735996,5.701222641567059,27.381331834126
Nikon,1 AW1,912,160,131.0,15.552724834157,6.099107778100785,27.686844436688
Nikon,1 AW1,912,160,131.0,16.567331932317,6.496992914634117,27.971250518409
Nikon,1 AW1,912,160,131.0,17.581939030477,6.894878051167451,28.237189871509
Nikon,1 AW1,912,160,131.0,18.596546128638,7.292763187701176,28.486838698022
Nikon,1 AW1,912,160,131.0,19.611153226798,7.69064832423451,28.722011799714
Nikon,1 AW1,912,160,131.0,20.625760324958,8.088533460767843,28.944238153994
Nikon,1 AW1,912,160,131.0,21.640367423119,8.486418597301567,29.15481776437
Nikon,1 AW1,912,160,131.0,22.654974521279,8.884303733834903,29.354865079063
Nikon,1 AW1,912,160,131.0,23.669581619439,9.282188870368236,29.5453426069
Nikon,1 AW1,912,160,131.0,24.6841887176,9.680074006901961,29.727087266715
Nikon,1 AW1,912,160,131.0,25.69879581576,10.077959143435294,29.900831273747
Nikon,1 AW1,912,160,131.0,26.71340291392,10.475844279968626,30.067218865799
Nikon,1 AW1,912,160,131.0,27.728010012081,10.873729416502353,30.226819823862
Nikon,1 AW1,912,160,131.0,28.742617110241,11.271614553035686,30.380140496034
Nikon,1 AW1,912,160,131.0,29.757224208401,11.669499689569019,30.527632857481
Nikon,1 AW1,912,160,131.0,30.771831306562,12.067384826102746,30.669702011239
Nikon,1 AW1,912,160,131.0,31.786438404722,12.465269962636077,30.806712440707
Nikon,1 AW1,912,160,131.0,32.801045502883,12.863155099169804,30.938993254761
Nikon,1 AW1,912,160,131.0,33.815652601043,13.261040235703137,31.066842613927
Nikon,1 AW1,912,160,131.0,34.830259699203,13.65892537223647,31.190531486234
Nikon,1 AW1,912,160,131.0,35.844866797364,14.056810508770196,31.310306850819
