brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,NEX-5R,826,100,65.0,0.040368136836393,0.015830641896624708,0
Sony,NEX-5R,826,100,65.0,0.06043096288243,0.023698416816639218,3.1685927919659
Sony,NEX-5R,826,100,65.0,0.10323130857448,0.040482866107639216,7.1796743467341
Sony,NEX-5R,826,100,65.0,0.17871020321556,0.07008243263355295,11.006319372328
Sony,NEX-5R,826,100,65.0,0.36173031753934,0.14185502648601567,15.451284087254
Sony,NEX-5R,826,100,65.0,0.70727388700634,0.2773623086299372,19.217143185797
Sony,NEX-5R,826,100,65.0,1.4140715276374,0.5545378539754511,22.745839798385
Sony,NEX-5R,826,100,65.0,2.9010392485622,1.1376624504165491,26.149904702035
Sony,NEX-5R,826,100,65.0,5.2000536236207,2.039236715145372,28.794503004529
Sony,NEX-5R,826,100,65.0,6.2113894389096,2.4358389956508235,29.584500945313
Sony,NEX-5R,826,100,65.0,7.2227252541986,2.8324412761563136,30.250253300831
Sony,NEX-5R,826,100,65.0,8.2340610694876,3.2290435566618045,30.825210946587
Sony,NEX-5R,826,100,65.0,9.2453968847766,3.625645837167294,31.330916782224
Sony,NEX-5R,826,100,65.0,10.256732700066,4.022248117672941,31.782059520909
Sony,NEX-5R,826,100,65.0,11.268068515355,4.4188503981784315,32.189103046574
Sony,NEX-5R,826,100,65.0,12.279404330644,4.815452678683921,32.55976508681
Sony,NEX-5R,826,100,65.0,13.290740145933,5.212054959189412,32.899900943555
Sony,NEX-5R,826,100,65.0,14.302075961222,5.608657239694901,33.21405817089
Sony,NEX-5R,826,100,65.0,15.313411776511,6.005259520200392,33.505839049392
Sony,NEX-5R,826,100,65.0,16.324747591799,6.40186180070549,33.778145604818
Sony,NEX-5R,826,100,65.0,17.336083407088,6.798464081210981,34.033350066515
Sony,NEX-5R,826,100,65.0,18.347419222377,7.195066361716471,34.273416431875
Sony,NEX-5R,826,100,65.0,19.358755037666,7.59166864222196,34.499989054095
Sony,NEX-5R,826,100,65.0,20.370090852955,7.98827092272745,34.714458435907
Sony,NEX-5R,826,100,65.0,21.381426668244,8.38487320323294,34.91801092307
Sony,NEX-5R,826,100,65.0,22.392762483533,8.781475483738433,35.111666804995
Sony,NEX-5R,826,100,65.0,23.404098298822,9.178077764243922,35.296309923272
Sony,NEX-5R,826,100,65.0,24.415434114111,9.574680044749412,35.472710962557
