brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A7 II,996,50,73.0,0.0351374001199,0.013779372596039216,0
Sony,A7 II,996,50,73.0,0.051833526646544,0.020326873194723136,3.1435962070612
Sony,A7 II,996,50,73.0,0.072092271751545,0.02827147911825294,5.741971356403
Sony,A7 II,996,50,73.0,0.10868247321555,0.042620577731588234,8.862793047279
Sony,A7 II,996,50,73.0,0.20846832733114,0.08175228522789804,13.497685643699
Sony,A7 II,996,50,73.0,0.45191899088921,0.17722313368204312,18.420603609524
Sony,A7 II,996,50,73.0,0.93158357266323,0.36532689124048234,22.476795011348
Sony,A7 II,996,50,73.0,1.8763237565236,0.7358132378523922,26.017364819079
Sony,A7 II,996,50,73.0,2.9646032767677,1.1625895203010588,28.186731071557
Sony,A7 II,996,50,73.0,3.989137409789,1.564367611681961,29.54949510619
Sony,A7 II,996,50,73.0,5.0136715428103,1.9661457030628628,30.578762928655
Sony,A7 II,996,50,73.0,6.0382056758315,2.3679237944437252,31.404197127314
Sony,A7 II,996,50,73.0,7.0627398088528,2.769701885824628,32.092158653368
Sony,A7 II,996,50,73.0,8.0872739418741,3.1714799772055295,32.681150114252
Sony,A7 II,996,50,73.0,9.1118080748954,3.5732580685864317,33.195495006788
Sony,A7 II,996,50,73.0,10.136342207917,3.975036159967451,33.651538341492
Sony,A7 II,996,50,73.0,11.160876340938,4.376814251348235,34.06079181907
Sony,A7 II,996,50,73.0,12.185410473959,4.778592342729019,34.43166826888
Sony,A7 II,996,50,73.0,13.20994460698,5.180370434109804,34.77050216726
Sony,A7 II,996,50,73.0,14.234478740002,5.582148525490981,35.082182039641
Sony,A7 II,996,50,73.0,15.259012873023,5.983926616871765,35.370559347411
Sony,A7 II,996,50,73.0,16.283547006044,6.385704708252549,35.638722395946
Sony,A7 II,996,50,73.0,17.308081139066,6.787482799633726,35.889185419875
Sony,A7 II,996,50,73.0,18.332615272087,7.189260891014509,36.12402252685
Sony,A7 II,996,50,73.0,19.357149405108,7.591038982395294,36.344964732103
Sony,A7 II,996,50,73.0,20.381683538129,7.992817073776079,36.553471650454
Sony,A7 II,996,50,73.0,21.406217671151,8.394595165157256,36.750785393599
Sony,A7 II,996,50,73.0,22.430751804172,8.79637325653804,36.937971721979
Sony,A7 II,996,50,73.0,23.455285937193,9.198151347918824,37.115951904513
Sony,A7 II,996,50,73.0,24.479820070214,9.599929439299608,37.285527695103
Sony,A7 II,996,50,73.0,25.504354203236,10.001707530680786,37.447401136446
Sony,A7 II,996,50,73.0,26.528888336257,10.403485622061568,37.602190425499
Sony,A7 II,996,50,73.0,27.553422469278,10.805263713442354,37.750442744463
Sony,A7 II,996,50,73.0,28.577956602299,11.207041804823136,37.89264472806
Sony,A7 II,996,50,73.0,29.602490735321,11.608819896204313,38.029231071026
Sony,A7 II,996,50,73.0,30.627024868342,12.010597987585099,38.16059165875
Sony,A7 II,996,50,73.0,31.651559001363,12.412376078965883,38.287077514998
Sony,A7 II,996,50,73.0,32.676093134385,12.81415417034706,38.409005794668
Sony,A7 II,996,50,73.0,33.700627267406,13.215932261727842,38.52666399981
Sony,A7 II,996,50,73.0,34.725161400427,13.617710353108627,38.640313559551
Sony,A7 II,996,50,73.0,35.749695533448,14.019488444489411,38.750192885716
Sony,A7 II,996,50,73.0,36.77422966647,14.421266535870588,38.856519993642
Sony,A7 II,996,50,73.0,37.798763799491,14.823044627251372,38.9594947604
Sony,A7 II,996,50,73.0,38.823297932512,15.224822718632156,39.059300878981
Sony,A7 II,996,50,73.0,39.847832065533,15.626600810012942,39.156107556278
Sony,A7 II,996,50,73.0,40.872366198555,16.028378901394117,39.25007099415
Sony,A7 II,996,50,73.0,41.896900331576,16.430156992774904,39.341335685975
Sony,A7 II,996,50,73.0,42.921434464597,16.831935084155685,39.430035555618
Sony,A7 II,996,50,73.0,43.945968597619,17.233713175536863,39.516294961245
Sony,A7 II,996,50,73.0,44.97050273064,17.635491266917647,39.600229582772
Sony,A7 II,996,50,73.0,45.995036863661,18.03726935829843,39.681947208789
Sony,A7 II,996,50,73.0,47.019570996682,18.439047449679215,39.761548436295
Sony,A7 II,996,50,73.0,48.044105129704,18.840825541060394,39.839127294604
Sony,A7 II,996,50,73.0,49.068639262725,19.242603632441178,39.91477180306
Sony,A7 II,996,50,73.0,50.093173395746,19.64438172382196,39.988564470818
Sony,A7 II,996,50,73.0,51.117707528767,20.046159815202742,40.060582745766
Sony,A7 II,996,50,73.0,52.142241661789,20.44793790658392,40.130899418663
Sony,A7 II,996,50,73.0,53.16677579481,20.849715997964708,40.199582987768
Sony,A7 II,996,50,73.0,54.191309927831,21.251494089345492,40.266697988482
Sony,A7 II,996,50,73.0,55.215844060852,21.653272180726272,40.33230529198
Sony,A7 II,996,50,73.0,56.240378193874,22.05505027210745,40.396462376244
Sony,A7 II,996,50,73.0,57.264912326895,22.456828363488235,40.45922357252
Sony,A7 II,996,50,73.0,58.289446459916,22.858606454869022,40.520640289818
Sony,A7 II,996,50,73.0,59.313980592938,23.260384546250197,40.580761219756
Sony,A7 II,996,50,73.0,60.338514725959,23.66216263763098,40.639632523793
Sony,A7 II,996,50,73.0,61.36304885898,24.063940729011765,40.697298004611
Sony,A7 II,996,50,73.0,62.387582992001,24.46571882039255,40.753799263258
Sony,A7 II,996,50,73.0,63.412117125023,24.867496911773728,40.809175843428
Sony,A7 II,996,50,73.0,64.436651258044,25.269275003154508,40.863465364128
Sony,A7 II,996,50,73.0,65.461185391065,25.671053094535296,40.916703641832
Sony,A7 II,996,50,73.0,66.485719524086,26.072831185916073,40.968924803115
Sony,A7 II,996,50,73.0,67.510253657108,26.47460927729725,41.020161388632
