brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Samsung,EX1,666,80,77.0,0.13468310445374,0.05281690370734901,0
Samsung,EX1,666,80,77.0,0.13468310445374,0.05281690370734901,0
Samsung,EX1,666,80,77.0,0.17727132502722,0.06951816667734118,2.0641287348279
Samsung,EX1,666,80,77.0,0.35790474746897,0.14035480292900784,7.0157166717651
Samsung,EX1,666,80,77.0,0.71996042172116,0.28233742028280784,11.42301288466
Samsung,EX1,666,80,77.0,1.4334028828921,0.562118777604745,15.289516103196
Samsung,EX1,666,80,77.0,1.6899679113703,0.6627325142628626,16.155713114602
Samsung,EX1,666,80,77.0,2.8717528045806,1.1261775704237647,18.826280649233
Samsung,EX1,666,80,77.0,3.8843160463293,1.5232611946389412,20.282643798053
Samsung,EX1,666,80,77.0,4.896879288078,1.9203448188541177,21.375217306841
Samsung,EX1,666,80,77.0,5.9094425298267,2.317428443069294,22.24879130251
Samsung,EX1,666,80,77.0,6.9220057715753,2.7145120672844314,22.9761935973
Samsung,EX1,666,80,77.0,7.934569013324,3.111595691499608,23.599157352785
Samsung,EX1,666,80,77.0,8.9471322550727,3.508679315714785,24.143800468287
Samsung,EX1,666,80,77.0,9.9596954968213,3.9057629399299216,24.627544782588
Samsung,EX1,666,80,77.0,10.97225873857,4.3028465641450975,25.062587537535
Samsung,EX1,666,80,77.0,11.984821980319,4.699930188360392,25.457798873477
Samsung,EX1,666,80,77.0,12.997385222067,5.097013812575294,25.819830124806
Samsung,EX1,666,80,77.0,14.009948463816,5.494097436790589,26.153796375216
Samsung,EX1,666,80,77.0,15.022511705565,5.891181061005883,26.463715436017
Samsung,EX1,666,80,77.0,16.035074947313,6.288264685220785,26.752800562066
Samsung,EX1,666,80,77.0,17.047638189062,6.685348309436077,27.023661707714
Samsung,EX1,666,80,77.0,18.060201430811,7.082431933651372,27.278447585125
Samsung,EX1,666,80,77.0,19.072764672559,7.479515557866274,27.518948251456
Samsung,EX1,666,80,77.0,20.085327914308,7.876599182081569,27.746670688144
Samsung,EX1,666,80,77.0,21.097891156057,8.273682806296863,27.962895475145
