brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Hasselblad,X1D-50c,1114,100,80.0,0.02215899259091,0.008689801016043136,0
Hasselblad,X1D-50c,1114,100,80.0,0.038289287144114,0.015015406723181959,4.1055539446382
Hasselblad,X1D-50c,1114,100,80.0,0.067959994429298,0.026650978207567844,8.106522722744
Hasselblad,X1D-50c,1114,100,80.0,0.12124413719653,0.04754672046922745,11.787661923888
Hasselblad,X1D-50c,1114,100,80.0,0.22654162424061,0.08883985264337647,15.378830075689
Hasselblad,X1D-50c,1114,100,80.0,0.43773177499643,0.17165951960644313,18.814819614278
Hasselblad,X1D-50c,1114,100,80.0,1.4559808478964,0.5709728815280001,24.518687985046
Hasselblad,X1D-50c,1114,100,80.0,2.4742299207965,0.9702862434496079,26.909593917091
Hasselblad,X1D-50c,1114,100,80.0,3.4924789936965,1.3695996053711765,28.44123812884
Hasselblad,X1D-50c,1114,100,80.0,4.5107280665965,1.768912967292745,29.569548519031
Hasselblad,X1D-50c,1114,100,80.0,5.5289771394965,2.168226329214314,30.462804700373
Hasselblad,X1D-50c,1114,100,80.0,6.5472262123965,2.5675396911358823,31.201967291905
Hasselblad,X1D-50c,1114,100,80.0,7.5654752852965,2.966853053057451,31.832259537203
Hasselblad,X1D-50c,1114,100,80.0,8.5837243581965,3.3661664149790194,32.381524154339
Hasselblad,X1D-50c,1114,100,80.0,9.6019734310966,3.7654797769006274,32.868125571274
Hasselblad,X1D-50c,1114,100,80.0,10.620222503997,4.164793138822353,33.304816523763
Hasselblad,X1D-50c,1114,100,80.0,11.638471576897,4.564106500743922,33.700814349962
Hasselblad,X1D-50c,1114,100,80.0,12.656720649797,4.96341986266549,34.062997866827
Hasselblad,X1D-50c,1114,100,80.0,13.674969722697,5.362733224587059,34.396637075536
Hasselblad,X1D-50c,1114,100,80.0,14.693218795597,5.762046586508627,34.705858745063
Hasselblad,X1D-50c,1114,100,80.0,15.711467868497,6.161359948430196,34.993954885434
Hasselblad,X1D-50c,1114,100,80.0,16.729716941397,6.560673310351765,35.263593725391
Hasselblad,X1D-50c,1114,100,80.0,17.747966014297,6.959986672273333,35.516967982043
Hasselblad,X1D-50c,1114,100,80.0,18.766215087197,7.359300034194901,35.755901538426
Hasselblad,X1D-50c,1114,100,80.0,19.784464160097,7.758613396116471,35.981927788641
Hasselblad,X1D-50c,1114,100,80.0,20.802713232997,8.15792675803804,36.196348226419
Hasselblad,X1D-50c,1114,100,80.0,21.820962305897,8.557240119959609,36.400276969524
Hasselblad,X1D-50c,1114,100,80.0,22.839211378797,8.956553481881176,36.594675086288
Hasselblad,X1D-50c,1114,100,80.0,23.857460451697,9.355866843802746,36.780377404751
Hasselblad,X1D-50c,1114,100,80.0,24.875709524597,9.755180205724313,36.958113697287
Hasselblad,X1D-50c,1114,100,80.0,25.893958597497,10.154493567645883,37.128525599861
Hasselblad,X1D-50c,1114,100,80.0,26.912207670397,10.55380692956745,37.2921802567
Hasselblad,X1D-50c,1114,100,80.0,27.930456743297,10.95312029148902,37.449581422636
Hasselblad,X1D-50c,1114,100,80.0,28.948705816197,11.352433653410587,37.601178571172
Hasselblad,X1D-50c,1114,100,80.0,29.966954889097,11.751747015332157,37.747374423284
Hasselblad,X1D-50c,1114,100,80.0,30.985203961997,12.151060377253726,37.88853121456
Hasselblad,X1D-50c,1114,100,80.0,32.003453034897,12.550373739175294,38.024975946186
Hasselblad,X1D-50c,1114,100,80.0,33.021702107797,12.949687101096863,38.157004811289
Hasselblad,X1D-50c,1114,100,80.0,34.039951180697,13.349000463018431,38.284886947319
Hasselblad,X1D-50c,1114,100,80.0,35.058200253597,13.74831382494,38.408867633992
Hasselblad,X1D-50c,1114,100,80.0,36.076449326497,14.14762718686157,38.529171032272
Hasselblad,X1D-50c,1114,100,80.0,37.094698399397,14.546940548783136,38.646002541237
Hasselblad,X1D-50c,1114,100,80.0,38.112947472297,14.946253910704707,38.759550835073
Hasselblad,X1D-50c,1114,100,80.0,39.131196545197,15.345567272626273,38.869989630907
Hasselblad,X1D-50c,1114,100,80.0,40.149445618097,15.744880634547842,38.977479229072
Hasselblad,X1D-50c,1114,100,80.0,41.167694690997,16.144193996469415,39.082167860064
Hasselblad,X1D-50c,1114,100,80.0,42.185943763897,16.54350735839098,39.184192866605
Hasselblad,X1D-50c,1114,100,80.0,43.204192836797,16.94282072031255,39.283681744449
Hasselblad,X1D-50c,1114,100,80.0,44.222441909697,17.342134082234118,39.380753061718
Hasselblad,X1D-50c,1114,100,80.0,45.240690982597,17.741447444155686,39.475517273392
Hasselblad,X1D-50c,1114,100,80.0,46.258940055497,18.140760806077257,39.568077444982
Hasselblad,X1D-50c,1114,100,80.0,47.277189128397,18.540074167998824,39.658529897275
Hasselblad,X1D-50c,1114,100,80.0,48.295438201297,18.939387529920392,39.746964782258
Hasselblad,X1D-50c,1114,100,80.0,49.313687274197,19.338700891841963,39.833466598852
Hasselblad,X1D-50c,1114,100,80.0,50.331936347097,19.738014253763527,39.918114655854
Hasselblad,X1D-50c,1114,100,80.0,51.350185419997,20.137327615685095,40.000983488435
Hasselblad,X1D-50c,1114,100,80.0,52.368434492897,20.53664097760667,40.082143233687
Hasselblad,X1D-50c,1114,100,80.0,53.386683565797,20.935954339528234,40.161659969945
Hasselblad,X1D-50c,1114,100,80.0,54.404932638697,21.335267701449805,40.239596024002
Hasselblad,X1D-50c,1114,100,80.0,55.423181711597,21.734581063371376,40.316010249801
Hasselblad,X1D-50c,1114,100,80.0,56.441430784497,22.13389442529294,40.390958281719
Hasselblad,X1D-50c,1114,100,80.0,57.459679857397,22.53320778721451,40.464492765167
Hasselblad,X1D-50c,1114,100,80.0,58.477928930297,22.93252114913608,40.536663566913
Hasselblad,X1D-50c,1114,100,80.0,59.496178003197,23.331834511057647,40.607517967227
Hasselblad,X1D-50c,1114,100,80.0,60.514427076097,23.731147872979218,40.677100835688
Hasselblad,X1D-50c,1114,100,80.0,61.532676148997,24.130461234900782,40.745454792318
Hasselblad,X1D-50c,1114,100,80.0,62.550925221897,24.529774596822353,40.812620355465
Hasselblad,X1D-50c,1114,100,80.0,63.569174294797,24.929087958743924,40.87863607773
Hasselblad,X1D-50c,1114,100,80.0,64.587423367697,25.32840132066549,40.943538671084
Hasselblad,X1D-50c,1114,100,80.0,65.605672440597,25.72771468258706,41.007363122183
Hasselblad,X1D-50c,1114,100,80.0,66.623921513497,26.127028044508627,41.070142798797
Hasselblad,X1D-50c,1114,100,80.0,67.642170586397,26.5263414064302,41.131909548148
Hasselblad,X1D-50c,1114,100,80.0,68.660419659297,26.925654768351766,41.192693787901
Hasselblad,X1D-50c,1114,100,80.0,69.678668732197,27.32496813027333,41.252524590446
Hasselblad,X1D-50c,1114,100,80.0,70.696917805097,27.7242814921949,41.311429761059
Hasselblad,X1D-50c,1114,100,80.0,71.715166877997,28.123594854116472,41.369435910465
Hasselblad,X1D-50c,1114,100,80.0,72.733415950897,28.52290821603804,41.426568522288
Hasselblad,X1D-50c,1114,100,80.0,73.751665023797,28.92222157795961,41.482852015797
Hasselblad,X1D-50c,1114,100,80.0,74.769914096697,29.32153493988117,41.538309804354
Hasselblad,X1D-50c,1114,100,80.0,75.788163169597,29.720848301802743,41.592964349895
Hasselblad,X1D-50c,1114,100,80.0,76.806412242498,30.120161663724705,41.646837213783
Hasselblad,X1D-50c,1114,100,80.0,77.824661315398,30.519475025646276,41.699949104299
Hasselblad,X1D-50c,1114,100,80.0,78.842910388298,30.91878838756784,41.752319921048
