brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
GoPro,HERO5 Black,1144,100,61.0,0.13537962570057,0.05309004929434118,0
GoPro,HERO5 Black,1144,100,61.0,0.24783298346089,0.0971894052787804,4.2803903353408
GoPro,HERO5 Black,1144,100,61.0,0.35103760655108,0.1376618064906196,6.5704006112902
GoPro,HERO5 Black,1144,100,61.0,0.53998323738363,0.21175813230730586,9.2223677394372
GoPro,HERO5 Black,1144,100,61.0,1.0807503640506,0.42382367217670586,13.1121114224
GoPro,HERO5 Black,1144,100,61.0,2.0923808406879,0.8205415061521177,16.469868547522
GoPro,HERO5 Black,1144,100,61.0,3.1040113173251,1.21725934012749,18.359788359355
GoPro,HERO5 Black,1144,100,61.0,4.1156417939623,1.6139771741028626,19.672576103015
GoPro,HERO5 Black,1144,100,61.0,5.1272722705996,2.0106950080782746,20.676745361276
GoPro,HERO5 Black,1144,100,61.0,6.1389027472368,2.407412842053647,21.488842570799
GoPro,HERO5 Black,1144,100,61.0,7.1505332238741,2.8041306760290587,22.169915768053
GoPro,HERO5 Black,1144,100,61.0,8.1621637005113,3.2008485100044317,22.755916822529
GoPro,HERO5 Black,1144,100,61.0,9.1737941771486,3.5975663439798433,23.269795300644
GoPro,HERO5 Black,1144,100,61.0,10.185424653786,3.9942841779552944,23.727091806563
GoPro,HERO5 Black,1144,100,61.0,11.197055130423,4.3910020119305875,24.138816297485
GoPro,HERO5 Black,1144,100,61.0,12.20868560706,4.787719845905882,24.513052683878
GoPro,HERO5 Black,1144,100,61.0,13.220316083698,5.184437679881569,24.855910995158
GoPro,HERO5 Black,1144,100,61.0,14.231946560335,5.581155513856863,25.172121458894
GoPro,HERO5 Black,1144,100,61.0,15.243577036972,5.977873347832157,25.465420764909
GoPro,HERO5 Black,1144,100,61.0,16.255207513609,6.374591181807451,25.738812031862
GoPro,HERO5 Black,1144,100,61.0,17.266837990247,6.771309015783138,25.994744982079
GoPro,HERO5 Black,1144,100,61.0,18.278468466884,7.168026849758431,26.23524400936
GoPro,HERO5 Black,1144,100,61.0,19.290098943521,7.564744683733725,26.462001231892
GoPro,HERO5 Black,1144,100,61.0,20.301729420158,7.96146251770902,26.676445421197
GoPro,HERO5 Black,1144,100,61.0,21.313359896796,8.358180351684705,26.879793941208
GoPro,HERO5 Black,1144,100,61.0,22.324990373433,8.75489818566,27.073092486052
GoPro,HERO5 Black,1144,100,61.0,23.33662085007,9.151616019635293,27.257245901329
GoPro,HERO5 Black,1144,100,61.0,24.348251326707,9.548333853610588,27.43304238639
