brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Panasonic,Lumix DMC-ZS50,999,80,75.0,0.13666614453153,0.053594566482952945,0
Panasonic,Lumix DMC-ZS50,999,80,75.0,0.16991043848362,0.0666315445033804,1.6323845804946
Panasonic,Lumix DMC-ZS50,999,80,75.0,0.31243796832148,0.12252469345940392,5.9607346551047
Panasonic,Lumix DMC-ZS50,999,80,75.0,0.54179374770837,0.21246813635622352,9.5359398724756
Panasonic,Lumix DMC-ZS50,999,80,75.0,1.1030602258992,0.43257263760752934,13.685200939072
Panasonic,Lumix DMC-ZS50,999,80,75.0,2.2079790777945,0.8658741481547059,17.316397108843
Panasonic,Lumix DMC-ZS50,999,80,75.0,4.453118692225,1.7463210557745097,20.696434665142
Panasonic,Lumix DMC-ZS50,999,80,75.0,9.3305572677281,3.6590420657757257,24.058690457461
Panasonic,Lumix DMC-ZS50,999,80,75.0,10.32115985939,4.04751367034902,24.505435751495
Panasonic,Lumix DMC-ZS50,999,80,75.0,11.311762451053,4.435985274922745,24.909014093652
Panasonic,Lumix DMC-ZS50,999,80,75.0,12.302365042715,4.824456879496078,25.276894208282
Panasonic,Lumix DMC-ZS50,999,80,75.0,13.292967634378,5.212928484069804,25.614763084558
Panasonic,Lumix DMC-ZS50,999,80,75.0,14.28357022604,5.601400088643137,25.92705059123
Panasonic,Lumix DMC-ZS50,999,80,75.0,15.274172817702,5.989871693216471,26.217274343106
Panasonic,Lumix DMC-ZS50,999,80,75.0,16.264775409365,6.378343297790197,26.488273954321
Panasonic,Lumix DMC-ZS50,999,80,75.0,17.255378001027,6.76681490236353,26.742374669702
Panasonic,Lumix DMC-ZS50,999,80,75.0,18.24598059269,7.155286506937254,26.981504461175
Panasonic,Lumix DMC-ZS50,999,80,75.0,19.236583184352,7.543758111510589,27.207279609978
Panasonic,Lumix DMC-ZS50,999,80,75.0,20.227185776014,7.9322297160839215,27.4210684293
Panasonic,Lumix DMC-ZS50,999,80,75.0,21.217788367677,8.320701320657646,27.624039499771
Panasonic,Lumix DMC-ZS50,999,80,75.0,22.208390959339,8.70917292523098,27.817198723948
Panasonic,Lumix DMC-ZS50,999,80,75.0,23.198993551001,9.097644529804313,28.001418171262
Panasonic,Lumix DMC-ZS50,999,80,75.0,24.189596142664,9.486116134378038,28.177458802899
Panasonic,Lumix DMC-ZS50,999,80,75.0,25.180198734326,9.874587738951373,28.345988571
Panasonic,Lumix DMC-ZS50,999,80,75.0,26.170801325989,10.263059343525098,28.507596977612
Panasonic,Lumix DMC-ZS50,999,80,75.0,27.161403917651,10.651530948098431,28.662806892896
Panasonic,Lumix DMC-ZS50,999,80,75.0,28.152006509313,11.040002552671766,28.812084229146
Panasonic,Lumix DMC-ZS50,999,80,75.0,29.142609100976,11.428474157245489,28.955845921008
Panasonic,Lumix DMC-ZS50,999,80,75.0,30.133211692638,11.816945761818824,29.094466555665
Panasonic,Lumix DMC-ZS50,999,80,75.0,31.123814284301,12.20541736639255,29.228283918047
Panasonic,Lumix DMC-ZS50,999,80,75.0,32.114416875963,12.593888970965883,29.357603657318
Panasonic,Lumix DMC-ZS50,999,80,75.0,33.105019467625,12.982360575539214,29.482703236602
Panasonic,Lumix DMC-ZS50,999,80,75.0,34.095622059288,13.37083218011294,29.603835294071
Panasonic,Lumix DMC-ZS50,999,80,75.0,35.08622465095,13.759303784686274,29.721230517635
Panasonic,Lumix DMC-ZS50,999,80,75.0,36.076827242613,14.147775389260001,29.835100115293
Panasonic,Lumix DMC-ZS50,999,80,75.0,37.067429834275,14.536246993833334,29.945637947517
Panasonic,Lumix DMC-ZS50,999,80,75.0,38.058032425937,14.924718598406667,30.053022375679
Panasonic,Lumix DMC-ZS50,999,80,75.0,39.0486350176,15.313190202980392,30.157417870706
Panasonic,Lumix DMC-ZS50,999,80,75.0,40.039237609262,15.701661807553727,30.258976418337
Panasonic,Lumix DMC-ZS50,999,80,75.0,41.029840200924,16.09013341212706,30.357838751084
Panasonic,Lumix DMC-ZS50,999,80,75.0,42.020442792587,16.478605016700783,30.454135431914
Panasonic,Lumix DMC-ZS50,999,80,75.0,43.011045384249,16.86707662127412,30.547987810574
Panasonic,Lumix DMC-ZS50,999,80,75.0,44.001647975912,17.255548225847843,30.639508870092
Panasonic,Lumix DMC-ZS50,999,80,75.0,44.992250567574,17.644019830421175,30.728803978262
Panasonic,Lumix DMC-ZS50,999,80,75.0,45.982853159236,18.032491434994512,30.815971556609
Panasonic,Lumix DMC-ZS50,999,80,75.0,46.973455750899,18.420963039568235,30.901103677501
Panasonic,Lumix DMC-ZS50,999,80,75.0,47.964058342561,18.80943464414157,30.984286598443
Panasonic,Lumix DMC-ZS50,999,80,75.0,48.954660934224,19.197906248715295,31.065601241344
Panasonic,Lumix DMC-ZS50,999,80,75.0,49.945263525886,19.586377853288628,31.145123623407
Panasonic,Lumix DMC-ZS50,999,80,75.0,50.935866117548,19.97484945786196,31.222925245384
Panasonic,Lumix DMC-ZS50,999,80,75.0,51.926468709211,20.363321062435684,31.299073442174
Panasonic,Lumix DMC-ZS50,999,80,75.0,52.917071300873,20.75179266700902,31.373631700039
Panasonic,Lumix DMC-ZS50,999,80,75.0,53.907673892535,21.140264271582353,31.44665994421
Panasonic,Lumix DMC-ZS50,999,80,75.0,54.898276484198,21.528735876156077,31.518214800113
Panasonic,Lumix DMC-ZS50,999,80,75.0,55.88887907586,21.917207480729413,31.588349831078
Panasonic,Lumix DMC-ZS50,999,80,75.0,56.879481667523,22.305679085303137,31.657115755027
Panasonic,Lumix DMC-ZS50,999,80,75.0,57.870084259185,22.69415068987647,31.724560642332
Panasonic,Lumix DMC-ZS50,999,80,75.0,58.860686850847,23.082622294449806,31.790730096765
Panasonic,Lumix DMC-ZS50,999,80,75.0,59.85128944251,23.47109389902353,31.855667421259
Panasonic,Lumix DMC-ZS50,999,80,75.0,60.841892034172,23.859565503596862,31.919413769971
Panasonic,Lumix DMC-ZS50,999,80,75.0,61.832494625835,24.248037108170585,31.982008287992
Panasonic,Lumix DMC-ZS50,999,80,75.0,62.823097217497,24.63650871274392,32.043488239883
Panasonic,Lumix DMC-ZS50,999,80,75.0,63.813699809159,25.02498031731725,32.1038891281
Panasonic,Lumix DMC-ZS50,999,80,75.0,64.804302400822,25.413451921890978,32.163244802237
Panasonic,Lumix DMC-ZS50,999,80,75.0,65.794904992484,25.801923526464314,32.221587559937
Panasonic,Lumix DMC-ZS50,999,80,75.0,66.785507584147,26.19039513103804,32.278948240221
Panasonic,Lumix DMC-ZS50,999,80,75.0,67.776110175809,26.578866735611374,32.335356309903
Panasonic,Lumix DMC-ZS50,999,80,75.0,68.766712767471,26.96733834018471,32.3908399437
Panasonic,Lumix DMC-ZS50,999,80,75.0,69.757315359134,27.35580994475843,32.445426098588
Panasonic,Lumix DMC-ZS50,999,80,75.0,70.747917950796,27.744281549331763,32.499140582875
Panasonic,Lumix DMC-ZS50,999,80,75.0,71.738520542458,28.1327531539051,32.552008120458
Panasonic,Lumix DMC-ZS50,999,80,75.0,72.729123134121,28.521224758478823,32.60405241064
Panasonic,Lumix DMC-ZS50,999,80,75.0,73.719725725783,28.909696363052156,32.655296183885
Panasonic,Lumix DMC-ZS50,999,80,75.0,74.710328317446,29.298167967625883,32.705761253831
Panasonic,Lumix DMC-ZS50,999,80,75.0,75.700930909108,29.686639572199212,32.755468565861
Panasonic,Lumix DMC-ZS50,999,80,75.0,76.69153350077,30.075111176772552,32.804438242497
Panasonic,Lumix DMC-ZS50,999,80,75.0,77.682136092433,30.463582781346272,32.852689625867
Panasonic,Lumix DMC-ZS50,999,80,75.0,78.672738684095,30.852054385919608,32.900241317474
Panasonic,Lumix DMC-ZS50,999,80,75.0,79.663341275757,31.240525990492944,32.947111215459
Panasonic,Lumix DMC-ZS50,999,80,75.0,80.65394386742,31.628997595066664,32.993316549545
Panasonic,Lumix DMC-ZS50,999,80,75.0,81.644546459082,32.01746919964,33.038873913853
Panasonic,Lumix DMC-ZS50,999,80,75.0,82.635149050745,32.40594080421372,33.083799297715
Panasonic,Lumix DMC-ZS50,999,80,75.0,83.625751642407,32.79441240878705,33.128108114649
Panasonic,Lumix DMC-ZS50,999,80,75.0,84.616354234069,33.18288401336039,33.171815229622
Panasonic,Lumix DMC-ZS50,999,80,75.0,85.606956825732,33.57135561793412,33.214934984711
Panasonic,Lumix DMC-ZS50,999,80,75.0,86.597559417394,33.95982722250745,33.257481223291
Panasonic,Lumix DMC-ZS50,999,80,75.0,87.588162009056,34.34829882708079,33.299467312835
Panasonic,Lumix DMC-ZS50,999,80,75.0,88.578764600719,34.736770431654506,33.340906166427
Panasonic,Lumix DMC-ZS50,999,80,75.0,89.569367192381,35.12524203622784,33.381810263073
Panasonic,Lumix DMC-ZS50,999,80,75.0,90.559969784044,35.51371364080157,33.422191666894
