brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A6400,1281,100,73.0,0.035774739209126,0.014029309493774903,0
Sony,A6400,1281,100,73.0,0.056027996066979,0.021971763163521178,3.4481288373602
Sony,A6400,1281,100,73.0,0.072274813733493,0.02834306420921294,5.3307500055621
Sony,A6400,1281,100,73.0,0.11657377534472,0.04571520601753725,8.695013093056
Sony,A6400,1281,100,73.0,0.2100102858719,0.08235697485172548,12.504267164739
Sony,A6400,1281,100,73.0,0.41056211018779,0.16100474909325097,16.404812978966
Sony,A6400,1281,100,73.0,0.78118213556481,0.3063459355156118,19.787502930722
Sony,A6400,1281,100,73.0,1.4685961496308,0.5759200586787451,22.866486977187
Sony,A6400,1281,100,73.0,3.0983928185639,1.2150560072799608,26.317260621127
Sony,A6400,1281,100,73.0,4.566078820045,1.7906191451156863,28.058168544732
Sony,A6400,1281,100,73.0,9.7100568145483,3.807865417469922,31.380013349413
Sony,A6400,1281,100,73.0,10.711240256122,4.200486374949803,31.806777352331
Sony,A6400,1281,100,73.0,11.712423697695,4.593107332429412,32.194385815064
Sony,A6400,1281,100,73.0,12.713607139268,4.985728289909019,32.549345790207
Sony,A6400,1281,100,73.0,13.714790580841,5.378349247388627,32.876666573251
Sony,A6400,1281,100,73.0,14.715974022415,5.770970204868628,33.18028670471
Sony,A6400,1281,100,73.0,15.717157463988,6.163591162348235,33.463358897864
Sony,A6400,1281,100,73.0,16.718340905561,6.556212119827844,33.728446088447
Sony,A6400,1281,100,73.0,17.719524347134,6.9488330773074525,33.977659926271
Sony,A6400,1281,100,73.0,18.720707788708,7.341454034787451,34.212760864906
Sony,A6400,1281,100,73.0,19.721891230281,7.7340749922670575,34.435231957579
Sony,A6400,1281,100,73.0,20.723074671854,8.126695949746667,34.64633423531
Sony,A6400,1281,100,73.0,21.724258113428,8.519316907226667,34.847148921552
Sony,A6400,1281,100,73.0,22.725441555001,8.911937864706275,35.038610068064
