brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,K20D,213,100,87.0,0.1720861262162,0.06748475537890196,0
Pentax,K20D,213,100,87.0,0.2,0.07843137254901962,1.7190551279636
Pentax,K20D,213,100,87.0,0.32207376408821,0.12630343689733725,5.0991027166056
Pentax,K20D,213,100,87.0,0.44456623813468,0.17433970122928627,7.4605721329502
Pentax,K20D,213,100,87.0,0.5,0.19607843137254902,9.2656655050631
Pentax,K20D,213,100,87.0,0.7051170913498,0.2765165064116863,11.933631549947
Pentax,K20D,213,100,87.0,1.6903795767594,0.662893951670353,14.675684000969
Pentax,K20D,213,100,87.0,2,0.7843137254901961,19.684108055224
Pentax,K20D,213,100,87.0,3.4596580403273,1.3567286432656078,22.385076863978
Pentax,K20D,213,100,87.0,4,1.5686274509803921,24.19327669425
Pentax,K20D,213,100,87.0,5,1.9607843137254901,25.535376162849
Pentax,K20D,213,100,87.0,6,2.3529411764705883,26.594561384411
Pentax,K20D,213,100,87.0,7,2.7450980392156863,27.465285590932
Pentax,K20D,213,100,87.0,8,3.1372549019607843,28.202212465516
Pentax,K20D,213,100,87.0,9,3.5294117647058822,28.839627636916
Pentax,K20D,213,100,87.0,10,3.9215686274509802,29.400355235241
Pentax,K20D,213,100,87.0,11,4.313725490196078,29.900305000271
Pentax,K20D,213,100,87.0,12,4.705882352941177,30.350981317766
Pentax,K20D,213,100,87.0,13,5.098039215686274,30.760955989726
Pentax,K20D,213,100,87.0,14,5.490196078431373,31.136777007611
Pentax,K20D,213,100,87.0,15,5.88235294117647,31.483552932751
Pentax,K20D,213,100,87.0,20,7.8431372549019605,32.899956837856
Pentax,K20D,213,100,87.0,25,9.803921568627452,33.969523183815
Pentax,K20D,213,100,87.0,30,11.76470588235294,34.827160716031
Pentax,K20D,213,100,87.0,35,13.725490196078432,35.542127966239
Pentax,K20D,213,100,87.0,42,16.470588235294116,36.376899686772
Pentax,K20D,213,100,87.0,43,16.862745098039216,36.483832974313
Pentax,K20D,213,100,87.0,44,17.254901960784313,36.588137324496
Pentax,K20D,213,100,87.0,45,17.647058823529413,36.689936472563
Pentax,K20D,213,100,87.0,46,18.03921568627451,36.789345657565
Pentax,K20D,213,100,87.0,47,18.43137254901961,36.886472380069
Pentax,K20D,213,100,87.0,48,18.823529411764707,36.981417077497
Pentax,K20D,213,100,87.0,49,19.215686274509807,37.074273727566
Pentax,K20D,213,100,87.0,50,19.607843137254903,37.165130388831
Pentax,K20D,213,100,87.0,51,20.0,37.254069685979
Pentax,K20D,213,100,87.0,52,20.392156862745097,37.341169246543
Pentax,K20D,213,100,87.0,53,20.784313725490197,37.426502094701
Pentax,K20D,213,100,87.0,54,21.176470588235293,37.510137007146
Pentax,K20D,213,100,87.0,55,21.568627450980394,37.592138835295
Pentax,K20D,213,100,87.0,56,21.96078431372549,37.672568797598
