brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,D800E,814,100,73.0,0.02640703043198,0.010355698208619606,0
Nikon,D800E,814,100,73.0,0.036711962415518,0.01439684800608549,2.5735363614053
Nikon,D800E,814,100,73.0,0.072302965617006,0.028354104163531766,7.5905297259767
Nikon,D800E,814,100,73.0,0.1325399946105,0.05197646847470589,11.690615017692
Nikon,D800E,814,100,73.0,0.23904164750385,0.09374182255052942,15.303341146086
Nikon,D800E,814,100,73.0,0.47766518888219,0.1873196819145843,19.119505200402
Nikon,D800E,814,100,73.0,0.90608842505143,0.35532879413781565,22.341136337202
Nikon,D800E,814,100,73.0,1.9545837547096,0.766503433219451,25.960779543207
Nikon,D800E,814,100,73.0,3.6318334309396,1.4242484042900392,28.758752550476
Nikon,D800E,814,100,73.0,4.653655246261,1.8249628416709802,29.858540801073
Nikon,D800E,814,100,73.0,5.6754770615823,2.2256772790518826,30.732503541049
Nikon,D800E,814,100,73.0,6.6972988769037,2.6263917164328237,31.457232025266
Nikon,D800E,814,100,73.0,7.7191206922251,3.0271061538137647,32.075963217265
Nikon,D800E,814,100,73.0,8.7409425075465,3.4278205911947057,32.615507672679
Nikon,D800E,814,100,73.0,9.7627643228679,3.828535028575647,33.093640535657
Nikon,D800E,814,100,73.0,10.784586138189,4.229249465956471,33.522753690395
Nikon,D800E,814,100,73.0,11.806407953511,4.629963903337647,33.911831175054
Nikon,D800E,814,100,73.0,12.828229768832,5.030678340718431,34.267594285852
Nikon,D800E,814,100,73.0,13.850051584153,5.431392778099216,34.595202827664
Nikon,D800E,814,100,73.0,14.871873399475,5.832107215480392,34.89870416606
Nikon,D800E,814,100,73.0,15.893695214796,6.232821652861176,35.181331645007
Nikon,D800E,814,100,73.0,16.915517030118,6.6335360902423535,35.445709207183
Nikon,D800E,814,100,73.0,17.937338845439,7.034250527623137,35.693995509547
Nikon,D800E,814,100,73.0,18.95916066076,7.434964965003921,35.927987808028
Nikon,D800E,814,100,73.0,19.980982476082,7.835679402385098,36.14919837761
Nikon,D800E,814,100,73.0,21.002804291403,8.236393839765881,36.358911744614
Nikon,D800E,814,100,73.0,22.024626106725,8.63710827714706,36.558228236737
Nikon,D800E,814,100,73.0,23.046447922046,9.037822714527843,36.748097597327
Nikon,D800E,814,100,73.0,24.068269737367,9.438537151908626,36.929345265631
Nikon,D800E,814,100,73.0,25.090091552689,9.839251589289804,37.102693163101
Nikon,D800E,814,100,73.0,26.11191336801,10.239966026670588,37.268776308781
Nikon,D800E,814,100,73.0,27.133735183331,10.640680464051373,37.428156229436
Nikon,D800E,814,100,73.0,28.155556998653,11.04139490143255,37.581331878875
Nikon,D800E,814,100,73.0,29.177378813974,11.442109338813333,37.728748601822
Nikon,D800E,814,100,73.0,30.199200629296,11.84282377619451,37.870805548033
Nikon,D800E,814,100,73.0,31.221022444617,12.243538213575293,38.007861847472
Nikon,D800E,814,100,73.0,32.242844259938,12.644252650956082,38.14024178695
Nikon,D800E,814,100,73.0,33.26466607526,13.044967088337255,38.268239175943
Nikon,D800E,814,100,73.0,34.286487890581,13.44568152571804,38.392121049349
Nikon,D800E,814,100,73.0,35.308309705902,13.846395963098823,38.512130824488
Nikon,D800E,814,100,73.0,36.330131521224,14.247110400479999,38.628491006098
Nikon,D800E,814,100,73.0,37.351953336545,14.647824837860785,38.741405514839
Nikon,D800E,814,100,73.0,38.373775151867,15.048539275241962,38.851061700478
Nikon,D800E,814,100,73.0,39.395596967188,15.449253712622745,38.957632089654
Nikon,D800E,814,100,73.0,40.417418782509,15.84996815000353,39.061275909125
Nikon,D800E,814,100,73.0,41.439240597831,16.250682587384706,39.162140418258
Nikon,D800E,814,100,73.0,42.461062413152,16.65139702476549,39.26036207871
Nikon,D800E,814,100,73.0,43.482884228474,17.052111462146666,39.356067584617
Nikon,D800E,814,100,73.0,44.504706043795,17.45282589952745,39.449374772785
Nikon,D800E,814,100,73.0,45.526527859116,17.853540336908235,39.540393429268
Nikon,D800E,814,100,73.0,46.548349674438,18.25425477428941,39.629226006183
Nikon,D800E,814,100,73.0,47.570171489759,18.654969211670196,39.715968260479
Nikon,D800E,814,100,73.0,48.59199330508,19.05568364905098,39.800709824649
Nikon,D800E,814,100,73.0,49.613815120402,19.45639808643216,39.883534717896
Nikon,D800E,814,100,73.0,50.635636935723,19.85711252381294,39.964521805061
Nikon,D800E,814,100,73.0,51.657458751045,20.257826961194116,40.043745209596
Nikon,D800E,814,100,73.0,52.679280566366,20.658541398574904,40.121274685981
Nikon,D800E,814,100,73.0,53.701102381687,21.059255835955685,40.197175956286
Nikon,D800E,814,100,73.0,54.722924197009,21.45997027333686,40.271511014943
Nikon,D800E,814,100,73.0,55.74474601233,21.860684710717646,40.344338405247
