brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Leica,C,910,80,69.0,0.10103692133017,0.03962232209026275,0
Leica,C,910,80,69.0,0.11338120499408,0.044463217644737256,0.87806844627995
Leica,C,910,80,69.0,0.21769056503467,0.08536884903320392,5.62283232691
Leica,C,910,80,69.0,0.33777949352368,0.1324625464798745,8.5746807751918
Leica,C,910,80,69.0,0.70536645684016,0.2766142968000627,13.059588265898
Leica,C,910,80,69.0,1.3951248607896,0.5471077885449412,16.758967998651
Leica,C,910,80,69.0,2.7659773585378,1.0846970033481567,20.152830707108
Leica,C,910,80,69.0,6.3210516383098,2.4788437797293335,23.985426567612
Leica,C,910,80,69.0,11.309022419674,4.434910752813333,26.573819027559
Leica,C,910,80,69.0,12.295625567773,4.821813948146274,26.940300839386
Leica,C,910,80,69.0,13.282228715871,5.2087171434788235,27.277295211552
Leica,C,910,80,69.0,14.26883186397,5.595620338811765,27.589122328101
Leica,C,910,80,69.0,15.255435012068,5.982523534144313,27.879218375887
Leica,C,910,80,69.0,16.242038160167,6.3694267294772535,28.150361251187
Leica,C,910,80,69.0,17.228641308265,6.756329924809804,28.404828569752
Leica,C,910,80,69.0,18.215244456364,7.143233120142746,28.644510962022
Leica,C,910,80,69.0,19.201847604462,7.5301363154752945,28.870995021895
Leica,C,910,80,69.0,20.188450752561,7.917039510808236,29.085625165479
Leica,C,910,80,69.0,21.175053900659,8.303942706140784,29.289550522077
Leica,C,910,80,69.0,22.161657048758,8.690845901473725,29.483761002175
Leica,C,910,80,69.0,23.148260196856,9.077749096806274,29.66911540741
Leica,C,910,80,69.0,24.134863344955,9.464652292139215,29.84636360022
Leica,C,910,80,69.0,25.121466493053,9.851555487471765,30.016164178281
Leica,C,910,80,69.0,26.108069641152,10.238458682804707,30.179098704735
Leica,C,910,80,69.0,27.09467278925,10.625361878137255,30.335683269325
Leica,C,910,80,69.0,28.081275937349,11.012265073470196,30.486377959375
Leica,C,910,80,69.0,29.067879085447,11.399168268802745,30.631594678231
Leica,C,910,80,69.0,30.054482233546,11.786071464135686,30.771703645451
Leica,C,910,80,69.0,31.041085381644,12.172974659468235,30.907038836751
Leica,C,910,80,69.0,32.027688529742,12.559877854800785,31.037902564648
Leica,C,910,80,69.0,33.014291677841,12.946781050133726,31.16456935769
Leica,C,910,80,69.0,34.000894825939,13.333684245466273,31.287289263308
Leica,C,910,80,69.0,34.987497974038,13.720587440799214,31.406290674093
Leica,C,910,80,69.0,35.974101122136,14.107490636131764,31.521782757685
Leica,C,910,80,69.0,36.960704270235,14.494393831464706,31.633957555171
Leica,C,910,80,69.0,37.947307418333,14.881297026797254,31.742991800812
Leica,C,910,80,69.0,38.933910566432,15.268200222130195,31.84904850635
Leica,C,910,80,69.0,39.92051371453,15.655103417462746,31.95227834553
Leica,C,910,80,69.0,40.907116862629,16.042006612795685,32.052820868312
Leica,C,910,80,69.0,41.893720010727,16.428909808128235,32.150805569319
Leica,C,910,80,69.0,42.880323158826,16.815813003461177,32.246352831015
Leica,C,910,80,69.0,43.866926306924,17.202716198793723,32.339574758841
Leica,C,910,80,69.0,44.853529455023,17.589619394126668,32.430575922822
Leica,C,910,80,69.0,45.840132603121,17.976522589459215,32.519454017943
Leica,C,910,80,69.0,46.82673575122,18.363425784792156,32.60630045374
Leica,C,910,80,69.0,47.813338899318,18.750328980124706,32.691200882014
Leica,C,910,80,69.0,48.799942047417,19.137232175457648,32.774235670308
Leica,C,910,80,69.0,49.786545195515,19.524135370790194,32.8554803277
Leica,C,910,80,69.0,50.773148343614,19.911038566123135,32.935005888557
Leica,C,910,80,69.0,51.759751491712,20.297941761455686,33.012879259129
Leica,C,910,80,69.0,52.746354639811,20.684844956788627,33.089163531241
Leica,C,910,80,69.0,53.732957787909,21.071748152121177,33.163918266725
Leica,C,910,80,69.0,54.719560936008,21.45865134745412,33.23719975585
Leica,C,910,80,69.0,55.706164084106,21.845554542786665,33.309061252509
Leica,C,910,80,69.0,56.692767232205,22.232457738119606,33.379553188656
Leica,C,910,80,69.0,57.679370380303,22.619360933452157,33.448723370145
Leica,C,910,80,69.0,58.665973528401,23.006264128784704,33.516617155864
Leica,C,910,80,69.0,59.6525766765,23.393167324117645,33.583277621858
Leica,C,910,80,69.0,60.639179824598,23.7800705194502,33.648745711914
Leica,C,910,80,69.0,61.625782972697,24.16697371478314,33.713060375938
Leica,C,910,80,69.0,62.612386120795,24.553876910115687,33.776258697282
Leica,C,910,80,69.0,63.598989268894,24.940780105448628,33.83837601007
Leica,C,910,80,69.0,64.585592416992,25.327683300781178,33.899446007449
Leica,C,910,80,69.0,65.572195565091,25.714586496114116,33.959500841593
