brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,Z7II,1361,64,46.0,0.022295163022385,0.00874320118524902,0
Nikon,Z7II,1361,64,46.0,0.03204521935872,0.012566752689694117,2.7895698698565
Nikon,Z7II,1361,64,46.0,0.056996282316028,0.022351483261187452,6.9835269382506
Nikon,Z7II,1361,64,46.0,0.058176072252504,0.02281414598137412,7.1267699993871
Nikon,Z7II,1361,64,46.0,0.10850137607758,0.0425495592461098,11.2706541275
Nikon,Z7II,1361,64,46.0,0.21100350341685,0.08274647192817648,15.238895454791
Nikon,Z7II,1361,64,46.0,0.41690267175437,0.16349124382524313,18.888006609359
Nikon,Z7II,1361,64,46.0,0.72576656032659,0.2846143373829765,21.633015176885
Nikon,Z7II,1361,64,46.0,1.4655067428677,0.5747085266147843,24.924215890555
Nikon,Z7II,1361,64,46.0,3.0175337732125,1.1833465777303922,28.171773366159
Nikon,Z7II,1361,64,46.0,5.9713892519835,2.341721275287647,31.160166686984
Nikon,Z7II,1361,64,46.0,6.9878325611591,2.740326494572196,31.839045134237
Nikon,Z7II,1361,64,46.0,8.0042758703347,3.1389317138567447,32.422714408207
Nikon,Z7II,1361,64,46.0,9.0207191795102,3.5375369331412547,32.934243746271
Nikon,Z7II,1361,64,46.0,10.037162488686,3.9361421524258824,33.389220542587
Nikon,Z7II,1361,64,46.0,11.053605797861,4.334747371710196,33.798671943251
Nikon,Z7II,1361,64,46.0,12.070049107037,4.733352590994902,34.170686503204
Nikon,Z7II,1361,64,46.0,13.086492416213,5.131957810279608,34.5113735525
Nikon,Z7II,1361,64,46.0,14.102935725388,5.530563029563922,34.825460457192
Nikon,Z7II,1361,64,46.0,15.119379034564,5.929168248848628,35.116680323132
Nikon,Z7II,1361,64,46.0,16.135822343739,6.327773468132941,35.388032612628
Nikon,Z7II,1361,64,46.0,17.152265652915,6.726378687417646,35.641963600619
Nikon,Z7II,1361,64,46.0,18.16870896209,7.124983906701961,35.880494549108
Nikon,Z7II,1361,64,46.0,19.185152271266,7.523589125986666,36.105314784313
Nikon,Z7II,1361,64,46.0,20.201595580442,7.9221943452713735,36.317850612364
Nikon,Z7II,1361,64,46.0,21.218038889617,8.320799564555685,36.519317229621
Nikon,Z7II,1361,64,46.0,22.234482198793,8.719404783840393,36.710758426951
