brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,NEX-F3,808,200,148.0,0.071824531181122,0.028166482816126277,0
Sony,NEX-F3,808,200,148.0,0.095305717543837,0.03737479119366157,2.2397967867608
Sony,NEX-F3,808,200,148.0,0.175803196954,0.06894243017803922,6.8864848031691
Sony,NEX-F3,808,200,148.0,0.33791623409343,0.13251617023271764,11.460954740181
Sony,NEX-F3,808,200,148.0,0.6332113262268,0.2483181671477647,15.42898969297
Sony,NEX-F3,808,200,148.0,1.0947149232916,0.4292999699182745,18.559667219683
Sony,NEX-F3,808,200,148.0,2.1674096910997,0.8499645847449803,22.119655733617
Sony,NEX-F3,808,200,148.0,2.6432865421779,1.0365829577168235,23.098572672022
Sony,NEX-F3,808,200,148.0,3.660853935153,1.435628994177647,24.663152799478
Sony,NEX-F3,808,200,148.0,4.678421328128,1.8346750306384312,25.812889969144
Sony,NEX-F3,808,200,148.0,5.6959887211031,2.233721067099255,26.720621073725
Sony,NEX-F3,808,200,148.0,6.7135561140782,2.632767103560078,27.469916436854
Sony,NEX-F3,808,200,148.0,7.7311235070533,3.031813140020902,28.107484047697
Sony,NEX-F3,808,200,148.0,8.7486909000284,3.4308591764817256,28.662054482682
Sony,NEX-F3,808,200,148.0,9.7662582930035,3.8299052129425486,29.152550862851
Sony,NEX-F3,808,200,148.0,10.783825685979,4.228951249403529,29.592093505576
Sony,NEX-F3,808,200,148.0,11.801393078954,4.627997285864314,29.990150913878
Sony,NEX-F3,808,200,148.0,12.818960471929,5.027043322325097,30.35377911162
Sony,NEX-F3,808,200,148.0,13.836527864904,5.426089358785882,30.688376589163
Sony,NEX-F3,808,200,148.0,14.854095257879,5.825135395246667,30.998165494234
Sony,NEX-F3,808,200,148.0,15.871662650854,6.224181431707451,31.286510093938
Sony,NEX-F3,808,200,148.0,16.889230043829,6.623227468168234,31.556134340862
Sony,NEX-F3,808,200,148.0,17.906797436804,7.022273504629019,31.809274605039
Sony,NEX-F3,808,200,148.0,18.924364829779,7.4213195410898045,32.047789445455
Sony,NEX-F3,808,200,148.0,19.941932222754,7.820365577550589,32.273240145544
Sony,NEX-F3,808,200,148.0,20.959499615729,8.219411614011372,32.486950881586
Sony,NEX-F3,808,200,148.0,21.977067008705,8.618457650472548,32.690054405845
Sony,NEX-F3,808,200,148.0,22.99463440168,9.017503686933333,32.883527235955
Sony,NEX-F3,808,200,148.0,24.012201794655,9.416549723394118,33.06821711546
Sony,NEX-F3,808,200,148.0,25.02976918763,9.815595759854903,33.24486469642
Sony,NEX-F3,808,200,148.0,26.047336580605,10.214641796315686,33.414120843754
Sony,NEX-F3,808,200,148.0,27.06490397358,10.61368783277647,33.576560580844
Sony,NEX-F3,808,200,148.0,28.082471366555,11.012733869237255,33.732694429335
Sony,NEX-F3,808,200,148.0,29.10003875953,11.41177990569804,33.882977706285
Sony,NEX-F3,808,200,148.0,30.117606152505,11.810825942158825,34.02781820476
