brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Leica,X Vario,944,100,118.0,0.054317916389374,0.02130114368210745,0
Leica,X Vario,944,100,118.0,0.098673663852232,0.03869555445185569,4.622893687726
Leica,X Vario,944,100,118.0,0.14874687613422,0.05833210828792941,7.6298233522758
Leica,X Vario,944,100,118.0,0.24486533193111,0.09602562036514117,11.055123924355
Leica,X Vario,944,100,118.0,0.51271663925785,0.20106534872856865,15.644201719975
Leica,X Vario,944,100,118.0,0.99168484196105,0.3888960164553137,19.291433305695
Leica,X Vario,944,100,118.0,1.9801434106387,0.7765268277014509,22.775609923363
Leica,X Vario,944,100,118.0,3.2884768029942,1.2895987462722354,25.182472081453
Leica,X Vario,944,100,118.0,4.3034426223369,1.6876245577791764,26.42339097789
Leica,X Vario,944,100,118.0,5.3184084416797,2.085650369286157,27.386869559926
Leica,X Vario,944,100,118.0,6.3333742610225,2.483676180793137,28.173955121838
Leica,X Vario,944,100,118.0,7.3483400803652,2.8817019923000786,28.838996568264
Leica,X Vario,944,100,118.0,8.363305899708,3.2797278038070585,29.414580585714
Leica,X Vario,944,100,118.0,9.3782717190507,3.677753615314,29.921781944529
Leica,X Vario,944,100,118.0,10.393237538394,4.075779426821176,30.375014351265
Leica,X Vario,944,100,118.0,11.408203357736,4.473805238327843,30.784569794001
Leica,X Vario,944,100,118.0,12.423169177079,4.871831049834903,31.158053156066
Leica,X Vario,944,100,118.0,13.438134996422,5.269856861341961,31.50124265882
Leica,X Vario,944,100,118.0,14.453100815765,5.66788267284902,31.818631447392
Leica,X Vario,944,100,118.0,15.468066635107,6.0659084843556865,32.113782322368
Leica,X Vario,944,100,118.0,16.48303245445,6.463934295862746,32.389567981118
Leica,X Vario,944,100,118.0,17.497998273793,6.861960107369805,32.648338420383
Leica,X Vario,944,100,118.0,18.512964093136,7.259985918876863,32.892040484545
Leica,X Vario,944,100,118.0,19.527929912478,7.65801173038353,33.122305086784
Leica,X Vario,944,100,118.0,20.542895731821,8.05603754189059,33.340512054341
Leica,X Vario,944,100,118.0,21.557861551164,8.454063353397647,33.547839149786
Leica,X Vario,944,100,118.0,22.572827370507,8.852089164904706,33.745299686257
Leica,X Vario,944,100,118.0,23.587793189849,9.250114976411371,33.933771779567
Leica,X Vario,944,100,118.0,24.602759009192,9.64814078791843,34.114021373404
Leica,X Vario,944,100,118.0,25.617724828535,10.04616659942549,34.286720563216
Leica,X Vario,944,100,118.0,26.632690647878,10.444192410932548,34.452462325451
Leica,X Vario,944,100,118.0,27.647656467221,10.842218222439607,34.611772466377
Leica,X Vario,944,100,118.0,28.662622286563,11.240244033946274,34.765119397377
