brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A7R IV,1326,50,72.0,0.025304586510044,0.009923367258840785,0
Sony,A7R IV,1326,50,72.0,0.037742148276255,0.014800842461276472,2.9099654347822
Sony,A7R IV,1326,50,72.0,0.063649338888269,0.024960525054223134,6.4693438262517
Sony,A7R IV,1326,50,72.0,0.10799425127478,0.04235068677442353,9.7714038942127
Sony,A7R IV,1326,50,72.0,0.21281890071763,0.08345839243828627,13.600845605145
Sony,A7R IV,1326,50,72.0,0.42792706716743,0.1678145361440902,17.170797885925
Sony,A7R IV,1326,50,72.0,0.82809369436434,0.3247426252409176,20.313655562468
Sony,A7R IV,1326,50,72.0,1.6318054629839,0.6399237109740784,23.399512275926
Sony,A7R IV,1326,50,72.0,2.2904954890784,0.8982335251287842,24.905449961154
Sony,A7R IV,1326,50,72.0,4.3027124657071,1.6873382218459216,27.65557319239
Sony,A7R IV,1326,50,72.0,8.9017268691168,3.490873282006588,30.747019043654
Sony,A7R IV,1326,50,72.0,9.9103263491614,3.8864024898672156,31.194883749166
Sony,A7R IV,1326,50,72.0,10.918925829206,4.281931697727843,31.597049234531
Sony,A7R IV,1326,50,72.0,11.927525309251,4.677460905588627,31.961665115313
Sony,A7R IV,1326,50,72.0,12.936124789295,5.07299011344902,32.294882235459
Sony,A7R IV,1326,50,72.0,13.94472426934,5.468519321309804,32.601457090471
Sony,A7R IV,1326,50,72.0,14.953323749384,5.864048529170196,32.885143761554
Sony,A7R IV,1326,50,72.0,15.961923229429,6.25957773703098,33.148957141219
Sony,A7R IV,1326,50,72.0,16.970522709474,6.655106944891765,33.395355058308
Sony,A7R IV,1326,50,72.0,17.979122189518,7.0506361527521575,33.626367553916
Sony,A7R IV,1326,50,72.0,18.987721669563,7.446165360612941,33.843690705575
Sony,A7R IV,1326,50,72.0,19.996321149607,7.841694568473333,34.048756061789
Sony,A7R IV,1326,50,72.0,21.004920629652,8.237223776334117,34.242782920355
Sony,A7R IV,1326,50,72.0,22.013520109697,8.632752984194902,34.426818298562
Sony,A7R IV,1326,50,72.0,23.022119589741,9.028282192055293,34.601767916706
Sony,A7R IV,1326,50,72.0,24.030719069786,9.423811399916078,34.768420515516
Sony,A7R IV,1326,50,72.0,25.03931854983,9.819340607776471,34.927467157732
Sony,A7R IV,1326,50,72.0,26.047918029875,10.214869815637256,35.079516706306
Sony,A7R IV,1326,50,72.0,27.05651750992,10.610399023498038,35.225108353506
Sony,A7R IV,1326,50,72.0,28.065116989964,11.005928231358432,35.364721850502
Sony,A7R IV,1326,50,72.0,29.073716470009,11.401457439219216,35.498785926006
Sony,A7R IV,1326,50,72.0,30.082315950053,11.796986647079608,35.627685265533
Sony,A7R IV,1326,50,72.0,31.090915430098,12.192515854940392,35.751766336858
Sony,A7R IV,1326,50,72.0,32.099514910143,12.588045062801175,35.871342283264
Sony,A7R IV,1326,50,72.0,33.108114390187,12.983574270661569,35.986697058023
Sony,A7R IV,1326,50,72.0,34.116713870232,13.379103478522353,36.098088937085
Sony,A7R IV,1326,50,72.0,35.125313350276,13.774632686382745,36.205753518894
Sony,A7R IV,1326,50,72.0,36.133912830321,14.17016189424353,36.309906298655
Sony,A7R IV,1326,50,72.0,37.142512310366,14.565691102104314,36.410744887495
