brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,K-5 IIs,830,80,70.0,0.020263936415428,0.007946641731540393,0
Pentax,K-5 IIs,830,80,70.0,0.024889216314425,0.009760476986049019,1.5334058436552
Pentax,K-5 IIs,830,80,70.0,0.040531100155692,0.01589454908066353,5.0101764572064
Pentax,K-5 IIs,830,80,70.0,0.08612348417883,0.033773915364247065,9.8916468514926
Pentax,K-5 IIs,830,80,70.0,0.16872958603383,0.06616846511130588,13.754237904721
Pentax,K-5 IIs,830,80,70.0,0.31606186627568,0.12394582991203137,17.023129350037
Pentax,K-5 IIs,830,80,70.0,0.52971180423358,0.20773011930728624,19.540458570479
Pentax,K-5 IIs,830,80,70.0,1.1711049024371,0.45925682448513727,23.21818148918
Pentax,K-5 IIs,830,80,70.0,2.4099430033249,0.9450756875783922,26.446607302441
Pentax,K-5 IIs,830,80,70.0,5.7460117819379,2.2533379537011378,30.250325543706
Pentax,K-5 IIs,830,80,70.0,11.99163882368,4.702603460266666,33.414709945657
Pentax,K-5 IIs,830,80,70.0,12.983509685624,5.091572425734902,33.753053966564
Pentax,K-5 IIs,830,80,70.0,13.975380547568,5.480541391203137,34.065771133525
Pentax,K-5 IIs,830,80,70.0,14.967251409512,5.869510356671373,34.356394614942
Pentax,K-5 IIs,830,80,70.0,15.959122271456,6.258479322139608,34.627774184595
Pentax,K-5 IIs,830,80,70.0,16.9509931334,6.647448287607843,34.882241835939
Pentax,K-5 IIs,830,80,70.0,17.942863995345,7.036417253076471,35.121730081616
Pentax,K-5 IIs,830,80,70.0,18.934734857289,7.425386218544706,35.347858285852
Pentax,K-5 IIs,830,80,70.0,19.926605719233,7.81435518401294,35.561996866069
Pentax,K-5 IIs,830,80,70.0,20.918476581177,8.203324149481176,35.765315840608
Pentax,K-5 IIs,830,80,70.0,21.910347443121,8.592293114949412,35.958822090469
Pentax,K-5 IIs,830,80,70.0,22.902218305065,8.981262080417647,36.143388344049
Pentax,K-5 IIs,830,80,70.0,23.89408916701,9.370231045886275,36.319775997634
Pentax,K-5 IIs,830,80,70.0,24.885960028954,9.759200011354508,36.488653280788
Pentax,K-5 IIs,830,80,70.0,25.877830890898,10.148168976822745,36.650609861624
Pentax,K-5 IIs,830,80,70.0,26.869701752842,10.53713794229098,36.806168697724
Pentax,K-5 IIs,830,80,70.0,27.861572614786,10.926106907759216,36.955795733433
