brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Samsung,GALAXY NX,900,100,72.0,0.08002613959312,0.031382799840439214,0
Samsung,GALAXY NX,900,100,72.0,0.10163385062795,0.03985641201096078,1.9482184694632
Samsung,GALAXY NX,900,100,72.0,0.15753193949707,0.06177723117532157,5.4402870514408
Samsung,GALAXY NX,900,100,72.0,0.30795917504672,0.12076830393989019,10.513841090032
Samsung,GALAXY NX,900,100,72.0,0.62889694163913,0.24662625162318821,15.448523468966
Samsung,GALAXY NX,900,100,72.0,1.093786177748,0.4289357559796078,18.894655543252
Samsung,GALAXY NX,900,100,72.0,2.3398506718152,0.917588498751059,23.125917650989
Samsung,GALAXY NX,900,100,72.0,4.3670391647847,1.712564378346941,26.250556866691
Samsung,GALAXY NX,900,100,72.0,7.2066147807337,2.8261234434249802,28.590204274968
Samsung,GALAXY NX,900,100,72.0,8.2098268666417,3.219539947702627,29.178394633479
Samsung,GALAXY NX,900,100,72.0,9.2130389525497,3.6129564519802746,29.692115133911
Samsung,GALAXY NX,900,100,72.0,10.216251038458,4.006372956258039,30.147542463166
Samsung,GALAXY NX,900,100,72.0,11.219463124366,4.399789460535686,30.55611921384
Samsung,GALAXY NX,900,100,72.0,12.222675210274,4.793205964813333,30.926233095715
Samsung,GALAXY NX,900,100,72.0,13.225887296181,5.186622469090588,31.264213383843
Samsung,GALAXY NX,900,100,72.0,14.229099382089,5.580038973368236,31.574952300612
Samsung,GALAXY NX,900,100,72.0,15.232311467997,5.973455477645882,31.86230869555
Samsung,GALAXY NX,900,100,72.0,16.235523553905,6.366871981923531,32.129379459809
Samsung,GALAXY NX,900,100,72.0,17.238735639813,6.760288486201177,32.378687428845
Samsung,GALAXY NX,900,100,72.0,18.241947725721,7.153704990478824,32.612314791436
Samsung,GALAXY NX,900,100,72.0,19.245159811629,7.547121494756472,32.831999912671
Samsung,GALAXY NX,900,100,72.0,20.248371897537,7.9405379990341185,33.039208974635
Samsung,GALAXY NX,900,100,72.0,21.251583983445,8.333954503311764,33.23518989927
Samsung,GALAXY NX,900,100,72.0,22.254796069353,8.727371007589412,33.421013559838
Samsung,GALAXY NX,900,100,72.0,23.258008155261,9.120787511867059,33.597605712259
Samsung,GALAXY NX,900,100,72.0,24.261220241169,9.514204016144706,33.765772044216
Samsung,GALAXY NX,900,100,72.0,25.264432327077,9.907620520422352,33.9262180473
Samsung,GALAXY NX,900,100,72.0,26.267644412985,10.3010370247,34.079564944365
Samsung,GALAXY NX,900,100,72.0,27.270856498893,10.694453528977647,34.226362575348
Samsung,GALAXY NX,900,100,72.0,28.274068584801,11.087870033255294,34.367099912486
Samsung,GALAXY NX,900,100,72.0,29.277280670709,11.481286537532942,34.502213709439
Samsung,GALAXY NX,900,100,72.0,30.280492756617,11.874703041810589,34.632095667885
Samsung,GALAXY NX,900,100,72.0,31.283704842525,12.268119546088235,34.757098416264
Samsung,GALAXY NX,900,100,72.0,32.286916928433,12.661536050365882,34.877540529251
Samsung,GALAXY NX,900,100,72.0,33.290129014341,13.054952554643528,34.993710766814
Samsung,GALAXY NX,900,100,72.0,34.293341100249,13.448369058921179,35.105871674016
Samsung,GALAXY NX,900,100,72.0,35.296553186157,13.841785563198822,35.214262653792
Samsung,GALAXY NX,900,100,72.0,36.299765272065,14.235202067476472,35.319102602638
Samsung,GALAXY NX,900,100,72.0,37.302977357973,14.628618571754117,35.420592181706
Samsung,GALAXY NX,900,100,72.0,38.306189443881,15.022035076031765,35.518915782183
Samsung,GALAXY NX,900,100,72.0,39.309401529788,15.41545158030902,35.614243233032
Samsung,GALAXY NX,900,100,72.0,40.312613615696,15.808868084586667,35.706731290551
Samsung,GALAXY NX,900,100,72.0,41.315825701604,16.202284588864313,35.796524942375
Samsung,GALAXY NX,900,100,72.0,42.319037787512,16.59570109314196,35.883758552964
Samsung,GALAXY NX,900,100,72.0,43.32224987342,16.989117597419607,35.968556873139
Samsung,GALAXY NX,900,100,72.0,44.325461959328,17.382534101697257,36.05103593259
Samsung,GALAXY NX,900,100,72.0,45.328674045236,17.775950605974902,36.131303831238
Samsung,GALAXY NX,900,100,72.0,46.331886131144,18.169367110252548,36.209461442908
Samsung,GALAXY NX,900,100,72.0,47.335098217052,18.562783614530197,36.285603042725
Samsung,GALAXY NX,900,100,72.0,48.33831030296,18.956200118807843,36.359816867917
Samsung,GALAXY NX,900,100,72.0,49.341522388868,19.349616623085492,36.432185620355
Samsung,GALAXY NX,900,100,72.0,50.344734474776,19.743033127363134,36.502786917916
Samsung,GALAXY NX,900,100,72.0,51.347946560684,20.136449631640787,36.57169370082
Samsung,GALAXY NX,900,100,72.0,52.351158646592,20.529866135918432,36.638974598211
Samsung,GALAXY NX,900,100,72.0,53.3543707325,20.923282640196078,36.704694259554
Samsung,GALAXY NX,900,100,72.0,54.357582818408,21.316699144473723,36.768913654834
Samsung,GALAXY NX,900,100,72.0,55.360794904316,21.710115648751373,36.831690347011
Samsung,GALAXY NX,900,100,72.0,56.364006990224,22.10353215302902,36.893078739742
Samsung,GALAXY NX,900,100,72.0,57.367219076132,22.496948657306667,36.953130303027
Samsung,GALAXY NX,900,100,72.0,58.37043116204,22.890365161584313,37.011893779095
Samsung,GALAXY NX,900,100,72.0,59.373643247948,23.283781665861962,37.069415370559
Samsung,GALAXY NX,900,100,72.0,60.376855333856,23.677198170139608,37.125738912656
Samsung,GALAXY NX,900,100,72.0,61.380067419764,24.070614674417257,37.180906031154
Samsung,GALAXY NX,900,100,72.0,62.383279505672,24.464031178694903,37.234956287322
Samsung,GALAXY NX,900,100,72.0,63.38649159158,24.85744768297255,37.287927311233
Samsung,GALAXY NX,900,100,72.0,64.389703677488,25.250864187250194,37.339854924495
Samsung,GALAXY NX,900,100,72.0,65.392915763395,25.64428069152745,37.390773253403
Samsung,GALAXY NX,900,100,72.0,66.396127849303,26.037697195805098,37.440714833398
Samsung,GALAXY NX,900,100,72.0,67.399339935211,26.431113700082747,37.489710705616
Samsung,GALAXY NX,900,100,72.0,68.402552021119,26.824530204360396,37.537790506237
Samsung,GALAXY NX,900,100,72.0,69.405764107027,27.217946708638035,37.584982549279
Samsung,GALAXY NX,900,100,72.0,70.408976192935,27.611363212915684,37.63131390338
Samsung,GALAXY NX,900,100,72.0,71.412188278843,28.004779717193333,37.676810463113
Samsung,GALAXY NX,900,100,72.0,72.415400364751,28.39819622147098,37.721497015274
Samsung,GALAXY NX,900,100,72.0,73.418612450659,28.791612725748628,37.765397300571
Samsung,GALAXY NX,900,100,72.0,74.421824536567,29.185029230026277,37.808534071088
Samsung,GALAXY NX,900,100,72.0,75.425036622475,29.57844573430392,37.850929143871
Samsung,GALAXY NX,900,100,72.0,76.428248708383,29.971862238581565,37.892603450935
Samsung,GALAXY NX,900,100,72.0,77.431460794291,30.365278742859214,37.93357708599
Samsung,GALAXY NX,900,100,72.0,78.434672880199,30.758695247136863,37.973869348128
Samsung,GALAXY NX,900,100,72.0,79.437884966107,31.152111751414512,38.01349878271
Samsung,GALAXY NX,900,100,72.0,80.441097052015,31.545528255692158,38.052483219666
Samsung,GALAXY NX,900,100,72.0,81.444309137923,31.938944759969807,38.090839809401
Samsung,GALAXY NX,900,100,72.0,82.447521223831,32.33236126424745,38.12858505648
Samsung,GALAXY NX,900,100,72.0,83.450733309739,32.72577776852509,38.165734851268
Samsung,GALAXY NX,900,100,72.0,84.453945395647,33.119194272802744,38.20230449965
Samsung,GALAXY NX,900,100,72.0,85.457157481555,33.51261077708039,38.238308750994
Samsung,GALAXY NX,900,100,72.0,86.460369567463,33.90602728135804,38.273761824458
Samsung,GALAXY NX,900,100,72.0,87.463581653371,34.29944378563569,38.30867743377
Samsung,GALAXY NX,900,100,72.0,88.466793739279,34.69286028991333,38.343068810589
Samsung,GALAXY NX,900,100,72.0,89.470005825187,35.08627679419098,38.376948726526
Samsung,GALAXY NX,900,100,72.0,90.473217911095,35.47969329846863,38.410329513935
Samsung,GALAXY NX,900,100,72.0,91.476429997002,35.87310980274589,38.443223085545
Samsung,GALAXY NX,900,100,72.0,92.47964208291,36.26652630702353,38.475640953015
Samsung,GALAXY NX,900,100,72.0,93.482854168818,36.65994281130117,38.507594244472
Samsung,GALAXY NX,900,100,72.0,94.486066254726,37.053359315578824,38.539093721114
Samsung,GALAXY NX,900,100,72.0,95.489278340634,37.44677581985647,38.570149792925
Samsung,GALAXY NX,900,100,72.0,96.492490426542,37.84019232413412,38.600772533557
Samsung,GALAXY NX,900,100,72.0,97.49570251245,38.23360882841176,38.630971694441
Samsung,GALAXY NX,900,100,72.0,98.498914598358,38.62702533268941,38.660756718174
Samsung,GALAXY NX,900,100,72.0,99.502126684266,39.02044183696706,38.690136751208
Samsung,GALAXY NX,900,100,72.0,100.50533877017,39.413858341243134,38.71912065591
Samsung,GALAXY NX,900,100,72.0,101.50855085608,39.807274845521576,38.747717022011
Samsung,GALAXY NX,900,100,72.0,102.51176294199,40.200691349799996,38.77593417749
Samsung,GALAXY NX,900,100,72.0,103.5149750279,40.59410785407842,38.803780198921
Samsung,GALAXY NX,900,100,72.0,104.51818711381,40.987524358356865,38.831262921319
Samsung,GALAXY NX,900,100,72.0,105.52139919971,41.38094086263137,38.858389947511
Samsung,GALAXY NX,900,100,72.0,106.52461128562,41.774357366909804,38.885168657056
Samsung,GALAXY NX,900,100,72.0,107.52782337153,42.16777387118824,38.911606214751
Samsung,GALAXY NX,900,100,72.0,108.53103545744,42.561190375466666,38.937709578728
Samsung,GALAXY NX,900,100,72.0,109.53424754335,42.9546068797451,38.963485508187
Samsung,GALAXY NX,900,100,72.0,110.53745962925,43.348023384019605,38.98894057076
Samsung,GALAXY NX,900,100,72.0,111.54067171516,43.74143988829804,39.014081149553
Samsung,GALAXY NX,900,100,72.0,112.54388380107,44.134856392576474,39.03891344986
Samsung,GALAXY NX,900,100,72.0,113.54709588698,44.5282728968549,39.063443505579
Samsung,GALAXY NX,900,100,72.0,114.55030797289,44.92168940113333,39.087677185346
Samsung,GALAXY NX,900,100,72.0,115.55352005879,45.31510590540784,39.111620198392
Samsung,GALAXY NX,900,100,72.0,116.5567321447,45.708522409686275,39.135278100156
Samsung,GALAXY NX,900,100,72.0,117.55994423061,46.10193891396471,39.158656297642
Samsung,GALAXY NX,900,100,72.0,118.56315631652,46.495355418243136,39.181760054556
Samsung,GALAXY NX,900,100,72.0,119.56636840243,46.88877192252157,39.204594496219
Samsung,GALAXY NX,900,100,72.0,120.56958048833,47.28218842679608,39.227164614278
Samsung,GALAXY NX,900,100,72.0,121.57279257424,47.67560493107451,39.249475271212
Samsung,GALAXY NX,900,100,72.0,122.57600466015,48.069021435352944,39.271531204659
Samsung,GALAXY NX,900,100,72.0,123.57921674606,48.46243793963137,39.293337031561
Samsung,GALAXY NX,900,100,72.0,124.58242883197,48.855854443909806,39.314897252139
Samsung,GALAXY NX,900,100,72.0,125.58564091787,49.24927094818431,39.336216253711
Samsung,GALAXY NX,900,100,72.0,126.58885300378,49.642687452462745,39.357298314349
Samsung,GALAXY NX,900,100,72.0,127.59206508969,50.03610395674117,39.3781476064
Samsung,GALAXY NX,900,100,72.0,128.5952771756,50.42952046101961,39.39876819986
Samsung,GALAXY NX,900,100,72.0,129.5984892615,50.82293696529412,39.419164065619
Samsung,GALAXY NX,900,100,72.0,130.60170134741,51.21635346957255,39.439339078579
Samsung,GALAXY NX,900,100,72.0,131.60491343332,51.60976997385098,39.459297020651
Samsung,GALAXY NX,900,100,72.0,132.60812551923,52.00318647812941,39.479041583635
