brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Fujifilm,FinePix S3 Pro,528,100,99.0,0.027761493188574,0.010886860073950587,0
Fujifilm,FinePix S3 Pro,528,100,99.0,0.027938574883449,0.010956303875862354,0.091025108568395
Fujifilm,FinePix S3 Pro,528,100,99.0,0.038608575758095,0.015140617944350981,3.4535347695045
Fujifilm,FinePix S3 Pro,528,100,99.0,0.04,0.01568627450980392,5.7984500652467
Fujifilm,FinePix S3 Pro,528,100,99.0,0.05,0.019607843137254905,7.5878798840484
Fujifilm,FinePix S3 Pro,528,100,99.0,0.1,0.03921568627450981,12.930389356843
Fujifilm,FinePix S3 Pro,528,100,99.0,0.2,0.07843137254901962,17.839330843342
Fujifilm,FinePix S3 Pro,528,100,99.0,0.3,0.1176470588235294,20.467349400226
Fujifilm,FinePix S3 Pro,528,100,99.0,0.4,0.15686274509803924,22.217256591043
Fujifilm,FinePix S3 Pro,528,100,99.0,0.5,0.19607843137254902,23.510043813008
Fujifilm,FinePix S3 Pro,528,100,99.0,1,0.39215686274509803,27.189944298425
Fujifilm,FinePix S3 Pro,528,100,99.0,2,0.7843137254901961,30.417127116744
Fujifilm,FinePix S3 Pro,528,100,99.0,3,1.1764705882352942,32.112107044902
Fujifilm,FinePix S3 Pro,528,100,99.0,4.7931580683146,1.879669830711608,33.227044127075
Fujifilm,FinePix S3 Pro,528,100,99.0,5,1.9607843137254901,34.039049487637
Fujifilm,FinePix S3 Pro,528,100,99.0,10,3.9215686274509802,36.238785852736
Fujifilm,FinePix S3 Pro,528,100,99.0,15,5.88235294117647,37.279328434039
Fujifilm,FinePix S3 Pro,528,100,99.0,20,7.8431372549019605,37.902905560201
Fujifilm,FinePix S3 Pro,528,100,99.0,25,9.803921568627452,38.322266183148
Fujifilm,FinePix S3 Pro,528,100,99.0,26,10.196078431372548,38.390341715401
Fujifilm,FinePix S3 Pro,528,100,99.0,30,11.76470588235294,38.624897951324
Fujifilm,FinePix S3 Pro,528,100,99.0,31,12.156862745098039,38.67565032418
Fujifilm,FinePix S3 Pro,528,100,99.0,32,12.549019607843137,38.723750792812
Fujifilm,FinePix S3 Pro,528,100,99.0,33,12.941176470588237,38.769404631863
Fujifilm,FinePix S3 Pro,528,100,99.0,34,13.333333333333334,38.81279621072
Fujifilm,FinePix S3 Pro,528,100,99.0,35,13.725490196078432,38.854091617155
Fujifilm,FinePix S3 Pro,528,100,99.0,36,14.117647058823529,38.893440891757
Fujifilm,FinePix S3 Pro,528,100,99.0,37,14.50980392156863,38.930979939451
Fujifilm,FinePix S3 Pro,528,100,99.0,38,14.901960784313726,38.966832171715
Fujifilm,FinePix S3 Pro,528,100,99.0,39,15.294117647058824,39.001109923092
Fujifilm,FinePix S3 Pro,528,100,99.0,40,15.686274509803921,39.033915677656
Fujifilm,FinePix S3 Pro,528,100,99.0,41,16.07843137254902,39.065343134743
Fujifilm,FinePix S3 Pro,528,100,99.0,42,16.470588235294116,39.095478138184
Fujifilm,FinePix S3 Pro,528,100,99.0,43,16.862745098039216,39.12439948915
Fujifilm,FinePix S3 Pro,528,100,99.0,44,17.254901960784313,26.243022588657
Fujifilm,FinePix S3 Pro,528,100,99.0,45,17.647058823529413,26.286481084031
Fujifilm,FinePix S3 Pro,528,100,99.0,46,18.03921568627451,26.328326750919
Fujifilm,FinePix S3 Pro,528,100,99.0,47,18.43137254901961,26.368648996178
Fujifilm,FinePix S3 Pro,528,100,99.0,48,18.823529411764707,26.407530656165
Fujifilm,FinePix S3 Pro,528,100,99.0,49,19.215686274509807,26.445048595983
Fujifilm,FinePix S3 Pro,528,100,99.0,50,19.607843137254903,26.48127424369
Fujifilm,FinePix S3 Pro,528,100,99.0,51,20.0,26.51627406765
Fujifilm,FinePix S3 Pro,528,100,99.0,52,20.392156862745097,26.550110003999
Fujifilm,FinePix S3 Pro,528,100,99.0,53,20.784313725490197,26.582839840269
Fujifilm,FinePix S3 Pro,528,100,99.0,54,21.176470588235293,26.614517560352
Fujifilm,FinePix S3 Pro,528,100,99.0,55,21.568627450980394,26.645193655319
Fujifilm,FinePix S3 Pro,528,100,99.0,56,21.96078431372549,26.674915403998
Fujifilm,FinePix S3 Pro,528,100,99.0,57,22.35294117647059,26.703727126715
Fujifilm,FinePix S3 Pro,528,100,99.0,58,22.745098039215687,26.731670415162
Fujifilm,FinePix S3 Pro,528,100,99.0,59,23.137254901960784,26.758784341004
Fujifilm,FinePix S3 Pro,528,100,99.0,60,23.52941176470588,26.785105645476
Fujifilm,FinePix S3 Pro,528,100,99.0,61,23.92156862745098,26.810668912007
Fujifilm,FinePix S3 Pro,528,100,99.0,62,24.313725490196077,26.835506723595
Fujifilm,FinePix S3 Pro,528,100,99.0,63,24.705882352941178,26.859649806516
Fujifilm,FinePix S3 Pro,528,100,99.0,64,25.098039215686274,26.883127161736
Fujifilm,FinePix S3 Pro,528,100,99.0,65,25.49019607843137,26.905966185232
Fujifilm,FinePix S3 Pro,528,100,99.0,66,25.882352941176475,26.928192778323
Fujifilm,FinePix S3 Pro,528,100,99.0,67,26.27450980392157,26.949831448958
Fujifilm,FinePix S3 Pro,528,100,99.0,68,26.666666666666668,26.970905404825
Fujifilm,FinePix S3 Pro,528,100,99.0,69,27.058823529411764,26.991436639046
Fujifilm,FinePix S3 Pro,528,100,99.0,70,27.450980392156865,27.011446009139
Fujifilm,FinePix S3 Pro,528,100,99.0,71,27.84313725490196,27.030953309864
Fujifilm,FinePix S3 Pro,528,100,99.0,72,28.235294117647058,27.049977340493
Fujifilm,FinePix S3 Pro,528,100,99.0,73,28.627450980392155,27.068535967012
Fujifilm,FinePix S3 Pro,528,100,99.0,74,29.01960784313726,27.086646179684
Fujifilm,FinePix S3 Pro,528,100,99.0,75,29.411764705882355,27.104324146382
Fujifilm,FinePix S3 Pro,528,100,99.0,76,29.80392156862745,27.121585262045
Fujifilm,FinePix S3 Pro,528,100,99.0,77,30.19607843137255,27.138444194598
Fujifilm,FinePix S3 Pro,528,100,99.0,78,30.58823529411765,27.154914927606
Fujifilm,FinePix S3 Pro,528,100,99.0,79,30.980392156862745,27.171010799955
Fujifilm,FinePix S3 Pro,528,100,99.0,80,31.372549019607842,27.186744542783
Fujifilm,FinePix S3 Pro,528,100,99.0,81,31.76470588235294,27.202128313891
Fujifilm,FinePix S3 Pro,528,100,99.0,82,32.15686274509804,27.21717372983
Fujifilm,FinePix S3 Pro,528,100,99.0,83,32.549019607843135,27.231891895845
Fujifilm,FinePix S3 Pro,528,100,99.0,84,32.94117647058823,27.246293433843
Fujifilm,FinePix S3 Pro,528,100,99.0,85,33.33333333333333,27.260388508541
Fujifilm,FinePix S3 Pro,528,100,99.0,86,33.72549019607843,27.274186851921
Fujifilm,FinePix S3 Pro,528,100,99.0,87,34.11764705882353,27.287697786126
Fujifilm,FinePix S3 Pro,528,100,99.0,88,34.509803921568626,27.300930244916
Fujifilm,FinePix S3 Pro,528,100,99.0,89,34.90196078431372,27.313892793775
Fujifilm,FinePix S3 Pro,528,100,99.0,90,35.294117647058826,27.326593648786
Fujifilm,FinePix S3 Pro,528,100,99.0,91,35.68627450980392,27.339040694343
Fujifilm,FinePix S3 Pro,528,100,99.0,92,36.07843137254902,27.351241499801
Fujifilm,FinePix S3 Pro,528,100,99.0,93,36.470588235294116,27.363203335118
Fujifilm,FinePix S3 Pro,528,100,99.0,94,36.86274509803922,27.374933185582
Fujifilm,FinePix S3 Pro,528,100,99.0,95,37.254901960784316,27.386437765665
Fujifilm,FinePix S3 Pro,528,100,99.0,96,37.64705882352941,27.397723532075
Fujifilm,FinePix S3 Pro,528,100,99.0,97,38.03921568627451,27.40879669606
Fujifilm,FinePix S3 Pro,528,100,99.0,98,38.43137254901961,27.419663235009
Fujifilm,FinePix S3 Pro,528,100,99.0,99,38.82352941176471,27.430328903397
Fujifilm,FinePix S3 Pro,528,100,99.0,100,39.21568627450981,27.440799243124
Fujifilm,FinePix S3 Pro,528,100,99.0,101,39.6078431372549,27.451079593273
Fujifilm,FinePix S3 Pro,528,100,99.0,102,40.0,27.461175099346
Fujifilm,FinePix S3 Pro,528,100,99.0,103,40.3921568627451,27.471090721985
Fujifilm,FinePix S3 Pro,528,100,99.0,104,40.78431372549019,27.480831245233
Fujifilm,FinePix S3 Pro,528,100,99.0,105,41.17647058823529,27.49040128435
Fujifilm,FinePix S3 Pro,528,100,99.0,106,41.568627450980394,27.499805293219
Fujifilm,FinePix S3 Pro,528,100,99.0,107,41.96078431372549,27.509047571361
Fujifilm,FinePix S3 Pro,528,100,99.0,108,42.35294117647059,27.518132270589
Fujifilm,FinePix S3 Pro,528,100,99.0,109,42.745098039215684,27.527063401319
Fujifilm,FinePix S3 Pro,528,100,99.0,110,43.13725490196079,27.535844838556
Fujifilm,FinePix S3 Pro,528,100,99.0,111,43.529411764705884,27.544480327582
Fujifilm,FinePix S3 Pro,528,100,99.0,112,43.92156862745098,27.552973489356
Fujifilm,FinePix S3 Pro,528,100,99.0,113,44.31372549019608,27.561327825648
Fujifilm,FinePix S3 Pro,528,100,99.0,114,44.70588235294118,27.569546723915
Fujifilm,FinePix S3 Pro,528,100,99.0,115,45.09803921568628,27.577633461946
Fujifilm,FinePix S3 Pro,528,100,99.0,116,45.490196078431374,27.585591212275
Fujifilm,FinePix S3 Pro,528,100,99.0,117,45.88235294117647,27.593423046386
Fujifilm,FinePix S3 Pro,528,100,99.0,118,46.27450980392157,27.601131938717
Fujifilm,FinePix S3 Pro,528,100,99.0,119,46.666666666666664,27.608720770473
Fujifilm,FinePix S3 Pro,528,100,99.0,120,47.05882352941176,27.616192333261
Fujifilm,FinePix S3 Pro,528,100,99.0,121,47.45098039215686,27.623549332555
Fujifilm,FinePix S3 Pro,528,100,99.0,122,47.84313725490196,27.630794391006
Fujifilm,FinePix S3 Pro,528,100,99.0,123,48.23529411764706,27.637930051588
Fujifilm,FinePix S3 Pro,528,100,99.0,124,48.627450980392155,27.644958780619
Fujifilm,FinePix S3 Pro,528,100,99.0,125,49.01960784313725,27.651882970625
Fujifilm,FinePix S3 Pro,528,100,99.0,126,49.411764705882355,27.658704943097
Fujifilm,FinePix S3 Pro,528,100,99.0,127,49.80392156862745,27.665426951107
Fujifilm,FinePix S3 Pro,528,100,99.0,128,50.19607843137255,27.67205118182
Fujifilm,FinePix S3 Pro,528,100,99.0,129,50.588235294117645,27.678579758892
Fujifilm,FinePix S3 Pro,528,100,99.0,130,50.98039215686274,27.685014744763
Fujifilm,FinePix S3 Pro,528,100,99.0,131,51.37254901960784,27.691358142855
Fujifilm,FinePix S3 Pro,528,100,99.0,132,51.76470588235295,27.697611899671
Fujifilm,FinePix S3 Pro,528,100,99.0,133,52.156862745098046,27.703777906809
Fujifilm,FinePix S3 Pro,528,100,99.0,134,52.54901960784314,27.709858002884
Fujifilm,FinePix S3 Pro,528,100,99.0,135,52.94117647058824,27.715853975383
Fujifilm,FinePix S3 Pro,528,100,99.0,136,53.333333333333336,27.721767562426
Fujifilm,FinePix S3 Pro,528,100,99.0,137,53.72549019607843,27.727600454466
Fujifilm,FinePix S3 Pro,528,100,99.0,138,54.11764705882353,27.733354295916
Fujifilm,FinePix S3 Pro,528,100,99.0,139,54.509803921568626,27.739030686708
Fujifilm,FinePix S3 Pro,528,100,99.0,140,54.90196078431373,27.744631183791
Fujifilm,FinePix S3 Pro,528,100,99.0,141,55.294117647058826,27.750157302567
Fujifilm,FinePix S3 Pro,528,100,99.0,142,55.68627450980392,27.755610518272
Fujifilm,FinePix S3 Pro,528,100,99.0,143,56.07843137254902,27.7609922673
Fujifilm,FinePix S3 Pro,528,100,99.0,144,56.470588235294116,27.766303948477
Fujifilm,FinePix S3 Pro,528,100,99.0,145,56.86274509803921,27.771546924279
Fujifilm,FinePix S3 Pro,528,100,99.0,146,57.25490196078431,27.776722522014
Fujifilm,FinePix S3 Pro,528,100,99.0,147,57.647058823529406,27.781832034949
Fujifilm,FinePix S3 Pro,528,100,99.0,148,58.03921568627452,27.786876723396
Fujifilm,FinePix S3 Pro,528,100,99.0,149,58.43137254901961,27.791857815755
Fujifilm,FinePix S3 Pro,528,100,99.0,150,58.82352941176471,27.796776509525
Fujifilm,FinePix S3 Pro,528,100,99.0,151,59.21568627450981,27.801633972267
Fujifilm,FinePix S3 Pro,528,100,99.0,152,59.6078431372549,27.806431342538
Fujifilm,FinePix S3 Pro,528,100,99.0,153,60.0,27.811169730787
Fujifilm,FinePix S3 Pro,528,100,99.0,154,60.3921568627451,27.815850220217
Fujifilm,FinePix S3 Pro,528,100,99.0,155,60.78431372549019,27.820473867621
Fujifilm,FinePix S3 Pro,528,100,99.0,156,61.1764705882353,27.825041704178
Fujifilm,FinePix S3 Pro,528,100,99.0,157,61.568627450980394,27.829554736232
Fujifilm,FinePix S3 Pro,528,100,99.0,158,61.96078431372549,27.834013946032
Fujifilm,FinePix S3 Pro,528,100,99.0,159,62.35294117647059,27.83842029245
Fujifilm,FinePix S3 Pro,528,100,99.0,160,62.745098039215684,27.842774711677
Fujifilm,FinePix S3 Pro,528,100,99.0,161,63.13725490196078,27.847078117889
Fujifilm,FinePix S3 Pro,528,100,99.0,162,63.52941176470588,27.85133140389
Fujifilm,FinePix S3 Pro,528,100,99.0,163,63.921568627450974,27.855535441736
Fujifilm,FinePix S3 Pro,528,100,99.0,164,64.31372549019608,27.859691083334
Fujifilm,FinePix S3 Pro,528,100,99.0,165,64.70588235294117,27.863799161022
Fujifilm,FinePix S3 Pro,528,100,99.0,166,65.09803921568627,27.867860488129
Fujifilm,FinePix S3 Pro,528,100,99.0,167,65.49019607843137,27.871875859516
Fujifilm,FinePix S3 Pro,528,100,99.0,168,65.88235294117646,27.875846052095
Fujifilm,FinePix S3 Pro,528,100,99.0,169,66.27450980392156,27.879771825338
Fujifilm,FinePix S3 Pro,528,100,99.0,170,66.66666666666666,27.883653921759
Fujifilm,FinePix S3 Pro,528,100,99.0,171,67.05882352941175,27.887493067393
Fujifilm,FinePix S3 Pro,528,100,99.0,172,67.45098039215686,27.891289972242
Fujifilm,FinePix S3 Pro,528,100,99.0,173,67.84313725490196,27.895045330725
Fujifilm,FinePix S3 Pro,528,100,99.0,174,68.23529411764706,27.898759822097
Fujifilm,FinePix S3 Pro,528,100,99.0,175,68.62745098039215,27.902434110864
Fujifilm,FinePix S3 Pro,528,100,99.0,176,69.01960784313725,27.906068847183
