brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Leica,SL (Typ 601),1058,50,43.0,0.041951223015502,0.016451460006079215,0
Leica,SL (Typ 601),1058,50,43.0,0.051205676925811,0.020080657617965098,1.6516311096337
Leica,SL (Typ 601),1058,50,43.0,0.060680089830872,0.02379611365916549,3.0459297816857
Leica,SL (Typ 601),1058,50,43.0,0.085296000526063,0.033449411971005094,5.8016330832336
Leica,SL (Typ 601),1058,50,43.0,0.11492134597235,0.04506719449896079,8.1596983749185
Leica,SL (Typ 601),1058,50,43.0,0.19734876551329,0.07739167275030981,12.2699589834
Leica,SL (Typ 601),1058,50,43.0,0.40839272636059,0.16015401033748627,17.365811051573
Leica,SL (Typ 601),1058,50,43.0,0.88956464329743,0.34884887972448236,22.185714554778
Leica,SL (Typ 601),1058,50,43.0,1.8261363153244,0.7161318883625097,26.090515637686
Leica,SL (Typ 601),1058,50,43.0,3.4081722817728,1.3365381497148237,29.137423026708
Leica,SL (Typ 601),1058,50,43.0,6.5298986258701,2.560744559164745,32.045107382481
Leica,SL (Typ 601),1058,50,43.0,7.5440623049482,2.958455805862039,32.656729459539
Leica,SL (Typ 601),1058,50,43.0,8.5582259840262,3.356167052559294,33.180891948088
Leica,SL (Typ 601),1058,50,43.0,9.5723896631043,3.7538782992565882,33.63813424099
Leica,SL (Typ 601),1058,50,43.0,10.586553342182,4.151589545953726,34.04256608284
Leica,SL (Typ 601),1058,50,43.0,11.60071702126,4.54930079265098,34.404293448978
Leica,SL (Typ 601),1058,50,43.0,12.614880700339,4.947012039348627,34.73079991006
Leica,SL (Typ 601),1058,50,43.0,13.629044379417,5.344723286045882,35.027780055251
Leica,SL (Typ 601),1058,50,43.0,14.643208058495,5.742434532743138,35.299666471
Leica,SL (Typ 601),1058,50,43.0,15.657371737573,6.140145779440392,35.549976149832
Leica,SL (Typ 601),1058,50,43.0,16.671535416651,6.537857026137647,35.781545773758
Leica,SL (Typ 601),1058,50,43.0,17.685699095729,6.935568272834902,35.996696048388
Leica,SL (Typ 601),1058,50,43.0,18.699862774807,7.333279519532156,36.197349287756
Leica,SL (Typ 601),1058,50,43.0,19.714026453885,7.730990766229412,36.385115341601
Leica,SL (Typ 601),1058,50,43.0,20.728190132963,8.128702012926666,36.561355565219
Leica,SL (Typ 601),1058,50,43.0,21.742353812041,8.526413259623922,36.727231234209
Leica,SL (Typ 601),1058,50,43.0,22.756517491119,8.924124506321176,36.883740730226
Leica,SL (Typ 601),1058,50,43.0,23.770681170197,9.321835753018432,37.031748482811
Leica,SL (Typ 601),1058,50,43.0,24.784844849276,9.719546999716078,37.1720077662
Leica,SL (Typ 601),1058,50,43.0,25.799008528354,10.117258246413334,37.305178852109
Leica,SL (Typ 601),1058,50,43.0,26.813172207432,10.51496949311059,37.431843608668
Leica,SL (Typ 601),1058,50,43.0,27.82733588651,10.912680739807842,37.55251734841
Leica,SL (Typ 601),1058,50,43.0,28.841499565588,11.310391986505097,37.667658524365
Leica,SL (Typ 601),1058,50,43.0,29.855663244666,11.708103233202353,37.777676726485
Leica,SL (Typ 601),1058,50,43.0,30.869826923744,12.105814479899609,37.882939323557
Leica,SL (Typ 601),1058,50,43.0,31.883990602822,12.503525726596862,37.983777016666
Leica,SL (Typ 601),1058,50,43.0,32.8981542819,12.901236973294116,38.080488511286
Leica,SL (Typ 601),1058,50,43.0,33.912317960978,13.298948219991372,38.173344470511
