brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Olympus,PEN EP2,631,100,124.0,0.23406581769677,0.09179051674383137,0
Olympus,PEN EP2,631,100,124.0,0.23406581769677,0.09179051674383137,0
Olympus,PEN EP2,631,100,124.0,0.24443522210787,0.09585694984622353,0.3645138901648
Olympus,PEN EP2,631,100,124.0,0.34242412115647,0.13428396908096862,3.1806919042649
Olympus,PEN EP2,631,100,124.0,0.61253733856696,0.24021072100665097,7.9376820826006
Olympus,PEN EP2,631,100,124.0,1.2179923112253,0.4776440436177647,13.311634620086
Olympus,PEN EP2,631,100,124.0,2.4816766674719,0.9732065362634903,18.459608269209
Olympus,PEN EP2,631,100,124.0,5.1055990685079,2.0021957131403525,23.131280036918
Olympus,PEN EP2,631,100,124.0,6.1091910401203,2.395761192204039,24.203967392558
Olympus,PEN EP2,631,100,124.0,7.1127830117327,2.7893266712677254,25.086253304662
Olympus,PEN EP2,631,100,124.0,8.1163749833451,3.1828921503314116,25.832584436719
Olympus,PEN EP2,631,100,124.0,9.1199669549575,3.5764576293950983,26.477401585593
Olympus,PEN EP2,631,100,124.0,10.12355892657,3.9700231084588236,27.043776752322
Olympus,PEN EP2,631,100,124.0,11.127150898182,4.3635885875223535,27.547868812879
Olympus,PEN EP2,631,100,124.0,12.130742869795,4.757154066586274,28.001404573094
Olympus,PEN EP2,631,100,124.0,13.134334841407,5.150719545649804,28.413145815592
Olympus,PEN EP2,631,100,124.0,14.13792681302,5.544285024713726,28.789799965338
Olympus,PEN EP2,631,100,124.0,15.141518784632,5.937850503777255,29.136608578313
Olympus,PEN EP2,631,100,124.0,16.145110756244,6.331415982840785,29.457740734446
Olympus,PEN EP2,631,100,124.0,17.148702727857,6.724981461904705,29.756563735785
Olympus,PEN EP2,631,100,124.0,18.152294699469,7.118546940968234,30.035834099705
Olympus,PEN EP2,631,100,124.0,19.155886671082,7.512112420032158,30.297835297048
Olympus,PEN EP2,631,100,124.0,20.159478642694,7.905677899095687,30.54447901982
Olympus,PEN EP2,631,100,124.0,21.163070614307,8.299243378159607,30.777380922804
Olympus,PEN EP2,631,100,124.0,22.166662585919,8.692808857223138,30.997918149141
Olympus,PEN EP2,631,100,124.0,23.170254557531,9.086374336286667,31.207273628361
Olympus,PEN EP2,631,100,124.0,24.173846529144,9.479939815350589,31.406470617367
Olympus,PEN EP2,631,100,124.0,25.177438500756,9.873505294414118,31.596399941232
Olympus,PEN EP2,631,100,124.0,26.181030472369,10.26707077347804,31.777841700798
Olympus,PEN EP2,631,100,124.0,27.184622443981,10.660636252541568,31.951482736379
Olympus,PEN EP2,631,100,124.0,28.188214415594,11.05420173160549,32.117930800833
Olympus,PEN EP2,631,100,124.0,29.191806387206,11.44776721066902,32.27772615542
Olympus,PEN EP2,631,100,124.0,30.195398358818,11.84133268973255,32.431351128406
Olympus,PEN EP2,631,100,124.0,31.198990330431,12.23489816879647,32.57923804932
Olympus,PEN EP2,631,100,124.0,32.202582302043,12.62846364786,32.721775877697
Olympus,PEN EP2,631,100,124.0,33.206174273656,13.022029126923924,32.859315774705
Olympus,PEN EP2,631,100,124.0,34.209766245268,13.415594605987453,32.992175812808
Olympus,PEN EP2,631,100,124.0,35.21335821688,13.809160085050982,33.120644977986
Olympus,PEN EP2,631,100,124.0,36.216950188493,14.202725564114902,33.244986587774
Olympus,PEN EP2,631,100,124.0,37.220542160105,14.59629104317843,33.365441224109
Olympus,PEN EP2,631,100,124.0,38.224134131718,14.989856522242354,33.482229261021
Olympus,PEN EP2,631,100,124.0,39.22772610333,15.383422001305883,33.595553052245
Olympus,PEN EP2,631,100,124.0,40.231318074943,15.776987480369803,33.705598832022
Olympus,PEN EP2,631,100,124.0,41.234910046555,16.170552959433333,33.812538372871
Olympus,PEN EP2,631,100,124.0,42.238502018167,16.564118438496862,33.916530436559
Olympus,PEN EP2,631,100,124.0,43.24209398978,16.957683917560786,34.017722048355
Olympus,PEN EP2,631,100,124.0,44.245685961392,17.35124939662431,34.116249619684
Olympus,PEN EP2,631,100,124.0,45.249277933005,17.744814875688235,34.212239940257
Olympus,PEN EP2,631,100,124.0,46.252869904617,18.138380354751764,34.305811057396
Olympus,PEN EP2,631,100,124.0,47.256461876229,18.531945833815293,34.397073057555
Olympus,PEN EP2,631,100,124.0,48.260053847842,18.925511312879216,34.486128762775
Olympus,PEN EP2,631,100,124.0,49.263645819454,19.319076791942745,34.573074352889
Olympus,PEN EP2,631,100,124.0,50.267237791067,19.712642271006665,34.657999922769
Olympus,PEN EP2,631,100,124.0,51.270829762679,20.106207750070197,34.740989982546
Olympus,PEN EP2,631,100,124.0,52.274421734291,20.499773229133726,34.822123907654
Olympus,PEN EP2,631,100,124.0,53.278013705904,20.893338708197646,34.901476344597
Olympus,PEN EP2,631,100,124.0,54.281605677516,21.286904187261175,34.979117577541
Olympus,PEN EP2,631,100,124.0,55.285197649129,21.6804696663251,35.055113860192
Olympus,PEN EP2,631,100,124.0,56.288789620741,22.074035145388628,35.1295277168
Olympus,PEN EP2,631,100,124.0,57.292381592354,22.46760062445255,35.202418215668
Olympus,PEN EP2,631,100,124.0,58.295973563966,22.86116610351608,35.273841218127
Olympus,PEN EP2,631,100,124.0,59.299565535578,23.25473158257961,35.343849605553
Olympus,PEN EP2,631,100,124.0,60.303157507191,23.648297061643532,35.412493486705
Olympus,PEN EP2,631,100,124.0,61.306749478803,24.041862540707058,35.479820387402
Olympus,PEN EP2,631,100,124.0,62.310341450416,24.43542801977098,35.545875424288
Olympus,PEN EP2,631,100,124.0,63.313933422028,24.82899349883451,35.610701464284
Olympus,PEN EP2,631,100,124.0,64.31752539364,25.222558977898036,35.674339271089
