brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A7C,1356,50,68.0,0.018382971433639,0.007209008405348628,0
Sony,A7C,1356,50,68.0,0.031896478733073,0.012508423032577647,4.3449935014592
Sony,A7C,1356,50,68.0,0.04119909316649,0.016156507124113727,6.2880293125604
Sony,A7C,1356,50,68.0,0.058670863157399,0.02300818163035255,8.8772574699829
Sony,A7C,1356,50,68.0,0.080511460082409,0.031573121600944706,11.090475262473
Sony,A7C,1356,50,68.0,0.15899786325999,0.062352103239211754,15.486708336632
Sony,A7C,1356,50,68.0,0.30609768509309,0.12003830787964313,19.264663076632
Sony,A7C,1356,50,68.0,0.59109373190232,0.2318014634911059,22.695342522551
Sony,A7C,1356,50,68.0,1.1634474535332,0.45625390334635296,25.957386845473
Sony,A7C,1356,50,68.0,2.3014101446323,0.9025137822087451,29.062341670851
Sony,A7C,1356,50,68.0,3.6260032368926,1.4219620536833726,31.05781633452
Sony,A7C,1356,50,68.0,4.2659922270112,1.672938128239686,31.758390454719
Sony,A7C,1356,50,68.0,5.2978194194926,2.077576242938275,32.681310178929
Sony,A7C,1356,50,68.0,6.329646611974,2.4822143576368627,33.429854105824
Sony,A7C,1356,50,68.0,7.3614738044555,2.88685247233549,34.057820859622
Sony,A7C,1356,50,68.0,8.3933009969369,3.291490587034078,34.597447397402
Sony,A7C,1356,50,68.0,9.4251281894183,3.696128701732667,35.069581326224
Sony,A7C,1356,50,68.0,10.4569553819,4.100766816431372,35.488483513594
Sony,A7C,1356,50,68.0,11.488782574381,4.505404931129804,35.864339380656
Sony,A7C,1356,50,68.0,12.520609766863,4.910043045828628,36.204677003103
Sony,A7C,1356,50,68.0,13.552436959344,5.3146811605270585,36.515217551364
Sony,A7C,1356,50,68.0,14.584264151826,5.719319275225883,36.800410624344
Sony,A7C,1356,50,68.0,15.616091344307,6.123957389924314,37.063784954118
Sony,A7C,1356,50,68.0,16.647918536788,6.5285955046227455,37.308185980678
Sony,A7C,1356,50,68.0,17.67974572927,6.933233619321569,37.535941443918
Sony,A7C,1356,50,68.0,18.711572921751,7.33787173402,37.748979674398
Sony,A7C,1356,50,68.0,19.743400114233,7.742509848718824,37.948915923097
Sony,A7C,1356,50,68.0,20.775227306714,8.147147963417254,38.137116562977
Sony,A7C,1356,50,68.0,21.807054499196,8.551786078116077,38.314747637573
Sony,A7C,1356,50,68.0,22.838881691677,8.95642419281451,38.482812123726
Sony,A7C,1356,50,68.0,23.870708884158,9.36106230751294,38.642178917135
Sony,A7C,1356,50,68.0,24.90253607664,9.765700422211765,38.793605653314
Sony,A7C,1356,50,68.0,25.934363269121,10.170338536910197,38.937756873128
Sony,A7C,1356,50,68.0,26.966190461603,10.574976651609019,39.075218627876
Sony,A7C,1356,50,68.0,27.998017654084,10.979614766307451,39.206510329752
Sony,A7C,1356,50,68.0,29.029844846566,11.384252881006276,39.332094448447
Sony,A7C,1356,50,68.0,30.061672039047,11.788890995704705,39.452384507161
Sony,A7C,1356,50,68.0,31.093499231528,12.193529110403137,39.567751723759
Sony,A7C,1356,50,68.0,32.12532642401,12.59816722510196,39.678530563504
Sony,A7C,1356,50,68.0,33.157153616491,13.002805339800394,39.785023410595
Sony,A7C,1356,50,68.0,34.188980808973,13.407443454499216,39.88750452113
Sony,A7C,1356,50,68.0,35.220808001454,13.812081569197648,39.986223386152
Sony,A7C,1356,50,68.0,36.252635193936,14.21671968389647,40.081407607331
Sony,A7C,1356,50,68.0,37.284462386417,14.6213577985949,40.17326536762
Sony,A7C,1356,50,68.0,38.316289578899,15.025995913293727,40.26198756345
Sony,A7C,1356,50,68.0,39.34811677138,15.430634027992157,40.347749652598
Sony,A7C,1356,50,68.0,40.379943963861,15.83527214269059,40.430713262025
Sony,A7C,1356,50,68.0,41.411771156343,16.23991025738941,40.511027592137
Sony,A7C,1356,50,68.0,42.443598348824,16.64454837208784,40.588830647614
Sony,A7C,1356,50,68.0,43.475425541306,17.04918648678667,40.664250319889
Sony,A7C,1356,50,68.0,44.507252733787,17.453824601485096,40.737405342205
Sony,A7C,1356,50,68.0,45.539079926269,17.858462716183922,40.808406134827
Sony,A7C,1356,50,68.0,46.57090711875,18.263100830882355,40.877355555218
Sony,A7C,1356,50,68.0,47.602734311231,18.667738945580787,40.944349565714
Sony,A7C,1356,50,68.0,48.634561503713,19.072377060279607,41.009477829331
Sony,A7C,1356,50,68.0,49.666388696194,19.47701517497804,41.072824242801
Sony,A7C,1356,50,68.0,50.698215888676,19.881653289676866,41.134467414577
Sony,A7C,1356,50,68.0,51.730043081157,20.286291404375294,41.194481094509
Sony,A7C,1356,50,68.0,52.761870273639,20.690929519074118,41.252934560905
Sony,A7C,1356,50,68.0,53.79369746612,21.09556763377255,41.309892969962
Sony,A7C,1356,50,68.0,54.825524658602,21.50020574847137,41.36541767186
Sony,A7C,1356,50,68.0,55.857351851083,21.904843863169805,41.419566497258
Sony,A7C,1356,50,68.0,56.889179043564,22.309481977868234,41.472394017461
Sony,A7C,1356,50,68.0,57.921006236046,22.714120092567057,41.523951781093
Sony,A7C,1356,50,68.0,58.952833428527,23.11875820726549,41.574288529778
Sony,A7C,1356,50,68.0,59.984660621009,23.523396321964313,41.623450395028
Sony,A7C,1356,50,68.0,61.01648781349,23.928034436662745,41.671481078246
Sony,A7C,1356,50,68.0,62.048315005972,24.33267255136157,41.718422015578
Sony,A7C,1356,50,68.0,63.080142198453,24.73731066606,41.764312529086
Sony,A7C,1356,50,68.0,64.111969390934,25.141948780758426,41.809189965599
Sony,A7C,1356,50,68.0,65.143796583416,25.546586895457256,41.85308982442
Sony,A7C,1356,50,68.0,66.175623775897,25.95122501015568,41.896045874942
Sony,A7C,1356,50,68.0,67.207450968379,26.355863124854512,41.93809026511
Sony,A7C,1356,50,68.0,68.23927816086,26.76050123955294,41.979253621578
Sony,A7C,1356,50,68.0,69.271105353342,27.16513935425176,42.019565142295
Sony,A7C,1356,50,68.0,70.302932545823,27.569777468950196,42.059052682217
Sony,A7C,1356,50,68.0,71.334759738304,27.974415583648625,42.097742832721
Sony,A7C,1356,50,68.0,72.366586930786,28.37905369834745,42.135660995289
Sony,A7C,1356,50,68.0,73.398414123267,28.78369181304588,42.172831449938
Sony,A7C,1356,50,68.0,74.430241315749,29.188329927744704,42.209277418836
Sony,A7C,1356,50,68.0,75.46206850823,29.59296804244314,42.245021125517
Sony,A7C,1356,50,68.0,76.493895700712,29.99760615714196,42.280083850035
Sony,A7C,1356,50,68.0,77.525722893193,30.402244271840395,42.3144859804
Sony,A7C,1356,50,68.0,78.557550085674,30.80688238653882,42.348247060591
Sony,A7C,1356,50,68.0,79.589377278156,31.211520501237644,42.381385835405
Sony,A7C,1356,50,68.0,80.621204470637,31.61615861593608,42.413920292393
Sony,A7C,1356,50,68.0,81.653031663119,32.0207967306349,42.445867701118
Sony,A7C,1356,50,68.0,82.6848588556,32.425434845333335,42.477244649912
Sony,A7C,1356,50,68.0,83.716686048082,32.830072960032155,42.508067080346
Sony,A7C,1356,50,68.0,84.748513240563,33.23471107473059,42.538350319561
Sony,A7C,1356,50,68.0,85.780340433044,33.63934918942902,42.568109110629
Sony,A7C,1356,50,68.0,86.812167625526,34.043987304127846,42.59735764108
Sony,A7C,1356,50,68.0,87.843994818007,34.44862541882628,42.626109569731
Sony,A7C,1356,50,68.0,88.875822010489,34.853263533525094,42.654378051923
Sony,A7C,1356,50,68.0,89.90764920297,35.25790164822353,42.682175763298
Sony,A7C,1356,50,68.0,90.939476395452,35.66253976292236,42.709514922199
Sony,A7C,1356,50,68.0,91.971303587933,36.06717787762078,42.736407310792
Sony,A7C,1356,50,68.0,93.003130780414,36.471815992319215,42.762864295001
Sony,A7C,1356,50,68.0,94.034957972896,36.876454107018034,42.788896843325
Sony,A7C,1356,50,68.0,95.066785165377,37.28109222171647,42.814515544624
Sony,A7C,1356,50,68.0,96.098612357859,37.68573033641529,42.839730624926
Sony,A7C,1356,50,68.0,97.13043955034,38.090368451113726,42.864551963331
Sony,A7C,1356,50,68.0,98.162266742822,38.49500656581255,42.888989107061
Sony,A7C,1356,50,68.0,99.194093935303,38.89964468051098,42.913051285716
Sony,A7C,1356,50,68.0,100.22592112778,39.30428279520784,42.93674742478
Sony,A7C,1356,50,68.0,101.25774832027,39.7089209099098,42.960086158428
Sony,A7C,1356,50,68.0,102.28957551275,40.113559024607845,42.983075841677
Sony,A7C,1356,50,68.0,103.32140270523,40.51819713930588,43.005724561914
Sony,A7C,1356,50,68.0,104.35322989771,40.92283525400392,43.028040149845
Sony,A7C,1356,50,68.0,105.38505709019,41.32747336870196,43.050030189902
Sony,A7C,1356,50,68.0,106.41688428267,41.7321114834,43.07170203013
Sony,A7C,1356,50,68.0,107.44871147515,42.13674959809804,43.093062791593
Sony,A7C,1356,50,68.0,108.48053866764,42.5413877128,43.114119377318
Sony,A7C,1356,50,68.0,109.51236586012,42.94602582749804,43.134878480823
Sony,A7C,1356,50,68.0,110.5441930526,43.35066394219608,43.15534659422
Sony,A7C,1356,50,68.0,111.57602024508,43.755302056894116,43.175530015953
Sony,A7C,1356,50,68.0,112.60784743756,44.159940171592154,43.195434858158
Sony,A7C,1356,50,68.0,113.63967463004,44.5645782862902,43.215067053701
Sony,A7C,1356,50,68.0,114.67150182252,44.96921640098824,43.234432362869
Sony,A7C,1356,50,68.0,115.70332901501,45.37385451569019,43.25353637978
Sony,A7C,1356,50,68.0,116.73515620749,45.778492630388236,43.272384538483
Sony,A7C,1356,50,68.0,117.76698339997,46.183130745086274,43.290982118801
Sony,A7C,1356,50,68.0,118.79881059245,46.58776885978431,43.309334251903
Sony,A7C,1356,50,68.0,119.83063778493,46.99240697448236,43.327445925637
Sony,A7C,1356,50,68.0,120.86246497741,47.39704508918039,43.345321989628
Sony,A7C,1356,50,68.0,121.89429216989,47.80168320387843,43.362967160154
Sony,A7C,1356,50,68.0,122.92611936238,48.2063213185804,43.380386024815
Sony,A7C,1356,50,68.0,123.95794655486,48.61095943327843,43.397583047004
Sony,A7C,1356,50,68.0,124.98977374734,49.01559754797647,43.414562570183
Sony,A7C,1356,50,68.0,126.02160093982,49.420235662674514,43.431328821985
Sony,A7C,1356,50,68.0,127.0534281323,49.824873777372545,43.447885918146
Sony,A7C,1356,50,68.0,128.08525532478,50.22951189207059,43.464237866268
Sony,A7C,1356,50,68.0,129.11708251726,50.63415000676863,43.480388569436
Sony,A7C,1356,50,68.0,130.14890970975,51.03878812147059,43.496341829685
Sony,A7C,1356,50,68.0,131.18073690223,51.44342623616862,43.512101351323
Sony,A7C,1356,50,68.0,132.21256409471,51.848064350866665,43.527670744125
Sony,A7C,1356,50,68.0,133.24439128719,52.25270246556472,43.543053526402
Sony,A7C,1356,50,68.0,134.27621847967,52.65734058026275,43.558253127944
Sony,A7C,1356,50,68.0,135.30804567215,53.061978694960786,43.573272892851
Sony,A7C,1356,50,68.0,136.33987286463,53.46661680965882,43.588116082252
Sony,A7C,1356,50,68.0,137.37170005712,53.87125492436078,43.602785876921
Sony,A7C,1356,50,68.0,138.4035272496,54.27589303905882,43.617285379791
Sony,A7C,1356,50,68.0,139.43535444208,54.680531153756874,43.631617618374
Sony,A7C,1356,50,68.0,140.46718163456,55.085169268454905,43.645785547089
Sony,A7C,1356,50,68.0,141.49900882704,55.48980738315294,43.659792049501
Sony,A7C,1356,50,68.0,142.53083601952,55.894445497850974,43.673639940478
Sony,A7C,1356,50,68.0,143.562663212,56.29908361254902,43.687331968272
Sony,A7C,1356,50,68.0,144.59449040449,56.70372172725098,43.700870816514
Sony,A7C,1356,50,68.0,145.62631759697,57.10835984194902,43.714259106145
Sony,A7C,1356,50,68.0,146.65814478945,57.51299795664706,43.727499397274
Sony,A7C,1356,50,68.0,147.68997198193,57.9176360713451,43.740594190969
Sony,A7C,1356,50,68.0,148.72179917441,58.32227418604313,43.753545930985
Sony,A7C,1356,50,68.0,149.75362636689,58.726912300741176,43.766357005425
Sony,A7C,1356,50,68.0,150.78545355937,59.131550415439214,43.779029748354
Sony,A7C,1356,50,68.0,151.81728075186,59.536188530141175,43.791566441344
Sony,A7C,1356,50,68.0,152.84910794434,59.94082664483922,43.803969314972
Sony,A7C,1356,50,68.0,153.88093513682,60.34546475953726,43.816240550266
Sony,A7C,1356,50,68.0,154.9127623293,60.75010287423529,43.8283822801
Sony,A7C,1356,50,68.0,155.94458952178,61.154740988933334,43.840396590538
Sony,A7C,1356,50,68.0,156.97641671426,61.55937910363137,43.85228552214
Sony,A7C,1356,50,68.0,158.00824390674,61.96401721832942,43.864051071218
Sony,A7C,1356,50,68.0,159.04007109923,62.36865533303138,43.87569519105
Sony,A7C,1356,50,68.0,160.07189829171,62.773293447729415,43.887219793056
Sony,A7C,1356,50,68.0,161.10372548419,63.177931562427446,43.898626747936
Sony,A7C,1356,50,68.0,162.13555267667,63.58256967712549,43.909917886766
Sony,A7C,1356,50,68.0,163.16737986915,63.98720779182353,43.921095002062
Sony,A7C,1356,50,68.0,164.19920706163,64.39184590652157,43.932159848805
Sony,A7C,1356,50,68.0,165.23103425412,64.79648402122353,43.943114145443
Sony,A7C,1356,50,68.0,166.2628614466,65.20112213592157,43.953959574846
Sony,A7C,1356,50,68.0,167.29468863908,65.60576025061961,43.964697785243
Sony,A7C,1356,50,68.0,168.32651583156,66.01039836531764,43.975330391122
Sony,A7C,1356,50,68.0,169.35834302404,66.41503648001569,43.985858974105
Sony,A7C,1356,50,68.0,170.39017021652,66.81967459471373,43.996285083797
Sony,A7C,1356,50,68.0,171.421997409,67.22431270941176,44.006610238599
Sony,A7C,1356,50,68.0,172.45382460149,67.62895082411372,44.016835926511
Sony,A7C,1356,50,68.0,173.48565179397,68.03358893881176,44.026963605896
Sony,A7C,1356,50,68.0,174.51747898645,68.4382270535098,44.03699470623
Sony,A7C,1356,50,68.0,175.54930617893,68.84286516820785,44.046930628823
Sony,A7C,1356,50,68.0,176.58113337141,69.24750328290588,44.056772747524
Sony,A7C,1356,50,68.0,177.61296056389,69.65214139760391,44.066522409397
Sony,A7C,1356,50,68.0,178.64478775637,70.05677951230196,44.076180935386
Sony,A7C,1356,50,68.0,179.67661494886,70.46141762700393,44.085749620952
