brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,A7R III,1187,50,70.0,0.022129127952281,0.008678089393051373,0
Sony,A7R III,1187,50,70.0,0.037916938307138,0.014869387571426666,4.066425977257
Sony,A7R III,1187,50,70.0,0.065256430989782,0.025590757250894897,7.8928021890865
Sony,A7R III,1187,50,70.0,0.085315261634785,0.03345696534697451,9.6675105263526
Sony,A7R III,1187,50,70.0,0.13103418275848,0.05138595402293333,12.347334672997
Sony,A7R III,1187,50,70.0,0.25188124056354,0.09877695708374118,16.073792430831
Sony,A7R III,1187,50,70.0,0.48218830189513,0.1890934517235804,19.435348291856
Sony,A7R III,1187,50,70.0,0.94681050242811,0.3712982362463177,22.683011517809
Sony,A7R III,1187,50,70.0,1.9044974077119,0.7468617285144706,25.885121789603
Sony,A7R III,1187,50,70.0,3.0476048218071,1.1951391458067058,27.981237135924
Sony,A7R III,1187,50,70.0,5.6184739185462,2.203323105312235,30.659663620727
Sony,A7R III,1187,50,70.0,6.6405293533063,2.6041291581593335,31.382990366378
Sony,A7R III,1187,50,70.0,7.6625847880663,3.004935211006392,31.99966661025
Sony,A7R III,1187,50,70.0,8.6846402228264,3.405741263853491,32.536751148683
Sony,A7R III,1187,50,70.0,9.7066956575864,3.806547316700549,33.012158525127
Sony,A7R III,1187,50,70.0,10.728751092347,4.207353369547843,33.438364821122
Sony,A7R III,1187,50,70.0,11.750806527107,4.608159422394902,33.824407874044
Sony,A7R III,1187,50,70.0,12.772861961867,5.00896547524196,34.177044929445
Sony,A7R III,1187,50,70.0,13.794917396627,5.40977152808902,34.501460704935
Sony,A7R III,1187,50,70.0,14.816972831387,5.810577580936078,34.801720359345
Sony,A7R III,1187,50,70.0,15.839028266147,6.211383633783138,35.08107027146
Sony,A7R III,1187,50,70.0,16.861083700907,6.612189686630196,35.342144141141
Sony,A7R III,1187,50,70.0,17.883139135667,7.0129957394772555,35.587108065647
Sony,A7R III,1187,50,70.0,18.905194570427,7.413801792324313,35.817765066193
Sony,A7R III,1187,50,70.0,19.927250005187,7.814607845171372,36.035631947941
Sony,A7R III,1187,50,70.0,20.949305439947,8.215413898018431,36.241996840629
Sony,A7R III,1187,50,70.0,21.971360874707,8.61621995086549,36.437962969101
Sony,A7R III,1187,50,70.0,22.993416309467,9.01702600371255,36.624482428066
Sony,A7R III,1187,50,70.0,24.015471744227,9.417832056559607,36.802382581058
Sony,A7R III,1187,50,70.0,25.037527178987,9.818638109406667,36.972386935816
Sony,A7R III,1187,50,70.0,26.059582613747,10.219444162253726,37.135131827409
Sony,A7R III,1187,50,70.0,27.081638048507,10.620250215100784,37.291179880475
Sony,A7R III,1187,50,70.0,28.103693483267,11.021056267947843,37.441030969097
