brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,SLT Alpha 77 II,953,50,54.0,0.040062119349682,0.015710635039090978,0
Sony,SLT Alpha 77 II,953,50,54.0,0.051849136722153,0.02033299479300118,2.0402795629557
Sony,SLT Alpha 77 II,953,50,54.0,0.079931319125915,0.03134561534349608,5.3575841030029
Sony,SLT Alpha 77 II,953,50,54.0,0.15164680175049,0.059469334019799994,9.9599736701739
Sony,SLT Alpha 77 II,953,50,54.0,0.23192212462608,0.09094985279454118,12.778846641294
Sony,SLT Alpha 77 II,953,50,54.0,0.418967905225,0.16430113930392157,16.379948831999
Sony,SLT Alpha 77 II,953,50,54.0,0.87316802598205,0.342418833718451,20.388347080431
Sony,SLT Alpha 77 II,953,50,54.0,1.3194885194103,0.5174464782001177,22.465964202008
Sony,SLT Alpha 77 II,953,50,54.0,2.2983856845581,0.9013277194345491,25.11508264116
Sony,SLT Alpha 77 II,953,50,54.0,4.5249900027977,1.7745058834500782,28.187483299191
Sony,SLT Alpha 77 II,953,50,54.0,5.5431811003473,2.1737965099401175,29.080623070883
Sony,SLT Alpha 77 II,953,50,54.0,6.5613721978969,2.573087136430157,29.813952412599
Sony,SLT Alpha 77 II,953,50,54.0,7.5795632954465,2.972377762920196,30.434994392542
Sony,SLT Alpha 77 II,953,50,54.0,8.5977543929961,3.3716683894102353,30.972823444735
Sony,SLT Alpha 77 II,953,50,54.0,9.6159454905457,3.7709590159002744,31.44652286144
Sony,SLT Alpha 77 II,953,50,54.0,10.634136588095,4.170249642390196,31.869292909236
Sony,SLT Alpha 77 II,953,50,54.0,11.652327685645,4.569540268880392,32.250643913367
Sony,SLT Alpha 77 II,953,50,54.0,12.670518783195,4.968830895370588,32.597654387172
Sony,SLT Alpha 77 II,953,50,54.0,13.688709880744,5.368121521860393,32.915735001123
Sony,SLT Alpha 77 II,953,50,54.0,14.706900978294,5.767412148350588,33.209114365192
Sony,SLT Alpha 77 II,953,50,54.0,15.725092075843,6.166702774840392,33.481159940266
Sony,SLT Alpha 77 II,953,50,54.0,16.743283173393,6.565993401330587,33.734596962557
Sony,SLT Alpha 77 II,953,50,54.0,17.761474270943,6.965284027820785,33.971661953244
Sony,SLT Alpha 77 II,953,50,54.0,18.779665368492,7.364574654310589,34.194212947062
Sony,SLT Alpha 77 II,953,50,54.0,19.797856466042,7.763865280800784,34.40381030218
Sony,SLT Alpha 77 II,953,50,54.0,20.816047563591,8.163155907290589,34.601777036086
Sony,SLT Alpha 77 II,953,50,54.0,21.834238661141,8.562446533780784,34.78924461219
Sony,SLT Alpha 77 II,953,50,54.0,22.852429758691,8.96173716027098,34.967188193618
Sony,SLT Alpha 77 II,953,50,54.0,23.87062085624,9.361027786760785,35.136454143936
Sony,SLT Alpha 77 II,953,50,54.0,24.88881195379,9.76031841325098,35.297781734711
Sony,SLT Alpha 77 II,953,50,54.0,25.907003051339,10.159609039740785,35.451820465148
Sony,SLT Alpha 77 II,953,50,54.0,26.925194148889,10.55889966623098,35.599144016817
Sony,SLT Alpha 77 II,953,50,54.0,27.943385246439,10.958190292721175,35.740261598614
Sony,SLT Alpha 77 II,953,50,54.0,28.961576343988,11.35748091921098,35.87562724653
Sony,SLT Alpha 77 II,953,50,54.0,29.979767441538,11.756771545701177,36.005647505252
Sony,SLT Alpha 77 II,953,50,54.0,30.997958539087,12.15606217219098,36.130687818111
Sony,SLT Alpha 77 II,953,50,54.0,32.016149636637,12.555352798681177,36.251077877519
Sony,SLT Alpha 77 II,953,50,54.0,33.034340734187,12.954643425171373,36.367116132422
Sony,SLT Alpha 77 II,953,50,54.0,34.052531831736,13.353934051661176,36.479073607273
Sony,SLT Alpha 77 II,953,50,54.0,35.070722929286,13.753224678151371,36.587197154987
Sony,SLT Alpha 77 II,953,50,54.0,36.088914026835,14.152515304641176,36.691712241617
Sony,SLT Alpha 77 II,953,50,54.0,37.107105124385,14.551805931131373,36.792825341407
Sony,SLT Alpha 77 II,953,50,54.0,38.125296221935,14.951096557621572,36.890726005836
Sony,SLT Alpha 77 II,953,50,54.0,39.143487319484,15.350387184111375,36.98558865849
Sony,SLT Alpha 77 II,953,50,54.0,40.161678417034,15.749677810601566,37.077574158244
Sony,SLT Alpha 77 II,953,50,54.0,41.179869514583,16.14896843709137,37.16683116572
Sony,SLT Alpha 77 II,953,50,54.0,42.198060612133,16.54825906358157,37.253497342012
Sony,SLT Alpha 77 II,953,50,54.0,43.216251709683,16.947549690071764,37.337700403777
Sony,SLT Alpha 77 II,953,50,54.0,44.234442807232,17.34684031656157,37.419559054872
Sony,SLT Alpha 77 II,953,50,54.0,45.252633904782,17.746130943051767,37.499183811467
Sony,SLT Alpha 77 II,953,50,54.0,46.270825002331,18.14542156954157,37.576677734915
Sony,SLT Alpha 77 II,953,50,54.0,47.289016099881,18.544712196031764,37.652137084496
Sony,SLT Alpha 77 II,953,50,54.0,48.307207197431,18.94400282252196,37.725651900303
Sony,SLT Alpha 77 II,953,50,54.0,49.32539829498,19.343293449011764,37.79730652507
Sony,SLT Alpha 77 II,953,50,54.0,50.34358939253,19.74258407550196,37.867180072439
Sony,SLT Alpha 77 II,953,50,54.0,51.361780490079,20.141874701991764,37.935346848151
