brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Mamiya,ZD Back,484,50,40.0,0.1697161923164,0.06655536953584314,0
Mamiya,ZD Back,484,50,40.0,0.26948257753405,0.10567944217021569,3.7595644218781
Mamiya,ZD Back,484,50,40.0,0.3,0.1176470588235294,7.1304409136777
Mamiya,ZD Back,484,50,40.0,0.4,0.15686274509803924,9.4832199784403
Mamiya,ZD Back,484,50,40.0,0.51961392322383,0.20377016597012942,11.280059258059
Mamiya,ZD Back,484,50,40.0,0.7,0.2745098039215686,13.93267384102
Mamiya,ZD Back,484,50,40.0,1.0791984350606,0.4232150725727844,16.654127521918
Mamiya,ZD Back,484,50,40.0,2.1348156818942,0.8371826203506667,21.608286572884
Mamiya,ZD Back,484,50,40.0,3,1.1764705882352942,24.268290574993
Mamiya,ZD Back,484,50,40.0,4.2443982127792,1.6644698873643922,26.042936097804
Mamiya,ZD Back,484,50,40.0,5,1.9607843137254901,27.356046411136
Mamiya,ZD Back,484,50,40.0,6,2.3529411764705883,28.389264524149
Mamiya,ZD Back,484,50,40.0,7,2.7450980392156863,29.236134159207
Mamiya,ZD Back,484,50,40.0,8,3.1372549019607843,29.95074806616
Mamiya,ZD Back,484,50,40.0,9,3.5294117647058822,30.567015300695
Mamiya,ZD Back,484,50,40.0,10,3.9215686274509802,31.10750149359
Mamiya,ZD Back,484,50,40.0,11,4.313725490196078,31.587932989622
Mamiya,ZD Back,484,50,40.0,12,4.705882352941177,32.019680407283
Mamiya,ZD Back,484,50,40.0,13,5.098039215686274,32.411215644878
Mamiya,ZD Back,484,50,40.0,14,5.490196078431373,32.769010540273
Mamiya,ZD Back,484,50,40.0,15,5.88235294117647,33.098114558618
Mamiya,ZD Back,484,50,40.0,20,7.8431372549019605,34.430125390813
Mamiya,ZD Back,484,50,40.0,25,9.803921568627452,35.419889160865
Mamiya,ZD Back,484,50,40.0,30,11.76470588235294,36.200878309465
Mamiya,ZD Back,484,50,40.0,35,13.725490196078432,36.841647879824
Mamiya,ZD Back,484,50,40.0,42,16.470588235294116,37.575932764289
Mamiya,ZD Back,484,50,40.0,43,16.862745098039216,37.668798972929
Mamiya,ZD Back,484,50,40.0,44,17.254901960784313,37.759103769089
Mamiya,ZD Back,484,50,40.0,45,17.647058823529413,37.84696962541
Mamiya,ZD Back,484,50,40.0,46,18.03921568627451,37.93251059484
Mamiya,ZD Back,484,50,40.0,47,18.43137254901961,38.01583306099
Mamiya,ZD Back,484,50,40.0,48,18.823529411764707,38.097036406994
Mamiya,ZD Back,484,50,40.0,49,19.215686274509807,38.176213613215
Mamiya,ZD Back,484,50,40.0,50,19.607843137254903,38.253451792693
Mamiya,ZD Back,484,50,40.0,51,20.0,38.328832671927
Mamiya,ZD Back,484,50,40.0,52,20.392156862745097,38.402433023537
Mamiya,ZD Back,484,50,40.0,53,20.784313725490197,38.474325056476
Mamiya,ZD Back,484,50,40.0,54,21.176470588235293,38.54457676866
Mamiya,ZD Back,484,50,40.0,55,21.568627450980394,38.613252266291
Mamiya,ZD Back,484,50,40.0,56,21.96078431372549,38.680412053548
Mamiya,ZD Back,484,50,40.0,57,22.35294117647059,38.7461132959
Mamiya,ZD Back,484,50,40.0,58,22.745098039215687,38.810410059853
Mamiya,ZD Back,484,50,40.0,59,23.137254901960784,38.87335353161
Mamiya,ZD Back,484,50,40.0,60,23.52941176470588,38.934992216842
Mamiya,ZD Back,484,50,40.0,61,23.92156862745098,38.995372123471
Mamiya,ZD Back,484,50,40.0,62,24.313725490196077,39.054536929189
Mamiya,ZD Back,484,50,40.0,63,24.705882352941178,39.112528135188
Mamiya,ZD Back,484,50,40.0,64,25.098039215686274,39.169385207465
Mamiya,ZD Back,484,50,40.0,65,25.49019607843137,39.225145706868
Mamiya,ZD Back,484,50,40.0,66,25.882352941176475,39.279845408946
Mamiya,ZD Back,484,50,40.0,67,26.27450980392157,39.333518414549
Mamiya,ZD Back,484,50,40.0,68,26.666666666666668,39.386197252012
Mamiya,ZD Back,484,50,40.0,69,27.058823529411764,39.437912971692
Mamiya,ZD Back,484,50,40.0,70,27.450980392156865,39.488695233517
Mamiya,ZD Back,484,50,40.0,71,27.84313725490196,39.538572388169
Mamiya,ZD Back,484,50,40.0,72,28.235294117647058,39.587571552445
Mamiya,ZD Back,484,50,40.0,73,28.627450980392155,39.635718679287
Mamiya,ZD Back,484,50,40.0,74,29.01960784313726,39.683038622921
Mamiya,ZD Back,484,50,40.0,75,29.411764705882355,39.729555199526
Mamiya,ZD Back,484,50,40.0,76,29.80392156862745,39.775291243775
Mamiya,ZD Back,484,50,40.0,77,30.19607843137255,39.820268661597
Mamiya,ZD Back,484,50,40.0,78,30.58823529411765,39.86450847944
Mamiya,ZD Back,484,50,40.0,79,30.980392156862745,39.908030890333
Mamiya,ZD Back,484,50,40.0,80,31.372549019607842,39.950855296973
Mamiya,ZD Back,484,50,40.0,81,31.76470588235294,39.993000352069
