brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Panasonic,Lumix DMC-GM5,979,100,98.0,0.11115271427694,0.04358929971644706,0
Panasonic,Lumix DMC-GM5,979,100,98.0,0.12734888754999,0.049940740215682344,1.1008980393665
Panasonic,Lumix DMC-GM5,979,100,98.0,0.19020505364405,0.07459021711531372,4.2860254042156
Panasonic,Lumix DMC-GM5,979,100,98.0,0.25126246609107,0.09853430042787059,6.4317580118635
Panasonic,Lumix DMC-GM5,979,100,98.0,0.42131705253605,0.16522237354354902,10.241834003266
Panasonic,Lumix DMC-GM5,979,100,98.0,0.65707524088212,0.25767656505181175,13.306723597483
Panasonic,Lumix DMC-GM5,979,100,98.0,1.1453453844634,0.4491550527307452,16.83961848609
Panasonic,Lumix DMC-GM5,979,100,98.0,2.8921437502347,1.1341740196998824,22.041069404366
Panasonic,Lumix DMC-GM5,979,100,98.0,4.8476139324453,1.9010250715471764,24.64856569038
Panasonic,Lumix DMC-GM5,979,100,98.0,5.8603766290751,2.2981869133627844,25.567523016666
Panasonic,Lumix DMC-GM5,979,100,98.0,6.8731393257049,2.695348755178392,26.326142539158
Panasonic,Lumix DMC-GM5,979,100,98.0,7.8859020223346,3.0925105969939604,26.97134825782
Panasonic,Lumix DMC-GM5,979,100,98.0,8.8986647189644,3.4896724388095683,27.532188376937
Panasonic,Lumix DMC-GM5,979,100,98.0,9.9114274155942,3.8868342806251768,28.027865079908
Panasonic,Lumix DMC-GM5,979,100,98.0,10.924190112224,4.283996122440784,28.471720021365
Panasonic,Lumix DMC-GM5,979,100,98.0,11.936952808854,4.681157964256471,28.873392618176
Panasonic,Lumix DMC-GM5,979,100,98.0,12.949715505484,5.078319806072157,29.240070472553
Panasonic,Lumix DMC-GM5,979,100,98.0,13.962478202113,5.475481647887451,29.577253965629
Panasonic,Lumix DMC-GM5,979,100,98.0,14.975240898743,5.872643489703138,29.889244882229
Panasonic,Lumix DMC-GM5,979,100,98.0,15.988003595373,6.269805331518824,30.179470385457
Panasonic,Lumix DMC-GM5,979,100,98.0,17.000766292003,6.666967173334509,30.45070462896
Panasonic,Lumix DMC-GM5,979,100,98.0,18.013528988632,7.064129015149804,30.705224462743
Panasonic,Lumix DMC-GM5,979,100,98.0,19.026291685262,7.46129085696549,30.94492140475
Panasonic,Lumix DMC-GM5,979,100,98.0,20.039054381892,7.858452698781177,31.171383818461
