brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Ricoh,GR,874,100,78.0,0.031579171295203,0.012383988743216862,0
Ricoh,GR,874,100,78.0,0.046859155554979,0.018376139433325098,2.9424212983418
Ricoh,GR,874,100,78.0,0.11116256174844,0.043593161469976466,8.8466253493121
Ricoh,GR,874,100,78.0,0.20252734983688,0.07942249013210981,12.480227587805
Ricoh,GR,874,100,78.0,0.41331972130059,0.16208616521591765,16.36448470994
Ricoh,GR,874,100,78.0,0.85854532691127,0.3366844419259882,19.989060080055
Ricoh,GR,874,100,78.0,2.0818713897335,0.8164201528366668,24.095224668071
Ricoh,GR,874,100,78.0,3.5177552230995,1.3795118521958825,26.442363644963
Ricoh,GR,874,100,78.0,6.2957686136817,2.4689288681104706,29.000794971827
Ricoh,GR,874,100,78.0,7.3026683358935,2.863791504271961,29.646522660655
Ricoh,GR,874,100,78.0,8.3095680581053,3.2586541404334515,30.206698675536
Ricoh,GR,874,100,78.0,9.3164677803171,3.653516776594941,30.701153649053
Ricoh,GR,874,100,78.0,10.323367502529,4.048379412756471,31.143535780248
Ricoh,GR,874,100,78.0,11.330267224741,4.443242048918039,31.543640192976
Ricoh,GR,874,100,78.0,12.337166946953,4.838104685079608,31.908735200546
Ricoh,GR,874,100,78.0,13.344066669164,5.232967321240785,32.244362926
Ricoh,GR,874,100,78.0,14.350966391376,5.627829957402353,32.554845996473
Ricoh,GR,874,100,78.0,15.357866113588,6.022692593563922,32.843620979868
Ricoh,GR,874,100,78.0,16.3647658358,6.417555229725489,33.113465123152
Ricoh,GR,874,100,78.0,17.371665558012,6.812417865887059,33.366654908689
Ricoh,GR,874,100,78.0,18.378565280223,7.207280502048236,33.605079641217
Ricoh,GR,874,100,78.0,19.385465002435,7.602143138209804,33.830324551574
Ricoh,GR,874,100,78.0,20.392364724647,7.997005774371373,34.043732735634
Ricoh,GR,874,100,78.0,21.399264446859,8.39186841053294,34.246452084168
Ricoh,GR,874,100,78.0,22.406164169071,8.78673104669451,34.439471366897
Ricoh,GR,874,100,78.0,23.413063891283,9.181593682856077,34.623648346059
Ricoh,GR,874,100,78.0,24.419963613494,9.576456319017256,34.799731943044
Ricoh,GR,874,100,78.0,25.426863335706,9.971318955178823,34.968379906527
Ricoh,GR,874,100,78.0,26.433763057918,10.366181591340393,35.13017303501
Ricoh,GR,874,100,78.0,27.44066278013,10.761044227501962,35.285626729894
Ricoh,GR,874,100,78.0,28.447562502342,11.155906863663528,35.435200458634
Ricoh,GR,874,100,78.0,29.454462224553,11.550769499824707,35.579305565851
Ricoh,GR,874,100,78.0,30.461361946765,11.945632135986274,35.718311766823
Ricoh,GR,874,100,78.0,31.468261668977,12.340494772147844,35.852552581398
Ricoh,GR,874,100,78.0,32.475161391189,12.735357408309412,35.982329909256
Ricoh,GR,874,100,78.0,33.482061113401,13.130220044470981,36.107917904359
Ricoh,GR,874,100,78.0,34.488960835613,13.52508268063255,36.229566273588
Ricoh,GR,874,100,78.0,35.495860557824,13.919945316793727,36.34750309929
Ricoh,GR,874,100,78.0,36.502760280036,14.314807952955293,36.461937265891
Ricoh,GR,874,100,78.0,37.509660002248,14.709670589116861,36.573060555404
Ricoh,GR,874,100,78.0,38.51655972446,15.104533225278432,36.681049464608
Ricoh,GR,874,100,78.0,39.523459446672,15.499395861439998,36.786066787117
Ricoh,GR,874,100,78.0,40.530359168883,15.894258497601177,36.88826299591
Ricoh,GR,874,100,78.0,41.537258891095,16.289121133762745,36.987777455803
Ricoh,GR,874,100,78.0,42.544158613307,16.683983769924314,37.084739490338
Ricoh,GR,874,100,78.0,43.551058335519,17.078846406085884,37.179269323595
Ricoh,GR,874,100,78.0,44.557958057731,17.47370904224745,37.271478914103
Ricoh,GR,874,100,78.0,45.564857779942,17.868571678408628,37.36147269537
Ricoh,GR,874,100,78.0,46.571757502154,18.263434314570194,37.449348235288
Ricoh,GR,874,100,78.0,47.578657224366,18.658296950731764,37.535196824863
Ricoh,GR,874,100,78.0,48.585556946578,19.053159586893333,37.619104005163
Ricoh,GR,874,100,78.0,49.59245666879,19.4480222230549,37.701150040104
Ricoh,GR,874,100,78.0,50.599356391002,19.84288485921647,37.781410341626
Ricoh,GR,874,100,78.0,51.606256113213,20.237747495377647,37.85995585289
Ricoh,GR,874,100,78.0,52.613155835425,20.632610131539213,37.936853394378
Ricoh,GR,874,100,78.0,53.620055557637,21.027472767700786,38.012165977129
Ricoh,GR,874,100,78.0,54.626955279849,21.422335403862352,38.085953086775
Ricoh,GR,874,100,78.0,55.633855002061,21.81719804002392,38.15827094159
Ricoh,GR,874,100,78.0,56.640754724272,22.212060676185096,38.229172727361
Ricoh,GR,874,100,78.0,57.647654446484,22.606923312346666,38.298708811515
Ricoh,GR,874,100,78.0,58.654554168696,23.001785948508235,38.366926938684
Ricoh,GR,874,100,78.0,59.661453890908,23.396648584669805,38.433872409598
Ricoh,GR,874,100,78.0,60.66835361312,23.79151122083137,38.499588244974
Ricoh,GR,874,100,78.0,61.675253335331,24.18637385699255,38.564115335901
Ricoh,GR,874,100,78.0,62.682153057543,24.581236493154115,38.627492582025
Ricoh,GR,874,100,78.0,63.689052779755,24.97609912931569,38.689757018709
Ricoh,GR,874,100,78.0,64.695952501967,25.370961765477258,38.750943934195
Ricoh,GR,874,100,78.0,65.702852224179,25.76582440163882,38.811086977717
Ricoh,GR,874,100,78.0,66.709751946391,26.16068703780039,38.87021825937
Ricoh,GR,874,100,78.0,67.716651668602,26.555549673961572,38.928368442489
Ricoh,GR,874,100,78.0,68.723551390814,26.950412310123134,38.985566829205
Ricoh,GR,874,100,78.0,69.730451113026,27.345274946284707,39.041841439763
Ricoh,GR,874,100,78.0,70.737350835238,27.740137582446277,39.09721908615
Ricoh,GR,874,100,78.0,71.74425055745,28.135000218607843,39.15172544051
Ricoh,GR,874,100,78.0,72.751150279661,28.52986285476902,39.205385098787
Ricoh,GR,874,100,78.0,73.758050001873,28.92472549093059,39.258221639986
Ricoh,GR,874,100,78.0,74.764949724085,29.319588127092157,39.31025768141
Ricoh,GR,874,100,78.0,75.771849446297,29.714450763253726,39.361514930201
Ricoh,GR,874,100,78.0,76.778749168509,30.109313399415292,39.41201423147
Ricoh,GR,874,100,78.0,77.78564889072,30.50417603557647,39.46177561329
Ricoh,GR,874,100,78.0,78.792548612932,30.899038671738037,39.510818328789
Ricoh,GR,874,100,78.0,79.799448335144,31.293901307899613,39.559160895573
