brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,KM,577,100,98.0,0.1089357009306,0.04271988271788235,0
Pentax,KM,577,100,98.0,0.1089357009306,0.04271988271788235,1.9286549331066E-15
Pentax,KM,577,100,98.0,0.21240485685534,0.08329602229621176,5.5013415831143
Pentax,KM,577,100,98.0,0.40501127950924,0.15882795274872155,10.600781261753
Pentax,KM,577,100,98.0,0.48177888902907,0.18893289765845883,11.921780194137
Pentax,KM,577,100,98.0,0.94776048340946,0.37167077780763136,16.810461933648
Pentax,KM,577,100,98.0,1.6214653968111,0.6358687830631765,20.352403396591
Pentax,KM,577,100,98.0,2.6349795352239,1.033325307930941,23.287083847608
Pentax,KM,577,100,98.0,3.6484936736366,1.4307818327986668,25.121663651103
Pentax,KM,577,100,98.0,4.6620078120494,1.8282383576664314,26.441107288224
Pentax,KM,577,100,98.0,5.6755219504621,2.2256948825341567,27.46528175742
Pentax,KM,577,100,98.0,6.6890360888749,2.6231514074019215,28.29932730971
Pentax,KM,577,100,98.0,7.7025502272876,3.020607932269647,29.0012509199
Pentax,KM,577,100,98.0,8.7160643657004,3.4180644571374117,29.606278433274
Pentax,KM,577,100,98.0,9.7295785041131,3.815520982005137,30.13733356829
Pentax,KM,577,100,98.0,10.743092642526,4.212977506872941,30.610135899993
Pentax,KM,577,100,98.0,11.756606780939,4.610434031740784,31.035916278892
Pentax,KM,577,100,98.0,12.770120919351,5.007890556608235,31.422968028058
Pentax,KM,577,100,98.0,13.783635057764,5.405347081476078,31.777583926469
Pentax,KM,577,100,98.0,14.797149196177,5.802803606343921,32.104648591369
Pentax,KM,577,100,98.0,15.81066333459,6.200260131211765,32.40802750158
Pentax,KM,577,100,98.0,16.824177473002,6.597716656079215,32.690830825171
Pentax,KM,577,100,98.0,17.837691611415,6.995173180947059,32.955597348227
Pentax,KM,577,100,98.0,18.851205749828,7.392629705814903,33.20442580814
Pentax,KM,577,100,98.0,19.864719888241,7.790086230682745,33.439070658166
Pentax,KM,577,100,98.0,20.878234026653,8.187542755550197,33.661013201146
Pentax,KM,577,100,98.0,21.891748165066,8.58499928041804,33.871515305011
Pentax,KM,577,100,98.0,22.905262303479,8.98245580528588,34.071660567875
Pentax,KM,577,100,98.0,23.918776441892,9.379912330153726,34.262386286927
Pentax,KM,577,100,98.0,24.932290580304,9.777368855021177,34.444508585902
Pentax,KM,577,100,98.0,25.945804718717,10.17482537988902,34.618742382452
