brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.035151285041588,0.013784817663367843,0
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.04403023852467,0.01726676020575294,1.8386530610531
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.074562808039553,0.029240316878256074,6.0325062101292
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.11884099376045,0.04660431127860785,9.5814279068457
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.18606716376036,0.07296751520014118,12.8116453399
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.40859534457084,0.16023346845915296,17.971948200932
Sony,Cyber-shot DSC-RX1R,894,100,79.0,0.83838910715545,0.3287800420217451,22.123682806646
Sony,Cyber-shot DSC-RX1R,894,100,79.0,1.6794340980751,0.6586016070882745,25.725119198212
Sony,Cyber-shot DSC-RX1R,894,100,79.0,3.4454491489581,1.3511565290031766,29.160082253735
Sony,Cyber-shot DSC-RX1R,894,100,79.0,4.4680286239623,1.752168087828353,30.351669780321
Sony,Cyber-shot DSC-RX1R,894,100,79.0,5.4906080989665,2.153179646653529,31.281474282096
Sony,Cyber-shot DSC-RX1R,894,100,79.0,6.5131875739708,2.5541912054787455,32.042832362013
Sony,Cyber-shot DSC-RX1R,894,100,79.0,7.535767048975,2.955202764303922,32.686732610007
Sony,Cyber-shot DSC-RX1R,894,100,79.0,8.5583465239792,3.356214323129098,33.244066717736
Sony,Cyber-shot DSC-RX1R,894,100,79.0,9.5809259989835,3.757225881954313,33.734962999982
Sony,Cyber-shot DSC-RX1R,894,100,79.0,10.603505473988,4.158237440779607,34.173265498446
Sony,Cyber-shot DSC-RX1R,894,100,79.0,11.626084948992,4.559248999604706,34.568902925922
Sony,Cyber-shot DSC-RX1R,894,100,79.0,12.648664423996,4.960260558429804,34.929237614329
Sony,Cyber-shot DSC-RX1R,894,100,79.0,13.671243899,5.361272117254902,35.25987966068
Sony,Cyber-shot DSC-RX1R,894,100,79.0,14.693823374005,5.762283676080392,35.565201990674
Sony,Cyber-shot DSC-RX1R,894,100,79.0,15.716402849009,6.16329523490549,35.848679148914
Sony,Cyber-shot DSC-RX1R,894,100,79.0,16.738982324013,6.564306793730588,36.113117564353
Sony,Cyber-shot DSC-RX1R,894,100,79.0,17.761561799017,6.965318352555686,36.360816492117
Sony,Cyber-shot DSC-RX1R,894,100,79.0,18.784141274022,7.366329911381177,36.593683251898
Sony,Cyber-shot DSC-RX1R,894,100,79.0,19.806720749026,7.767341470206274,36.813317498925
Sony,Cyber-shot DSC-RX1R,894,100,79.0,20.82930022403,8.168353029031373,37.021074003463
Sony,Cyber-shot DSC-RX1R,894,100,79.0,21.851879699034,8.569364587856471,37.218110196247
Sony,Cyber-shot DSC-RX1R,894,100,79.0,22.874459174039,8.97037614668196,37.405422710227
Sony,Cyber-shot DSC-RX1R,894,100,79.0,23.897038649043,9.37138770550706,37.583875839195
Sony,Cyber-shot DSC-RX1R,894,100,79.0,24.919618124047,9.772399264332156,37.754223967832
Sony,Cyber-shot DSC-RX1R,894,100,79.0,25.942197599051,10.173410823157255,37.917129443295
Sony,Cyber-shot DSC-RX1R,894,100,79.0,26.964777074055,10.574422381982354,38.073176956535
Sony,Cyber-shot DSC-RX1R,894,100,79.0,27.98735654906,10.975433940807843,38.222885220526
Sony,Cyber-shot DSC-RX1R,894,100,79.0,29.009936024064,11.376445499632942,38.366716532961
Sony,Cyber-shot DSC-RX1R,894,100,79.0,30.032515499068,11.777457058458038,38.505084667189
Sony,Cyber-shot DSC-RX1R,894,100,79.0,31.055094974072,12.178468617283137,38.638361430232
Sony,Cyber-shot DSC-RX1R,894,100,79.0,32.077674449077,12.579480176108628,38.766882149233
Sony,Cyber-shot DSC-RX1R,894,100,79.0,33.100253924081,12.980491734933727,38.890950289774
Sony,Cyber-shot DSC-RX1R,894,100,79.0,34.122833399085,13.381503293758826,39.010841365851
Sony,Cyber-shot DSC-RX1R,894,100,79.0,35.145412874089,13.78251485258392,39.126806267982
Sony,Cyber-shot DSC-RX1R,894,100,79.0,36.167992349094,14.183526411409412,39.239074110353
Sony,Cyber-shot DSC-RX1R,894,100,79.0,37.190571824098,14.584537970234509,39.347854678064
Sony,Cyber-shot DSC-RX1R,894,100,79.0,38.213151299102,14.985549529059607,39.453340540028
Sony,Cyber-shot DSC-RX1R,894,100,79.0,39.235730774106,15.386561087884706,39.555708880883
Sony,Cyber-shot DSC-RX1R,894,100,79.0,40.258310249111,15.787572646710196,39.655123095594
Sony,Cyber-shot DSC-RX1R,894,100,79.0,41.280889724115,16.188584205535296,39.751734182692
Sony,Cyber-shot DSC-RX1R,894,100,79.0,42.303469199119,16.589595764360393,39.845681965923
Sony,Cyber-shot DSC-RX1R,894,100,79.0,43.326048674123,16.990607323185493,39.937096169052
Sony,Cyber-shot DSC-RX1R,894,100,79.0,44.348628149127,17.39161888201059,40.026097364497
Sony,Cyber-shot DSC-RX1R,894,100,79.0,45.371207624132,17.792630440836078,40.112797813172
Sony,Cyber-shot DSC-RX1R,894,100,79.0,46.393787099136,18.193641999661175,40.197302210158
Sony,Cyber-shot DSC-RX1R,894,100,79.0,47.41636657414,18.594653558486275,40.27970834861
Sony,Cyber-shot DSC-RX1R,894,100,79.0,48.438946049144,18.995665117311372,40.360107712415
Sony,Cyber-shot DSC-RX1R,894,100,79.0,49.461525524149,19.396676676136863,40.438586006595
Sony,Cyber-shot DSC-RX1R,894,100,79.0,50.484104999153,19.79768823496196,40.515223633126
Sony,Cyber-shot DSC-RX1R,894,100,79.0,51.506684474157,20.19869979378706,40.590096118794
Sony,Cyber-shot DSC-RX1R,894,100,79.0,52.529263949161,20.599711352612157,40.663274500761
Sony,Cyber-shot DSC-RX1R,894,100,79.0,53.551843424166,21.00072291143765,40.734825674765
Sony,Cyber-shot DSC-RX1R,894,100,79.0,54.57442289917,21.401734470262745,40.804812710218
Sony,Cyber-shot DSC-RX1R,894,100,79.0,55.597002374174,21.802746029087842,40.873295135908
Sony,Cyber-shot DSC-RX1R,894,100,79.0,56.619581849178,22.20375758791294,40.940329199527
Sony,Cyber-shot DSC-RX1R,894,100,79.0,57.642161324183,22.60476914673843,41.005968103861
Sony,Cyber-shot DSC-RX1R,894,100,79.0,58.664740799187,23.00578070556353,41.070262222113
Sony,Cyber-shot DSC-RX1R,894,100,79.0,59.687320274191,23.406792264388628,41.133259294528
Sony,Cyber-shot DSC-RX1R,894,100,79.0,60.709899749195,23.807803823213728,41.195004608237
Sony,Cyber-shot DSC-RX1R,894,100,79.0,61.732479224199,24.20881538203882,41.255541162016
Sony,Cyber-shot DSC-RX1R,894,100,79.0,62.755058699204,24.609826940864313,41.314909817445
Sony,Cyber-shot DSC-RX1R,894,100,79.0,63.777638174208,25.010838499689413,41.373149437789
Sony,Cyber-shot DSC-RX1R,894,100,79.0,64.800217649212,25.411850058514514,41.4302970158
Sony,Cyber-shot DSC-RX1R,894,100,79.0,65.822797124216,25.812861617339607,41.486387791449
