brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Olympus,PEN E-PL5,839,200,107.0,0.074099735393742,0.029058719762251765,0
Olympus,PEN E-PL5,839,200,107.0,0.095302911363483,0.03737369073077764,2.0164935524749
Olympus,PEN E-PL5,839,200,107.0,0.1374694090613,0.05390957218090196,4.8802153121791
Olympus,PEN E-PL5,839,200,107.0,0.28580008974469,0.1120784665665451,10.27295217737
Olympus,PEN E-PL5,839,200,107.0,0.46244262805581,0.18135005021796471,13.528305526996
Olympus,PEN E-PL5,839,200,107.0,0.96463410383995,0.3782878838588039,18.023281635763
Olympus,PEN E-PL5,839,200,107.0,1.7691714062692,0.6937927083408628,21.34193492276
Olympus,PEN E-PL5,839,200,107.0,3.8212979825891,1.4985482284663136,25.18404613927
Olympus,PEN E-PL5,839,200,107.0,4.8341153294335,1.8957315017386271,26.297968625525
Olympus,PEN E-PL5,839,200,107.0,5.8469326762779,2.2929147750109413,27.183949517669
Olympus,PEN E-PL5,839,200,107.0,6.8597500231223,2.6900980482832546,27.918799378586
Olympus,PEN E-PL5,839,200,107.0,7.8725673699667,3.087281321555569,28.546177163785
Olympus,PEN E-PL5,839,200,107.0,8.8853847168111,3.4844645948278825,29.093245271707
Olympus,PEN E-PL5,839,200,107.0,9.8982020636555,3.881647868100196,29.578040975941
Olympus,PEN E-PL5,839,200,107.0,10.9110194105,4.278831141372549,30.01314762878
Olympus,PEN E-PL5,839,200,107.0,11.923836757344,4.676014414644706,30.407689841987
Olympus,PEN E-PL5,839,200,107.0,12.936654104189,5.073197687917254,30.768493463396
Olympus,PEN E-PL5,839,200,107.0,13.949471451033,5.470380961189412,31.100797241961
Olympus,PEN E-PL5,839,200,107.0,14.962288797877,5.867564234461568,31.408709063485
Olympus,PEN E-PL5,839,200,107.0,15.975106144722,6.264747507734119,31.695509343233
Olympus,PEN E-PL5,839,200,107.0,16.987923491566,6.661930781006274,31.963859130211
Olympus,PEN E-PL5,839,200,107.0,18.000740838411,7.059114054278824,32.215946696512
Olympus,PEN E-PL5,839,200,107.0,19.013558185255,7.45629732755098,32.453593204095
Olympus,PEN E-PL5,839,200,107.0,20.026375532099,7.853480600823137,32.678330427138
Olympus,PEN E-PL5,839,200,107.0,21.039192878944,8.250663874095686,32.891458949017
Olympus,PEN E-PL5,839,200,107.0,22.052010225788,8.647847147367843,33.094092436272
Olympus,PEN E-PL5,839,200,107.0,23.064827572633,9.045030420640392,33.287191802707
Olympus,PEN E-PL5,839,200,107.0,24.077644919477,9.44221369391255,33.471591911969
Olympus,PEN E-PL5,839,200,107.0,25.090462266321,9.839396967184706,33.648022691678
Olympus,PEN E-PL5,839,200,107.0,26.103279613166,10.236580240457254,33.81712600579
Olympus,PEN E-PL5,839,200,107.0,27.11609696001,10.633763513729413,33.97946926798
Olympus,PEN E-PL5,839,200,107.0,28.128914306855,11.03094678700196,34.135556523139
Olympus,PEN E-PL5,839,200,107.0,29.141731653699,11.428130060274118,34.285837541644
Olympus,PEN E-PL5,839,200,107.0,30.154549000543,11.825313333546275,34.430715339121
Olympus,PEN E-PL5,839,200,107.0,31.167366347388,12.222496606818824,34.570552437809
Olympus,PEN E-PL5,839,200,107.0,32.180183694232,12.619679880090981,34.705676113969
Olympus,PEN E-PL5,839,200,107.0,33.193001041077,13.016863153363529,34.836382822178
Olympus,PEN E-PL5,839,200,107.0,34.205818387921,13.414046426635688,34.962941946678
Olympus,PEN E-PL5,839,200,107.0,35.218635734765,13.811229699907843,35.085598998973
Olympus,PEN E-PL5,839,200,107.0,36.23145308161,14.208412973180392,35.204578356928
Olympus,PEN E-PL5,839,200,107.0,37.244270428454,14.60559624645255,35.320085622052
Olympus,PEN E-PL5,839,200,107.0,38.257087775299,15.002779519725099,35.432309657079
Olympus,PEN E-PL5,839,200,107.0,39.269905122143,15.399962792997254,35.541424354515
Olympus,PEN E-PL5,839,200,107.0,40.282722468987,15.797146066269411,35.647590177652
Olympus,PEN E-PL5,839,200,107.0,41.295539815832,16.19432933954196,35.750955508307
Olympus,PEN E-PL5,839,200,107.0,42.308357162676,16.591512612814117,35.851657829656
Olympus,PEN E-PL5,839,200,107.0,43.321174509521,16.988695886086667,35.94982476778
Olympus,PEN E-PL5,839,200,107.0,44.333991856365,17.385879159358826,36.045575011728
Olympus,PEN E-PL5,839,200,107.0,45.346809203209,17.78306243263098,36.139019128676
Olympus,PEN E-PL5,839,200,107.0,46.359626550054,18.18024570590353,36.230260288246
Olympus,PEN E-PL5,839,200,107.0,47.372443896898,18.577428979175686,36.31939490784
Olympus,PEN E-PL5,839,200,107.0,48.385261243743,18.974612252448235,36.406513229124
Olympus,PEN E-PL5,839,200,107.0,49.398078590587,19.371795525720394,36.491699834273
Olympus,PEN E-PL5,839,200,107.0,50.410895937431,19.76897879899255,36.575034109392
Olympus,PEN E-PL5,839,200,107.0,51.423713284276,20.1661620722651,36.656590661457
Olympus,PEN E-PL5,839,200,107.0,52.43653063112,20.563345345537254,36.73643969426
Olympus,PEN E-PL5,839,200,107.0,53.449347977965,20.960528618809803,36.814647348113
Olympus,PEN E-PL5,839,200,107.0,54.462165324809,21.35771189208196,36.891276007403
Olympus,PEN E-PL5,839,200,107.0,55.474982671653,21.754895165354117,36.966384579608
Olympus,PEN E-PL5,839,200,107.0,56.487800018498,22.152078438626667,37.040028748865
Olympus,PEN E-PL5,839,200,107.0,57.500617365342,22.549261711898826,37.112261206847
Olympus,PEN E-PL5,839,200,107.0,58.513434712187,22.94644498517137,37.183131863332
Olympus,PEN E-PL5,839,200,107.0,59.526252059031,23.34362825844353,37.252688038574
Olympus,PEN E-PL5,839,200,107.0,60.539069405875,23.740811531715686,37.320974639328
Olympus,PEN E-PL5,839,200,107.0,61.55188675272,24.137994804988235,37.388034320169
Olympus,PEN E-PL5,839,200,107.0,62.564704099564,24.53517807826039,37.45390763156
Olympus,PEN E-PL5,839,200,107.0,63.577521446409,24.932361351532943,37.518633155947
Olympus,PEN E-PL5,839,200,107.0,64.590338793253,25.329544624805095,37.582247633023
Olympus,PEN E-PL5,839,200,107.0,65.603156140097,25.726727898077257,37.644786075189
Olympus,PEN E-PL5,839,200,107.0,66.615973486942,26.1239111713498,37.706281874109
Olympus,PEN E-PL5,839,200,107.0,67.628790833786,26.521094444621962,37.766766899176
Olympus,PEN E-PL5,839,200,107.0,68.641608180631,26.918277717894508,37.82627158861
Olympus,PEN E-PL5,839,200,107.0,69.654425527475,27.315460991166667,37.884825033843
Olympus,PEN E-PL5,839,200,107.0,70.667242874319,27.712644264438822,37.94245505778
Olympus,PEN E-PL5,839,200,107.0,71.680060221164,28.109827537711375,37.99918828745
Olympus,PEN E-PL5,839,200,107.0,72.692877568008,28.50701081098353,38.055050221538
Olympus,PEN E-PL5,839,200,107.0,73.705694914853,28.90419408425608,38.110065293209
Olympus,PEN E-PL5,839,200,107.0,74.718512261697,29.301377357528235,38.164256928626
Olympus,PEN E-PL5,839,200,107.0,75.731329608542,29.698560630800785,38.217647601502
Olympus,PEN E-PL5,839,200,107.0,76.744146955386,30.09574390407294,38.270258884009
Olympus,PEN E-PL5,839,200,107.0,77.75696430223,30.4929271773451,38.322111494332
Olympus,PEN E-PL5,839,200,107.0,78.769781649075,30.890110450617648,38.373225341129
Olympus,PEN E-PL5,839,200,107.0,79.782598995919,31.287293723889803,38.423619565127
Olympus,PEN E-PL5,839,200,107.0,80.795416342764,31.684476997162353,38.473312578095
Olympus,PEN E-PL5,839,200,107.0,81.808233689608,32.08166027043451,38.522322099364
Olympus,PEN E-PL5,839,200,107.0,82.821051036452,32.478843543706674,38.570665190093
Olympus,PEN E-PL5,839,200,107.0,83.833868383297,32.87602681697921,38.618358285442
Olympus,PEN E-PL5,839,200,107.0,84.846685730141,33.273210090251375,38.665417224801
Olympus,PEN E-PL5,839,200,107.0,85.859503076986,33.67039336352392,38.711857280218
Olympus,PEN E-PL5,839,200,107.0,86.87232042383,34.06757663679608,38.757693183153
Olympus,PEN E-PL5,839,200,107.0,87.885137770674,34.46475991006824,38.802939149668
Olympus,PEN E-PL5,839,200,107.0,88.897955117519,34.861943183340784,38.847608904173
Olympus,PEN E-PL5,839,200,107.0,89.910772464363,35.25912645661295,38.891715701817
Olympus,PEN E-PL5,839,200,107.0,90.923589811208,35.65630972988549,38.935272349621
Olympus,PEN E-PL5,839,200,107.0,91.936407158052,36.05349300315765,38.978291226428
Olympus,PEN E-PL5,839,200,107.0,92.949224504896,36.4506762764298,39.02078430177
Olympus,PEN E-PL5,839,200,107.0,93.962041851741,36.847859549702356,39.062763153686
Olympus,PEN E-PL5,839,200,107.0,94.974859198585,37.245042822974504,39.104238985604
Olympus,PEN E-PL5,839,200,107.0,95.98767654543,37.642226096247065,39.145222642304
Olympus,PEN E-PL5,839,200,107.0,97.000493892274,38.03940936951921,39.18572462505
Olympus,PEN E-PL5,839,200,107.0,98.013311239118,38.436592642791375,39.22575510593
Olympus,PEN E-PL5,839,200,107.0,99.026128585963,38.833775916063914,39.265323941455
Olympus,PEN E-PL5,839,200,107.0,100.03894593281,39.23095918933725,39.304440685465
Olympus,PEN E-PL5,839,200,107.0,101.05176327965,39.62814246260785,39.343114601378
Olympus,PEN E-PL5,839,200,107.0,102.0645806265,40.025325735882355,39.381354673829
Olympus,PEN E-PL5,839,200,107.0,103.07739797334,40.42250900915294,39.419169619732
Olympus,PEN E-PL5,839,200,107.0,104.09021532018,40.819692282423524,39.456567898796
Olympus,PEN E-PL5,839,200,107.0,105.10303266703,41.21687555569804,39.493557723536
Olympus,PEN E-PL5,839,200,107.0,106.11585001387,41.61405882896863,39.53014706879
Olympus,PEN E-PL5,839,200,107.0,107.12866736072,42.01124210224314,39.566343680795
Olympus,PEN E-PL5,839,200,107.0,108.14148470756,42.40842537551372,39.60215508583
Olympus,PEN E-PL5,839,200,107.0,109.15430205441,42.80560864878824,39.637588598447
Olympus,PEN E-PL5,839,200,107.0,110.16711940125,43.20279192205882,39.672651329333
Olympus,PEN E-PL5,839,200,107.0,111.1799367481,43.599975195333336,39.7073501928
Olympus,PEN E-PL5,839,200,107.0,112.19275409494,43.99715846860392,39.741691913942
Olympus,PEN E-PL5,839,200,107.0,113.20557144178,44.39434174187451,39.775683035464
Olympus,PEN E-PL5,839,200,107.0,114.21838878863,44.79152501514902,39.809329924205
Olympus,PEN E-PL5,839,200,107.0,115.23120613547,45.18870828841961,39.842638777378
Olympus,PEN E-PL5,839,200,107.0,116.24402348232,45.58589156169412,39.875615628531
Olympus,PEN E-PL5,839,200,107.0,117.25684082916,45.983074834964704,39.908266353248
Olympus,PEN E-PL5,839,200,107.0,118.26965817601,46.38025810823921,39.940596674606
Olympus,PEN E-PL5,839,200,107.0,119.28247552285,46.7774413815098,39.9726121684
Olympus,PEN E-PL5,839,200,107.0,120.2952928697,47.17462465478432,40.004318268142
Olympus,PEN E-PL5,839,200,107.0,121.30811021654,47.5718079280549,40.035720269852
Olympus,PEN E-PL5,839,200,107.0,122.32092756338,47.96899120132549,40.066823336651
Olympus,PEN E-PL5,839,200,107.0,123.33374491023,48.3661744746,40.097632503158
Olympus,PEN E-PL5,839,200,107.0,124.34656225707,48.763357747870586,40.128152679716
Olympus,PEN E-PL5,839,200,107.0,125.35937960392,49.1605410211451,40.158388656434
Olympus,PEN E-PL5,839,200,107.0,126.37219695076,49.557724294415685,40.188345107078
Olympus,PEN E-PL5,839,200,107.0,127.38501429761,49.95490756769019,40.218026592796
Olympus,PEN E-PL5,839,200,107.0,128.39783164445,50.352090840960784,40.247437565703
Olympus,PEN E-PL5,839,200,107.0,129.41064899129,50.74927411423137,40.276582372318
Olympus,PEN E-PL5,839,200,107.0,130.42346633814,51.14645738750588,40.305465256871
Olympus,PEN E-PL5,839,200,107.0,131.43628368498,51.54364066077647,40.33409036448
Olympus,PEN E-PL5,839,200,107.0,132.44910103183,51.94082393405098,40.362461744206
Olympus,PEN E-PL5,839,200,107.0,133.46191837867,52.33800720732157,40.39058335199
Olympus,PEN E-PL5,839,200,107.0,134.47473572552,52.735190480596074,40.418459053481
Olympus,PEN E-PL5,839,200,107.0,135.48755307236,53.13237375386666,40.446092626756
Olympus,PEN E-PL5,839,200,107.0,136.50037041921,53.52955702714117,40.473487764939
Olympus,PEN E-PL5,839,200,107.0,137.51318776605,53.926740300411765,40.500648078721
Olympus,PEN E-PL5,839,200,107.0,138.52600511289,54.32392357368235,40.52757709879
Olympus,PEN E-PL5,839,200,107.0,139.53882245974,54.72110684695687,40.55427827817
Olympus,PEN E-PL5,839,200,107.0,140.55163980658,55.118290120227456,40.580754994478
