brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,Kr,672,100,98.0,0.060039294040514,0.023544821192358432,0
Pentax,Kr,672,100,98.0,0.060039294040514,0.023544821192358432,0
Pentax,Kr,672,100,98.0,0.099333458213346,0.038954297338567055,3.9883873008491
Pentax,Kr,672,100,98.0,0.18465764114591,0.0724147612336902,8.6396879743691
Pentax,Kr,672,100,98.0,0.31816612448278,0.12477102920893332,12.419115119421
Pentax,Kr,672,100,98.0,0.70007970758593,0.27454106179840393,17.335978104754
Pentax,Kr,672,100,98.0,0.93993494974033,0.3686019410746392,19.01049650982
Pentax,Kr,672,100,98.0,1.5053145378881,0.5903194266227844,21.532542805372
Pentax,Kr,672,100,98.0,2.3225217400327,0.9107928392285098,23.71759954934
Pentax,Kr,672,100,98.0,4.8108106699058,1.886592419570902,27.175336754074
Pentax,Kr,672,100,98.0,5.8237223675985,2.283812693175882,28.0502676309
Pentax,Kr,672,100,98.0,6.8366340652912,2.681032966780863,28.776347097892
Pentax,Kr,672,100,98.0,7.8495457629839,3.078253240385843,29.39644194007
Pentax,Kr,672,100,98.0,8.8624574606766,3.4754735139908233,29.937250850456
Pentax,Kr,672,100,98.0,9.8753691583692,3.872693787595764,30.416522257675
Pentax,Kr,672,100,98.0,10.888280856062,4.269914061200784,30.846650432433
Pentax,Kr,672,100,98.0,11.901192553755,4.6671343348058825,31.236631108492
Pentax,Kr,672,100,98.0,12.914104251447,5.064354608410588,31.593199301939
Pentax,Kr,672,100,98.0,13.92701594914,5.461574882015686,31.921527917761
Pentax,Kr,672,100,98.0,14.939927646833,5.8587951556207845,32.225675952852
Pentax,Kr,672,100,98.0,15.952839344525,6.2560154292254895,32.508886763964
Pentax,Kr,672,100,98.0,16.965751042218,6.653235702830587,32.773792798344
Pentax,Kr,672,100,98.0,17.978662739911,7.0504559764356864,33.022559900677
Pentax,Kr,672,100,98.0,18.991574437603,7.4476762500403915,33.256991398299
Pentax,Kr,672,100,98.0,20.004486135296,7.844896523645489,33.47860470414
Pentax,Kr,672,100,98.0,21.017397832989,8.242116797250588,33.688688706323
Pentax,Kr,672,100,98.0,22.030309530682,8.639337070855687,33.888347449839
Pentax,Kr,672,100,98.0,23.043221228374,9.036557344460393,34.078533859495
Pentax,Kr,672,100,98.0,24.056132926067,9.433777618065491,34.260076109325
Pentax,Kr,672,100,98.0,25.06904462376,9.830997891670588,34.433698481927
Pentax,Kr,672,100,98.0,26.081956321452,10.228218165275296,34.600038043702
Pentax,Kr,672,100,98.0,27.094868019145,10.625438438880392,34.75965810414
Pentax,Kr,672,100,98.0,28.107779716838,11.022658712485491,34.913059175651
Pentax,Kr,672,100,98.0,29.12069141453,11.419878986090195,35.060687970919
Pentax,Kr,672,100,98.0,30.133603112223,11.817099259695294,35.202944844829
Pentax,Kr,672,100,98.0,31.146514809916,12.214319533300392,35.340189992811
Pentax,Kr,672,100,98.0,32.159426507608,12.6115398069051,35.472748646885
Pentax,Kr,672,100,98.0,33.172338205301,13.008760080510198,35.600915457774
Pentax,Kr,672,100,98.0,34.185249902994,13.405980354115297,35.724958211427
Pentax,Kr,672,100,98.0,35.198161600686,13.803200627719999,35.845120997672
Pentax,Kr,672,100,98.0,36.211073298379,14.200420901325097,35.961626925131
Pentax,Kr,672,100,98.0,37.223984996072,14.597641174930196,36.074680458188
Pentax,Kr,672,100,98.0,38.236896693765,14.994861448535293,36.184469437435
Pentax,Kr,672,100,98.0,39.249808391457,15.39208172214,36.291166833666
Pentax,Kr,672,100,98.0,40.26272008915,15.789301995745097,36.394932276518
Pentax,Kr,672,100,98.0,41.275631786843,16.186522269350196,36.495913391611
Pentax,Kr,672,100,98.0,42.288543484535,16.5837425429549,36.594246974286
Pentax,Kr,672,100,98.0,43.301455182228,16.980962816559998,36.690060023313
Pentax,Kr,672,100,98.0,44.314366879921,17.378183090165102,36.783470654163
Pentax,Kr,672,100,98.0,45.327278577613,17.775403363769804,36.874588908287
Pentax,Kr,672,100,98.0,46.340190275306,18.1726236373749,36.963517472298
Pentax,Kr,672,100,98.0,47.353101972999,18.569843910979998,37.050352318831
Pentax,Kr,672,100,98.0,48.366013670691,18.967064184584704,37.135183279097
Pentax,Kr,672,100,98.0,49.378925368384,19.364284458189804,37.218094555678
Pentax,Kr,672,100,98.0,50.391837066077,19.7615047317949,37.299165182912
Pentax,Kr,672,100,98.0,51.404748763769,20.158725005399607,37.378469441139
Pentax,Kr,672,100,98.0,52.417660461462,20.555945279004707,37.45607723028
Pentax,Kr,672,100,98.0,53.430572159155,20.953165552609804,37.532054407415
Pentax,Kr,672,100,98.0,54.443483856848,21.3503858262149,37.606463092472
Pentax,Kr,672,100,98.0,55.45639555454,21.74760609981961,37.679361945555
Pentax,Kr,672,100,98.0,56.469307252233,22.144826373424706,37.750806419022
Pentax,Kr,672,100,98.0,57.482218949926,22.542046647029803,37.820848987014
Pentax,Kr,672,100,98.0,58.495130647618,22.93926692063451,37.889539354825
Pentax,Kr,672,100,98.0,59.508042345311,23.33648719423961,37.956924650183
Pentax,Kr,672,100,98.0,60.520954043004,23.733707467844706,38.023049598307
Pentax,Kr,672,100,98.0,61.533865740696,24.130927741449412,38.087956682342
Pentax,Kr,672,100,98.0,62.546777438389,24.52814801505451,38.151686290627
Pentax,Kr,672,100,98.0,63.559689136082,24.92536828865961,38.214276852075
Pentax,Kr,672,100,98.0,64.572600833774,25.322588562264315,38.275764960781
Pentax,Kr,672,100,98.0,65.585512531467,25.71980883586941,38.336185490889
Pentax,Kr,672,100,98.0,66.59842422916,26.117029109474508,38.395571702606
Pentax,Kr,672,100,98.0,67.611335926852,26.514249383079214,38.453955340172
Pentax,Kr,672,100,98.0,68.624247624545,26.911469656684318,38.511366722516
Pentax,Kr,672,100,98.0,69.637159322238,27.308689930289415,38.567834827225
Pentax,Kr,672,100,98.0,70.650071019931,27.70591020389451,38.623387368428
Pentax,Kr,672,100,98.0,71.662982717623,28.103130477499217,38.678050869107
Pentax,Kr,672,100,98.0,72.675894415316,28.500350751104314,38.731850728308
Pentax,Kr,672,100,98.0,73.688806113009,28.89757102470941,38.784811283681
Pentax,Kr,672,100,98.0,74.701717810701,29.294791298314117,38.836955869723
Pentax,Kr,672,100,98.0,75.714629508394,29.692011571919213,38.888306872091
Pentax,Kr,672,100,98.0,76.727541206087,30.08923184552431,38.938885778283
Pentax,Kr,672,100,98.0,77.740452903779,30.48645211912902,38.988713224977
Pentax,Kr,672,100,98.0,78.753364601472,30.88367239273412,39.037809042305
Pentax,Kr,672,100,98.0,79.766276299165,31.280892666339216,39.086192295268
Pentax,Kr,672,100,98.0,80.779187996857,31.678112939943926,39.133881322543
Pentax,Kr,672,100,98.0,81.79209969455,32.07533321354902,39.180893772849
Pentax,Kr,672,100,98.0,82.805011392243,32.47255348715412,39.22724663907
Pentax,Kr,672,100,98.0,83.817923089935,32.86977376075882,39.272956290299
Pentax,Kr,672,100,98.0,84.830834787628,33.266994034363925,39.318038501943
Pentax,Kr,672,100,98.0,85.843746485321,33.66421430796902,39.362508484034
Pentax,Kr,672,100,98.0,86.856658183013,34.06143458157372,39.40638090788
Pentax,Kr,672,100,98.0,87.869569880706,34.45865485517882,39.449669931154
Pentax,Kr,672,100,98.0,88.882481578399,34.85587512878392,39.492389221549
Pentax,Kr,672,100,98.0,89.895393276092,35.253095402389015,39.534551979082
Pentax,Kr,672,100,98.0,90.908304973784,35.650315675993724,39.576170957142
Pentax,Kr,672,100,98.0,91.921216671477,36.047535949598824,39.617258482376
Pentax,Kr,672,100,98.0,92.93412836917,36.444756223203925,39.657826473469
Pentax,Kr,672,100,98.0,93.947040066862,36.84197649680863,39.697886458913
Pentax,Kr,672,100,98.0,94.959951764555,37.23919677041373,39.737449593814
Pentax,Kr,672,100,98.0,95.972863462248,37.63641704401882,39.776526675801
Pentax,Kr,672,100,98.0,96.98577515994,38.03363731762353,39.815128160108
Pentax,Kr,672,100,98.0,97.998686857633,38.43085759122863,39.853264173856
Pentax,Kr,672,100,98.0,99.011598555326,38.82807786483372,39.890944529606
Pentax,Kr,672,100,98.0,100.02451025302,39.225298138439214,39.928178738221
Pentax,Kr,672,100,98.0,101.03742195071,39.622518412043135,39.964976021072
Pentax,Kr,672,100,98.0,102.0503336484,40.01973868564706,40.001345321636
Pentax,Kr,672,100,98.0,103.0632453461,40.416958959254906,40.03729531652
Pentax,Kr,672,100,98.0,104.07615704379,40.81417923285883,40.072834425942
Pentax,Kr,672,100,98.0,105.08906874148,41.21139950646275,40.107970823705
Pentax,Kr,672,100,98.0,106.10198043917,41.60861978006667,40.142712446689
Pentax,Kr,672,100,98.0,107.11489213687,42.00584005367451,40.177067003892
Pentax,Kr,672,100,98.0,108.12780383456,42.40306032727843,40.211041985043
Pentax,Kr,672,100,98.0,109.14071553225,42.80028060088235,40.24464466881
Pentax,Kr,672,100,98.0,110.15362722995,43.197500874490196,40.277882130634
Pentax,Kr,672,100,98.0,111.16653892764,43.594721148094116,40.310761250197
Pentax,Kr,672,100,98.0,112.17945062533,43.99194142169804,40.343288718554
Pentax,Kr,672,100,98.0,113.19236232302,44.389161695301965,40.37547104494
Pentax,Kr,672,100,98.0,114.20527402072,44.78638196890981,40.407314563275
Pentax,Kr,672,100,98.0,115.21818571841,45.18360224251373,40.438825438381
Pentax,Kr,672,100,98.0,116.2310974161,45.58082251611765,40.470009671929
Pentax,Kr,672,100,98.0,117.24400911379,45.97804278972157,40.500873108115
Pentax,Kr,672,100,98.0,118.25692081149,46.37526306332941,40.531421439111
Pentax,Kr,672,100,98.0,119.26983250918,46.772483336933334,40.561660210262
Pentax,Kr,672,100,98.0,120.28274420687,47.169703610537255,40.591594825078
Pentax,Kr,672,100,98.0,121.29565590456,47.56692388414117,40.621230550008
Pentax,Kr,672,100,98.0,122.30856760226,47.96414415774902,40.650572519019
Pentax,Kr,672,100,98.0,123.32147929995,48.361364431352946,40.67962573798
Pentax,Kr,672,100,98.0,124.33439099764,48.75858470495687,40.708395088874
Pentax,Kr,672,100,98.0,125.34730269534,49.15580497856471,40.736885333833
Pentax,Kr,672,100,98.0,126.36021439303,49.55302525216863,40.765101119011
Pentax,Kr,672,100,98.0,127.37312609072,49.95024552577255,40.793046978302
Pentax,Kr,672,100,98.0,128.38603778841,50.347465799376465,40.820727336913
Pentax,Kr,672,100,98.0,129.39894948611,50.74468607298432,40.848146514792
Pentax,Kr,672,100,98.0,130.4118611838,51.14190634658824,40.875308729926
Pentax,Kr,672,100,98.0,131.42477288149,51.53912662019216,40.902218101507
Pentax,Kr,672,100,98.0,132.43768457918,51.936346893796085,40.928878652979
Pentax,Kr,672,100,98.0,133.45059627688,52.33356716740391,40.955294314967
Pentax,Kr,672,100,98.0,134.46350797457,52.73078744100784,40.981468928097
