brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,0.065361384709814,0.025631915572476075,0
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,0.10707186124393,0.04198896519369804,3.6186446732387
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,0.19258331995967,0.07552287057241962,7.6030399767075
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,0.33659174274474,0.13199676186068235,11.049593122114
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,0.59875057982925,0.23480414895264706,14.282545289269
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,1.2082721256599,0.4738322061411373,17.877011645756
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,1.8365236108896,0.7202053376037647,19.890972152212
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,3.6919199653489,1.4478117511172157,23.108706997661
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,4.7093615849224,1.846808464675451,24.200099448271
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,5.7268032044959,2.2458051782336863,25.068141049604
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,6.7442448240694,2.644801891791922,25.788183764607
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,7.7616864436429,3.0437986053501573,26.402930988453
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,8.7791280632164,3.442795318908392,26.938928068365
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,9.7965696827898,3.841792032466588,27.413804227879
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,10.814011302363,4.240788746024705,27.839864734413
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,11.831452921937,4.639785459583138,28.226039091451
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,12.84889454151,5.038782173141177,28.579012603509
Sony,Cyber-shot DSC-RX10 II,1034,64,86.0,13.866336161084,5.437778886699608,28.90392038784
