brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Leica,M9 P,721,80,143.0,0.12419509652202,0.0487039594204,0
Leica,M9 P,721,80,143.0,0.14268128613564,0.055953445543388235,1.1644455152947
Leica,M9 P,721,80,143.0,0.31134628882696,0.1220965838537098,7.5859406237912
Leica,M9 P,721,80,143.0,0.60086149627744,0.2356319593244863,12.744555975285
Leica,M9 P,721,80,143.0,1.3083118702571,0.513063478532196,18.385126276181
Leica,M9 P,721,80,143.0,2.2356691497962,0.8767329999200784,21.896723385499
Leica,M9 P,721,80,143.0,3.2467264731971,1.2732260679204312,24.149494574547
Leica,M9 P,721,80,143.0,4.2577837965979,1.6697191359207453,25.690028020899
Leica,M9 P,721,80,143.0,5.2688411199987,2.066212203921059,26.84684662798
Leica,M9 P,721,80,143.0,6.2798984433995,2.4627052719213727,27.766198362047
Leica,M9 P,721,80,143.0,7.2909557668003,2.859198339921686,28.525136996589
Leica,M9 P,721,80,143.0,8.3020130902011,3.2556914079220003,29.168938785656
Leica,M9 P,721,80,143.0,9.3130704136019,3.652184475922313,29.726337414802
Leica,M9 P,721,80,143.0,10.324127737003,4.048677543922745,30.216646896436
Leica,M9 P,721,80,143.0,11.335185060404,4.445170611923137,30.653441818064
Leica,M9 P,721,80,143.0,12.346242383804,4.841663679923138,31.046609192246
Leica,M9 P,721,80,143.0,13.357299707205,5.238156747923529,31.403563263872
Leica,M9 P,721,80,143.0,14.368357030606,5.634649815923922,31.730000668011
Leica,M9 P,721,80,143.0,15.379414354007,6.031142883924314,32.030389204099
Leica,M9 P,721,80,143.0,16.390471677408,6.427635951924707,32.308295147791
Leica,M9 P,721,80,143.0,17.401529000808,6.8241290199247056,32.566608908753
Leica,M9 P,721,80,143.0,18.412586324209,7.220622087925098,32.807704569418
Leica,M9 P,721,80,143.0,19.42364364761,7.6171151559254895,33.033555184674
Leica,M9 P,721,80,143.0,20.434700971011,8.013608223925884,33.245817739449
Leica,M9 P,721,80,143.0,21.445758294412,8.410101291926274,33.445896834979
Leica,M9 P,721,80,143.0,22.456815617813,8.806594359926667,33.634993169298
Leica,M9 P,721,80,143.0,23.467872941213,9.203087427926667,33.81414095632
Leica,M9 P,721,80,143.0,24.478930264614,9.599580495927059,33.984237170646
Leica,M9 P,721,80,143.0,25.489987588015,9.996073563927451,34.146064664858
Leica,M9 P,721,80,143.0,26.501044911416,10.392566631927842,34.300310633546
Leica,M9 P,721,80,143.0,27.512102234817,10.789059699928236,34.447581501404
Leica,M9 P,721,80,143.0,28.523159558217,11.185552767928234,34.588415033237
Leica,M9 P,721,80,143.0,29.534216881618,11.582045835928628,34.7232902639
Leica,M9 P,721,80,143.0,30.545274205019,11.978538903929019,34.852635701577
Leica,M9 P,721,80,143.0,31.55633152842,12.375031971929412,34.976836151663
