brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,Q,722,125,92.0,0.1432184823765,0.05616411073588235,0
Pentax,Q,722,125,92.0,0.27004571900103,0.10590028196118825,4.7633791498045
Pentax,Q,722,125,92.0,0.49012607349358,0.1922063033308157,8.8894652894243
Pentax,Q,722,125,92.0,1.1867672375476,0.4653989166853333,14.312313788069
Pentax,Q,722,125,92.0,1.5623412025116,0.6126828245143529,15.839974371476
Pentax,Q,722,125,92.0,2.9558707867681,1.1591650144188628,19.151850959346
Pentax,Q,722,125,92.0,4.7114202715015,1.8476157927456862,21.414481129854
Pentax,Q,722,125,92.0,5.7165952904915,2.241802074702549,22.322939646429
Pentax,Q,722,125,92.0,6.7217703094814,2.6359883566593725,23.072371459003
Pentax,Q,722,125,92.0,7.7269453284714,3.030174638616235,23.709511722143
Pentax,Q,722,125,92.0,8.7321203474613,3.424360920573059,24.263187123386
Pentax,Q,722,125,92.0,9.7372953664513,3.8185472025299214,24.752413914769
Pentax,Q,722,125,92.0,10.742470385441,4.212733484486667,25.190388901835
Pentax,Q,722,125,92.0,11.747645404431,4.606919766443529,25.586640637304
Pentax,Q,722,125,92.0,12.752820423421,5.001106048400391,25.948271791406
Pentax,Q,722,125,92.0,13.757995442411,5.395292330357255,26.28071716433
Pentax,Q,722,125,92.0,14.763170461401,5.7894786123141175,26.588227370321
Pentax,Q,722,125,92.0,15.768345480391,6.183664894270981,26.874189198107
Pentax,Q,722,125,92.0,16.773520499381,6.577851176227843,27.141344591708
Pentax,Q,722,125,92.0,17.778695518371,6.9720374581847055,27.391944432116
Pentax,Q,722,125,92.0,18.783870537361,7.366223740141568,27.627859090313
Pentax,Q,722,125,92.0,19.789045556351,7.760410022098431,27.85065954864
Pentax,Q,722,125,92.0,20.794220575341,8.154596304055294,28.061678012167
Pentax,Q,722,125,92.0,21.799395594331,8.548782586012155,28.262053929854
Pentax,Q,722,125,92.0,22.804570613321,8.94296886796902,28.452769444289
Pentax,Q,722,125,92.0,23.809745632311,9.337155149925882,28.634677054586
Pentax,Q,722,125,92.0,24.814920651301,9.731341431882745,28.808521457677
Pentax,Q,722,125,92.0,25.820095670291,10.125527713839608,28.97495697814
Pentax,Q,722,125,92.0,26.825270689281,10.51971399579647,29.134561613838
Pentax,Q,722,125,92.0,27.83044570827,10.91390027775294,29.287848456075
Pentax,Q,722,125,92.0,28.83562072726,11.308086559709803,29.435275051753
