brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Ricoh,GR II,1036,100,80.0,0.028188317684211,0.011054242229102354,0
Ricoh,GR II,1036,100,80.0,0.051671109058686,0.020263180023014117,4.4678271869437
Ricoh,GR II,1036,100,80.0,0.1106801983621,0.04340399935768627,9.5588895452945
Ricoh,GR II,1036,100,80.0,0.14879736018459,0.05835190595474117,11.368901915297
Ricoh,GR II,1036,100,80.0,0.36424354600156,0.14284060627512157,16.337510805929
Ricoh,GR II,1036,100,80.0,0.67990041421604,0.2666276134180549,19.457434743648
Ricoh,GR II,1036,100,80.0,1.3370355882527,0.5243276816677255,22.638803627749
Ricoh,GR II,1036,100,80.0,2.4661873879011,0.9671323089808235,25.407551071043
Ricoh,GR II,1036,100,80.0,4.7820882466967,1.8753287241947845,28.325421158702
Ricoh,GR II,1036,100,80.0,5.7951162295036,2.2725945998053336,29.159937608259
Ricoh,GR II,1036,100,80.0,6.8081442123105,2.669860475415882,29.855626099929
Ricoh,GR II,1036,100,80.0,7.8211721951174,3.0671263510264315,30.451612175914
Ricoh,GR II,1036,100,80.0,8.8342001779242,3.4643922266369414,30.972512821315
Ricoh,GR II,1036,100,80.0,9.8472281607311,3.8616581022474907,31.434826012112
Ricoh,GR II,1036,100,80.0,10.860256143538,4.258923977858039,31.850149560592
Ricoh,GR II,1036,100,80.0,11.873284126345,4.656189853468627,32.226947828444
Ricoh,GR II,1036,100,80.0,12.886312109152,5.053455729079215,32.571587713434
Ricoh,GR II,1036,100,80.0,13.899340091959,5.450721604689805,32.888979015312
Ricoh,GR II,1036,100,80.0,14.912368074766,5.847987480300392,33.182987669916
Ricoh,GR II,1036,100,80.0,15.925396057573,6.245253355910981,33.456712148962
Ricoh,GR II,1036,100,80.0,16.938424040379,6.6425192315211765,33.712674033832
Ricoh,GR II,1036,100,80.0,17.951452023186,7.039785107131764,33.952952880735
Ricoh,GR II,1036,100,80.0,18.964480005993,7.437050982742353,34.17928384346
Ricoh,GR II,1036,100,80.0,19.9775079888,7.834316858352941,34.393129751191
Ricoh,GR II,1036,100,80.0,20.990535971607,8.23158273396353,34.59573526499
Ricoh,GR II,1036,100,80.0,22.003563954414,8.628848609574117,34.78816820755
Ricoh,GR II,1036,100,80.0,23.016591937221,9.026114485184706,34.971351547383
Ricoh,GR II,1036,100,80.0,24.029619920028,9.423380360795294,35.146088463905
Ricoh,GR II,1036,100,80.0,25.042647902835,9.820646236405882,35.313082215311
Ricoh,GR II,1036,100,80.0,26.055675885641,10.21791211201608,35.472952051026
Ricoh,GR II,1036,100,80.0,27.068703868448,10.615177987626668,35.626246077617
Ricoh,GR II,1036,100,80.0,28.081731851255,11.012443863237255,35.773451752341
Ricoh,GR II,1036,100,80.0,29.094759834062,11.409709738847843,35.91500451064
Ricoh,GR II,1036,100,80.0,30.107787816869,11.806975614458432,36.051294912138
Ricoh,GR II,1036,100,80.0,31.120815799676,12.20424149006902,36.182674600309
Ricoh,GR II,1036,100,80.0,32.133843782483,12.601507365679607,36.309461304575
Ricoh,GR II,1036,100,80.0,33.14687176529,12.998773241290195,36.431943063712
Ricoh,GR II,1036,100,80.0,34.159899748097,13.396039116900782,36.55038181167
Ricoh,GR II,1036,100,80.0,35.172927730904,13.793304992511374,36.665016437906
Ricoh,GR II,1036,100,80.0,36.18595571371,14.190570868121569,36.776065412029
Ricoh,GR II,1036,100,80.0,37.198983696517,14.587836743732154,36.88372904513
Ricoh,GR II,1036,100,80.0,38.212011679324,14.985102619342744,36.988191446516
Ricoh,GR II,1036,100,80.0,39.225039662131,15.382368494953337,37.089622223806
Ricoh,GR II,1036,100,80.0,40.238067644938,15.779634370563922,37.188177965732
Ricoh,GR II,1036,100,80.0,41.251095627745,16.17690024617451,37.284003540161
Ricoh,GR II,1036,100,80.0,42.264123610552,16.574166121785098,37.377233234287
Ricoh,GR II,1036,100,80.0,43.277151593359,16.971431997395687,37.46799175948
Ricoh,GR II,1036,100,80.0,44.290179576166,17.368697873006273,37.55639513962
Ricoh,GR II,1036,100,80.0,45.303207558973,17.765963748616862,37.64255149877
Ricoh,GR II,1036,100,80.0,46.316235541779,18.16322962422706,37.726561761564
Ricoh,GR II,1036,100,80.0,47.329263524586,18.560495499837646,37.808520277667
Ricoh,GR II,1036,100,80.0,48.342291507393,18.957761375448236,37.888515379976
Ricoh,GR II,1036,100,80.0,49.3553194902,19.355027251058825,37.966629884829
Ricoh,GR II,1036,100,80.0,50.368347473007,19.75229312666941,38.042941541294
Ricoh,GR II,1036,100,80.0,51.381375455814,20.14955900228,38.117523435637
Ricoh,GR II,1036,100,80.0,52.394403438621,20.546824877890586,38.190444356242
Ricoh,GR II,1036,100,80.0,53.407431421428,20.944090753501175,38.261769123511
Ricoh,GR II,1036,100,80.0,54.420459404235,21.341356629111765,38.331558888726
Ricoh,GR II,1036,100,80.0,55.433487387041,21.73862250472196,38.399871405295
Ricoh,GR II,1036,100,80.0,56.446515369848,22.13588838033255,38.466761275392
Ricoh,GR II,1036,100,80.0,57.459543352655,22.533154255943135,38.532280174629
Ricoh,GR II,1036,100,80.0,58.472571335462,22.930420131553724,38.596477057059
Ricoh,GR II,1036,100,80.0,59.485599318269,23.327686007164314,38.659398342542
Ricoh,GR II,1036,100,80.0,60.498627301076,23.7249518827749,38.72108808827
Ricoh,GR II,1036,100,80.0,61.511655283883,24.122217758385492,38.781588146022
Ricoh,GR II,1036,100,80.0,62.52468326669,24.519483633996078,38.840938306558
Ricoh,GR II,1036,100,80.0,63.537711249497,24.916749509606667,38.899176432389
Ricoh,GR II,1036,100,80.0,64.550739232304,25.314015385217253,38.956338580031
Ricoh,GR II,1036,100,80.0,65.56376721511,25.71128126082745,39.012459112727
Ricoh,GR II,1036,100,80.0,66.576795197917,26.108547136438037,39.067570804508
Ricoh,GR II,1036,100,80.0,67.589823180724,26.505813012048623,39.121704936397
Ricoh,GR II,1036,100,80.0,68.602851163531,26.903078887659216,39.174891385429
Ricoh,GR II,1036,100,80.0,69.615879146338,27.300344763269806,39.227158707156
Ricoh,GR II,1036,100,80.0,70.628907129145,27.697610638880395,39.278534212166
Ricoh,GR II,1036,100,80.0,71.641935111952,28.09487651449098,39.329044037158
Ricoh,GR II,1036,100,80.0,72.654963094759,28.492142390101566,39.378713211013
Ricoh,GR II,1036,100,80.0,73.667991077566,28.889408265712156,39.427565716287
Ricoh,GR II,1036,100,80.0,74.681019060372,29.28667414132235,39.475624546499
Ricoh,GR II,1036,100,80.0,75.694047043179,29.68394001693294,39.522911759551
Ricoh,GR II,1036,100,80.0,76.707075025986,30.08120589254353,39.569448527597
Ricoh,GR II,1036,100,80.0,77.720103008793,30.47847176815412,39.615255183631
Ricoh,GR II,1036,100,80.0,78.7331309916,30.875737643764705,39.660351265057
Ricoh,GR II,1036,100,80.0,79.746158974407,31.27300351937529,39.70475555447
Ricoh,GR II,1036,100,80.0,80.759186957214,31.670269394985883,39.748486117858
Ricoh,GR II,1036,100,80.0,81.772214940021,32.06753527059647,39.79156034042
Ricoh,GR II,1036,100,80.0,82.785242922828,32.46480114620706,39.83399496018
Ricoh,GR II,1036,100,80.0,83.798270905634,32.86206702181725,39.875806099544
Ricoh,GR II,1036,100,80.0,84.811298888441,33.259332897427846,39.917009294971
Ricoh,GR II,1036,100,80.0,85.824326871248,33.65659877303843,39.957619524868
Ricoh,GR II,1036,100,80.0,86.837354854055,34.05386464864902,39.997651235858
Ricoh,GR II,1036,100,80.0,87.850382836862,34.451130524259604,40.037118367512
Ricoh,GR II,1036,100,80.0,88.863410819669,34.8483963998702,40.076034375665
Ricoh,GR II,1036,100,80.0,89.876438802476,35.24566227548079,40.114412254413
Ricoh,GR II,1036,100,80.0,90.889466785283,35.642928151091375,40.152264556871
Ricoh,GR II,1036,100,80.0,91.90249476809,36.04019402670196,40.189603414775
Ricoh,GR II,1036,100,80.0,92.915522750896,36.437459902312156,40.226440557019
Ricoh,GR II,1036,100,80.0,93.928550733703,36.83472577792275,40.262787327176
Ricoh,GR II,1036,100,80.0,94.94157871651,37.23199165353333,40.298654700084
Ricoh,GR II,1036,100,80.0,95.954606699317,37.62925752914392,40.334053297543
Ricoh,GR II,1036,100,80.0,96.967634682124,38.026523404754506,40.368993403195
Ricoh,GR II,1036,100,80.0,97.980662664931,38.4237892803651,40.403484976626
Ricoh,GR II,1036,100,80.0,98.993690647738,38.821055155975685,40.437537666742
Ricoh,GR II,1036,100,80.0,100.00671863054,39.21832103158432,40.471160824459
Ricoh,GR II,1036,100,80.0,101.01974661335,39.615586907196075,40.504363514761
Ricoh,GR II,1036,100,80.0,102.03277459616,40.01285278280784,40.537154528149
Ricoh,GR II,1036,100,80.0,103.04580257897,40.410118658419606,40.569542391524
Ricoh,GR II,1036,100,80.0,104.05883056177,40.80738453402745,40.601535378543
Ricoh,GR II,1036,100,80.0,105.07185854458,41.204650409639214,40.63314151946
Ricoh,GR II,1036,100,80.0,106.08488652739,41.60191628525098,40.66436861051
Ricoh,GR II,1036,100,80.0,107.09791451019,41.99918216085882,40.695224222835
Ricoh,GR II,1036,100,80.0,108.110942493,42.39644803647059,40.725715710993
Ricoh,GR II,1036,100,80.0,109.12397047581,42.79371391208235,40.755850221066
Ricoh,GR II,1036,100,80.0,110.13699845861,43.19097978769019,40.785634698403
Ricoh,GR II,1036,100,80.0,111.15002644142,43.58824566330196,40.815075894995
Ricoh,GR II,1036,100,80.0,112.16305442423,43.98551153891373,40.844180376522
