brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,0.075073465345481,0.029440574645286665,0
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,0.11615521509126,0.045551064741670595,3.2175180926127
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,0.2006851842012,0.07870007223576471,6.9819767745638
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,0.35775522600843,0.14029616706212944,10.613254223735
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,0.65290098063907,0.2560396002506157,14.033990350864
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,1.369646582131,0.5371163067180392,17.8514843162
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,2.5733553318522,1.0091589536675292,20.867081550529
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,5.1501864755681,2.0196809708110197,24.032012994442
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,6.1617241821447,2.41636242437047,24.831791378385
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,7.1732618887214,2.8130438779299607,25.504929547476
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,8.184799595298,3.2097253314894116,26.085775765504
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,9.1963373018747,3.6064067850489017,26.596371112759
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,10.207875008451,4.003088238608235,27.051702971815
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,11.219412715028,4.399769692167843,27.462425144389
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,12.230950421605,4.796451145727451,27.836381883355
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,13.242488128181,5.193132599286667,28.179516033142
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,14.254025834758,5.5898140528462745,28.496437647062
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,15.265563541335,5.986495506405882,28.790794820063
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,16.277101247911,6.383176959965098,29.06552392819
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,17.288638954488,6.779858413524706,29.323023463175
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,18.300176661064,7.176539867083921,29.565277846434
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,19.311714367641,7.573221320643529,29.793947555195
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,20.323252074218,7.969902774203137,30.010435992564
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,21.334789780794,8.366584227762354,30.215939949489
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,22.346327487371,8.763265681321961,30.411488264027
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,23.357865193948,9.159947134881568,30.597971842637
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,24.369402900524,9.556628588440786,30.776167260509
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,25.380940607101,9.953310042000393,30.946755521347
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,26.392478313678,10.34999149556,31.110337121043
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,27.404016020254,10.746672949119217,31.267444255995
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,28.415553726831,11.143354402678824,31.418550801834
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,29.427091433408,11.54003585623843,31.564080533966
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,30.438629139984,11.936717309797647,31.704413949019
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,31.450166846561,12.333398763357255,31.839893963541
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,32.461704553138,12.73008021691686,31.970830704611
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,33.473242259714,13.126761670476078,32.097505560677
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,34.484779966291,13.523443124035687,32.220174625573
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,35.496317672867,13.920124577594903,32.339071641639
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,36.507855379444,14.316806031154512,32.45441052689
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,37.519393086021,14.713487484714117,32.566387554834
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,38.530930792597,15.110168938273333,32.675183242708
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,39.542468499174,15.506850391832941,32.780963993704
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,40.554006205751,15.90353184539255,32.88388353068
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,41.565543912327,16.300213298951764,32.98408415233
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,42.577081618904,16.696894752511373,33.081697837572
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,43.588619325481,17.093576206070978,33.176847219625
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,44.600157032057,17.490257659630196,33.269646447817
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,45.611694738634,17.886939113189804,33.360201952287
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,46.623232445211,18.283620566749413,33.448613124434
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,47.634770151787,18.680302020308627,33.534972924009
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,48.646307858364,19.076983473868232,33.619368422129
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,49.657845564941,19.47366492742784,33.701881288181
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,50.669383271517,19.87034638098706,33.782588227412
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,51.680920978094,20.267027834546667,33.861561375097
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,52.69245868467,20.663709288105885,33.93886865234
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,53.703996391247,21.06039074166549,34.014574087918
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,54.715534097824,21.457072195225095,34.088738109969
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,55.7270718044,21.853753648784313,34.161417810869
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,56.738609510977,22.25043510234392,34.232667188183
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,57.750147217554,22.64711655590353,34.302537364256
Sony,Cyber-shot DSC-RX100 VII,1336,64,72.0,58.76168492413,23.043798009462748,34.371076786666
