brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,Alpha 100,216,100,121.0,0.14426902642618,0.05657608879458039,0
Sony,Alpha 100,216,100,121.0,0.24114131379334,0.09456522109542745,4.2206835098051
Sony,Alpha 100,216,100,121.0,0.3,0.1176470588235294,7.4465539759072
Sony,Alpha 100,216,100,121.0,0.4,0.15686274509803924,9.6681948789817
Sony,Alpha 100,216,100,121.0,0.53281206629336,0.20894590835033722,11.345826994466
Sony,Alpha 100,216,100,121.0,0.7,0.2745098039215686,13.789758426168
Sony,Alpha 100,216,100,121.0,1.1696637771521,0.458691677314549,16.255866404111
Sony,Alpha 100,216,100,121.0,2.333544561891,0.9151155144670587,20.656441791802
Sony,Alpha 100,216,100,121.0,3,1.1764705882352942,22.998511189953
Sony,Alpha 100,216,100,121.0,4,1.5686274509803921,24.568436577936
Sony,Alpha 100,216,100,121.0,5,1.9607843137254901,25.740131617867
Sony,Alpha 100,216,100,121.0,6,2.3529411764705883,26.670962817561
Sony,Alpha 100,216,100,121.0,7,2.7450980392156863,27.441217062512
Sony,Alpha 100,216,100,121.0,8,3.1372549019607843,28.09712519744
Sony,Alpha 100,216,100,121.0,9,3.5294117647058822,28.667634947863
Sony,Alpha 100,216,100,121.0,10,3.9215686274509802,29.172025094302
Sony,Alpha 100,216,100,121.0,11,4.313725490196078,29.623757544794
Sony,Alpha 100,216,100,121.0,12,4.705882352941177,30.032591764891
Sony,Alpha 100,216,100,121.0,13,5.098039215686274,30.405821920238
Sony,Alpha 100,216,100,121.0,14,5.490196078431373,30.74903892241
Sony,Alpha 100,216,100,121.0,15,5.88235294117647,31.06662013954
Sony,Alpha 100,216,100,121.0,20,7.8431372549019605,32.371923623353
Sony,Alpha 100,216,100,121.0,25,9.803921568627452,33.36486960322
Sony,Alpha 100,216,100,121.0,30,11.76470588235294,34.164262084358
Sony,Alpha 100,216,100,121.0,35,13.725490196078432,34.831964655397
Sony,Alpha 100,216,100,121.0,42,16.470588235294116,35.611973694376
Sony,Alpha 100,216,100,121.0,43,16.862745098039216,35.711862564703
Sony,Alpha 100,216,100,121.0,44,17.254901960784313,35.809280153207
Sony,Alpha 100,216,100,121.0,45,17.647058823529413,35.904340470155
Sony,Alpha 100,216,100,121.0,46,18.03921568627451,35.99714983899
Sony,Alpha 100,216,100,121.0,47,18.43137254901961,36.087807571441
Sony,Alpha 100,216,100,121.0,48,18.823529411764707,36.176406570174
Sony,Alpha 100,216,100,121.0,49,19.215686274509807,36.263033868108
Sony,Alpha 100,216,100,121.0,50,19.607843137254903,36.347771112222
Sony,Alpha 100,216,100,121.0,51,20.0,36.43069499855
Sony,Alpha 100,216,100,121.0,52,20.392156862745097,36.51187766417
Sony,Alpha 100,216,100,121.0,53,20.784313725490197,36.59138704118
Sony,Alpha 100,216,100,121.0,54,21.176470588235293,36.669287176987
Sony,Alpha 100,216,100,121.0,55,21.568627450980394,36.745638524704
Sony,Alpha 100,216,100,121.0,56,21.96078431372549,36.820498206919
Sony,Alpha 100,216,100,121.0,57,22.35294117647059,36.893920255721
Sony,Alpha 100,216,100,121.0,58,22.745098039215687,36.965955831501
Sony,Alpha 100,216,100,121.0,59,23.137254901960784,37.036653422736
Sony,Alpha 100,216,100,121.0,60,23.52941176470588,37.106059028712
Sony,Alpha 100,216,100,121.0,61,23.92156862745098,37.174216326886
Sony,Alpha 100,216,100,121.0,62,24.313725490196077,37.24116682644
Sony,Alpha 100,216,100,121.0,63,24.705882352941178,37.306950009339
Sony,Alpha 100,216,100,121.0,64,25.098039215686274,37.371603460119
Sony,Alpha 100,216,100,121.0,65,25.49019607843137,37.435162985449
Sony,Alpha 100,216,100,121.0,66,25.882352941176475,37.497662724433
Sony,Alpha 100,216,100,121.0,67,26.27450980392157,37.559135250487
Sony,Alpha 100,216,100,121.0,68,26.666666666666668,37.619611665565
Sony,Alpha 100,216,100,121.0,69,27.058823529411764,37.679121687394
