brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.066050596702915,0.025902194785456863,0
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.077860126050422,0.030533382764871376,1.2161685775106
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.092459176392477,0.03625850054606941,2.4596555765911
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.16525619872798,0.0648063524423451,6.4380661129903
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.28520626253394,0.1118455931505647,9.8468875461105
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.51988567400717,0.20387673490477257,13.252412878123
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,0.98142479420578,0.38487246831599214,16.541543444092
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,1.4638811689762,0.5740710466573333,18.490006419491
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,3.17251682329,1.244124244427451,22.084373250914
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,4.1920612895924,1.6439456037617255,23.33997831011
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,5.2116057558949,2.0437669630960396,24.310048682676
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,6.2311502221974,2.4435883224303527,25.099963199883
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,7.2506946884998,2.8434096817646273,25.765804276252
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,8.2702391548023,3.2432310410989413,26.340978856689
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,9.2897836211048,3.6430524004332545,26.846997232811
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,10.309328087407,4.042873759767451,27.298524710297
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,11.32887255371,4.44269511910196,27.706008314416
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,12.348417020012,4.842516478436078,28.07715346034
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,13.367961486315,5.242337837770588,28.417806306171
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,14.387505952617,5.642159197104705,28.732507500306
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,15.40705041892,6.041980556439216,29.024854024494
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,16.426594885222,6.4418019157733335,29.29774377865
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,17.446139351525,6.841623275107844,29.553545736396
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,18.465683817827,7.241444634441961,29.79422129463
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,19.485228284129,7.641265993776078,30.021412706407
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,20.504772750432,8.041087353110589,30.236508761343
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,21.524317216734,8.440908712444706,30.440694395014
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,22.543861683037,8.840730071779216,30.634988726357
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,23.563406149339,9.240551431113332,30.820274618087
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,24.582950615642,9.640372790447843,30.997321930542
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,25.602495081944,10.04019414978196,31.166806017555
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,26.622039548247,10.440015509116469,31.329322586719
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,27.641584014549,10.839836868450588,31.485399749198
Sony,Cyber-shot DSC-RX100 IV,1033,80,93.0,28.661128480852,11.239658227785098,31.635507873705
