brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,D70s,238,200,216.0,0.18628625221004,0.07305343223923137,0
Nikon,D70s,238,200,216.0,0.2,0.07843137254901962,0.84155377876506
Nikon,D70s,238,200,216.0,0.35361797248855,0.13867371470139214,4.2012939876976
Nikon,D70s,238,200,216.0,0.4,0.15686274509803924,6.5437783769175
Nikon,D70s,238,200,216.0,0.66878862125181,0.26227004754972943,8.3310815947441
Nikon,D70s,238,200,216.0,0.7,0.2745098039215686,10.966619098935
Nikon,D70s,238,200,216.0,1.318624842514,0.5171077813780391,13.666599788976
Nikon,D70s,238,200,216.0,2,0.7843137254901961,18.573223168271
Nikon,D70s,238,200,216.0,3,1.1764705882352942,21.207312051029
Nikon,D70s,238,200,216.0,4,1.5686274509803921,22.96772552108
Nikon,D70s,238,200,216.0,5,1.9607843137254901,24.273617097083
Nikon,D70s,238,200,216.0,6,2.3529411764705883,25.304145735212
Nikon,D70s,238,200,216.0,7,2.7450980392156863,26.151412048974
Nikon,D70s,238,200,216.0,8,3.1372549019607843,26.868613147791
Nikon,D70s,238,200,216.0,9,3.5294117647058822,27.489072862294
Nikon,D70s,238,200,216.0,10,3.9215686274509802,28.034958318092
Nikon,D70s,238,200,216.0,11,4.313725490196078,28.521715162149
Nikon,D70s,238,200,216.0,12,4.705882352941177,28.960510631883
Nikon,D70s,238,200,216.0,13,5.098039215686274,29.359665696083
Nikon,D70s,238,200,216.0,14,5.490196078431373,29.725537865051
Nikon,D70s,238,200,216.0,15,5.88235294117647,30.063088447947
Nikon,D70s,238,200,216.0,20,7.8431372549019605,31.440886638798
Nikon,D70s,238,200,216.0,25,9.803921568627452,32.479446424549
Nikon,D70s,238,200,216.0,30,11.76470588235294,33.310245855345
Nikon,D70s,238,200,216.0,35,13.725490196078432,34.000935444084
Nikon,D70s,238,200,216.0,42,16.470588235294116,34.804466078697
Nikon,D70s,238,200,216.0,43,16.862745098039216,34.907129420252
Nikon,D70s,238,200,216.0,44,17.254901960784313,35.007203769501
Nikon,D70s,238,200,216.0,45,17.647058823529413,35.104810667551
Nikon,D70s,238,200,216.0,46,18.03921568627451,35.200063338756
Nikon,D70s,238,200,216.0,47,18.43137254901961,35.293067430348
Nikon,D70s,238,200,216.0,48,18.823529411764707,35.383921671845
Nikon,D70s,238,200,216.0,49,19.215686274509807,35.472718464412
Nikon,D70s,238,200,216.0,50,19.607843137254903,35.559544408924
Nikon,D70s,238,200,216.0,51,20.0,35.644480780188
Nikon,D70s,238,200,216.0,52,20.392156862745097,35.727603953784
Nikon,D70s,238,200,216.0,53,20.784313725490197,35.808985791076
Nikon,D70s,238,200,216.0,54,21.176470588235293,35.888693987207
Nikon,D70s,238,200,216.0,55,21.568627450980394,35.966792386269
Nikon,D70s,238,200,216.0,56,21.96078431372549,36.043341267276
Nikon,D70s,238,200,216.0,57,22.35294117647059,36.118397604128
Nikon,D70s,238,200,216.0,58,22.745098039215687,36.192015302357
Nikon,D70s,238,200,216.0,59,23.137254901960784,36.264245415071
Nikon,D70s,238,200,216.0,60,23.52941176470588,36.335136340282
Nikon,D70s,238,200,216.0,61,23.92156862745098,36.404734001477
Nikon,D70s,238,200,216.0,62,24.313725490196077,36.473082013127
Nikon,D70s,238,200,216.0,63,24.705882352941178,36.540221832606
Nikon,D70s,238,200,216.0,64,25.098039215686274,36.606192899845
Nikon,D70s,238,200,216.0,65,25.49019607843137,36.671032765876
Nikon,D70s,238,200,216.0,66,25.882352941176475,36.734777211316
Nikon,D70s,238,200,216.0,67,26.27450980392157,36.797460355721
Nikon,D70s,238,200,216.0,68,26.666666666666668,36.859114758636
Nikon,D70s,238,200,216.0,69,27.058823529411764,36.919771513088
Nikon,D70s,238,200,216.0,70,27.450980392156865,36.979460332187
Nikon,D70s,238,200,216.0,71,27.84313725490196,37.03820962944
Nikon,D70s,238,200,216.0,72,28.235294117647058,37.096046593313
Nikon,D70s,238,200,216.0,73,28.627450980392155,37.152997256523
Nikon,D70s,238,200,216.0,74,29.01960784313726,37.209086560516
Nikon,D70s,238,200,216.0,75,29.411764705882355,37.264338415504
Nikon,D70s,238,200,216.0,76,29.80392156862745,37.318775756448
Nikon,D70s,238,200,216.0,77,30.19607843137255,37.372420595286
Nikon,D70s,238,200,216.0,78,30.58823529411765,37.425294069721
Nikon,D70s,238,200,216.0,79,30.980392156862745,37.477416488834
Nikon,D70s,238,200,216.0,80,31.372549019607842,37.528807375756
Nikon,D70s,238,200,216.0,81,31.76470588235294,37.579485507638
Nikon,D70s,238,200,216.0,82,32.15686274509804,37.629468953115
Nikon,D70s,238,200,216.0,83,32.549019607843135,37.678775107444
Nikon,D70s,238,200,216.0,84,32.94117647058823,37.7274207255
Nikon,D70s,238,200,216.0,85,33.33333333333333,37.775421952774
Nikon,D70s,238,200,216.0,86,33.72549019607843,37.822794354518
Nikon,D70s,238,200,216.0,87,34.11764705882353,37.869552943175
Nikon,D70s,238,200,216.0,88,34.509803921568626,37.915712204206
Nikon,D70s,238,200,216.0,89,34.90196078431372,37.961286120426
Nikon,D70s,238,200,216.0,90,35.294117647058826,38.006288194956
Nikon,D70s,238,200,216.0,91,35.68627450980392,38.050731472878
Nikon,D70s,238,200,216.0,92,36.07843137254902,38.094628561688
Nikon,D70s,238,200,216.0,93,36.470588235294116,38.137991650613
Nikon,D70s,238,200,216.0,94,36.86274509803922,38.180832528882
Nikon,D70s,238,200,216.0,95,37.254901960784316,38.223162603009
Nikon,D70s,238,200,216.0,96,37.64705882352941,38.264992913149
Nikon,D70s,238,200,216.0,97,38.03921568627451,38.306334148599
Nikon,D70s,238,200,216.0,98,38.43137254901961,38.34719666248
