brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nokia,Lumia 1020,933,100,67.0,0.40762807753808,0.15985414805414902,0
Nokia,Lumia 1020,933,100,67.0,0.61961959312102,0.24298807573373332,3.0944416777015
Nokia,Lumia 1020,933,100,67.0,0.98135194035486,0.38484389817837644,6.29399257754
Nokia,Lumia 1020,933,100,67.0,1.3003451746533,0.5099392841777647,8.1406036220316
Nokia,Lumia 1020,933,100,67.0,1.4527878034457,0.5697207072336078,8.8440955529128
Nokia,Lumia 1020,933,100,67.0,1.4822847709609,0.5812881454748627,8.9702173118642
Nokia,Lumia 1020,933,100,67.0,1.5843690937066,0.6213212132182745,9.3849827369211
Nokia,Lumia 1020,933,100,67.0,2.6021025511616,1.0204323730045488,12.327869918897
Nokia,Lumia 1020,933,100,67.0,3.6198360086166,1.4195435327908237,14.153145589225
Nokia,Lumia 1020,933,100,67.0,4.6375694660716,1.818654692577098,15.46201007856
Nokia,Lumia 1020,933,100,67.0,5.6553029235265,2.2177658523633332,16.476636852387
Nokia,Lumia 1020,933,100,67.0,6.6730363809815,2.6168770121496077,17.302369705881
Nokia,Lumia 1020,933,100,67.0,7.6907698384365,3.0159881719358825,17.99704806702
Nokia,Lumia 1020,933,100,67.0,8.7085032958915,3.4150993317221565,18.595693921057
Nokia,Lumia 1020,933,100,67.0,9.7262367533465,3.814210491508432,19.121057082988
Nokia,Lumia 1020,933,100,67.0,10.743970210802,4.213321651294902,19.588720131826
Nokia,Lumia 1020,933,100,67.0,11.761703668257,4.6124328110811765,20.009808158061
Nokia,Lumia 1020,933,100,67.0,12.779437125712,5.011543970867451,20.392532894522
Nokia,Lumia 1020,933,100,67.0,13.797170583166,5.410655130653334,20.74312375065
Nokia,Lumia 1020,933,100,67.0,14.814904040621,5.809766290439608,21.066415652474
Nokia,Lumia 1020,933,100,67.0,15.832637498076,6.2088774502258826,21.366234703624
Nokia,Lumia 1020,933,100,67.0,16.850370955531,6.607988610012158,21.645659542594
Nokia,Lumia 1020,933,100,67.0,17.868104412986,7.007099769798432,21.907203451753
Nokia,Lumia 1020,933,100,67.0,18.885837870441,7.406210929584707,22.152944340709
Nokia,Lumia 1020,933,100,67.0,19.903571327896,7.80532208937098,22.384619500369
Nokia,Lumia 1020,933,100,67.0,20.921304785351,8.204433249157256,22.603695972778
Nokia,Lumia 1020,933,100,67.0,21.939038242806,8.60354440894353,22.811423683416
Nokia,Lumia 1020,933,100,67.0,22.956771700261,9.002655568729805,23.008876156628
Nokia,Lumia 1020,933,100,67.0,23.974505157716,9.401766728516078,23.196982134553
Nokia,Lumia 1020,933,100,67.0,24.992238615171,9.800877888302354,23.376550429758
Nokia,Lumia 1020,933,100,67.0,26.009972072626,10.199989048088627,23.548289674924
Nokia,Lumia 1020,933,100,67.0,27.027705530081,10.599100207874903,23.712824175302
Nokia,Lumia 1020,933,100,67.0,28.045438987536,10.998211367661176,23.870706750362
Nokia,Lumia 1020,933,100,67.0,29.063172444991,11.39732252744745,24.022429224702
Nokia,Lumia 1020,933,100,67.0,30.080905902446,11.796433687233725,24.168431065636
Nokia,Lumia 1020,933,100,67.0,31.098639359901,12.195544847019999,24.309106546414
Nokia,Lumia 1020,933,100,67.0,32.116372817356,12.594656006806277,24.444810726704
Nokia,Lumia 1020,933,100,67.0,33.134106274811,12.993767166592551,24.575864476903
Nokia,Lumia 1020,933,100,67.0,34.151839732266,13.392878326378824,24.70255872381
Nokia,Lumia 1020,933,100,67.0,35.169573189721,13.791989486165098,24.825158057953
Nokia,Lumia 1020,933,100,67.0,36.187306647176,14.191100645951375,24.943903814252
Nokia,Lumia 1020,933,100,67.0,37.205040104631,14.590211805737649,25.059016715562
Nokia,Lumia 1020,933,100,67.0,38.222773562086,14.989322965523922,25.170699151411
Nokia,Lumia 1020,933,100,67.0,39.240507019541,15.388434125310196,25.279137150644
Nokia,Lumia 1020,933,100,67.0,40.258240476996,15.78754528509647,25.384502095984
Nokia,Lumia 1020,933,100,67.0,41.275973934451,16.186656444882747,25.48695221996
Nokia,Lumia 1020,933,100,67.0,42.293707391906,16.58576760466902,25.586633914788
Nokia,Lumia 1020,933,100,67.0,43.311440849361,16.984878764455296,25.683682883277
Nokia,Lumia 1020,933,100,67.0,44.329174306816,17.38398992424157,25.778225153347
Nokia,Lumia 1020,933,100,67.0,45.346907764271,17.783101084027845,25.870377975082
Nokia,Lumia 1020,933,100,67.0,46.364641221726,18.18221224381412,25.960250616268
Nokia,Lumia 1020,933,100,67.0,47.382374679181,18.581323403600393,26.047945069878
Nokia,Lumia 1020,933,100,67.0,48.400108136636,18.980434563386666,26.133556684934
Nokia,Lumia 1020,933,100,67.0,49.417841594091,19.379545723172942,26.2171747305
Nokia,Lumia 1020,933,100,67.0,50.435575051546,19.77865688295922,26.298882901112
Nokia,Lumia 1020,933,100,67.0,51.453308509001,20.177768042745488,26.378759770805
Nokia,Lumia 1020,933,100,67.0,52.471041966456,20.576879202531764,26.456879201864
Nokia,Lumia 1020,933,100,67.0,53.488775423911,20.97599036231804,26.533310713626
Nokia,Lumia 1020,933,100,67.0,54.506508881366,21.375101522104316,26.608119815911
Nokia,Lumia 1020,933,100,67.0,55.524242338821,21.774212681890585,26.681368311079
Nokia,Lumia 1020,933,100,67.0,56.541975796276,22.17332384167686,26.753114568192
Nokia,Lumia 1020,933,100,67.0,57.559709253731,22.572435001463138,26.82341377231
Nokia,Lumia 1020,933,100,67.0,58.577442711186,22.971546161249414,26.892318151572
Nokia,Lumia 1020,933,100,67.0,59.595176168641,23.370657321035683,26.959877184412
Nokia,Lumia 1020,933,100,67.0,60.612909626096,23.76976848082196,27.026137788937
Nokia,Lumia 1020,933,100,67.0,61.630643083551,24.168879640608235,27.091144496297
Nokia,Lumia 1020,933,100,67.0,62.648376541006,24.567990800394508,27.154939609625
Nokia,Lumia 1020,933,100,67.0,63.666109998461,24.967101960180784,27.217563349985
Nokia,Lumia 1020,933,100,67.0,64.683843455916,25.366213119967064,27.279053990553
Nokia,Lumia 1020,933,100,67.0,65.701576913371,25.765324279753333,27.339447980184
Nokia,Lumia 1020,933,100,67.0,66.719310370826,26.164435439539606,27.398780057327
Nokia,Lumia 1020,933,100,67.0,67.737043828281,26.563546599325882,27.457083355198
Nokia,Lumia 1020,933,100,67.0,68.754777285736,26.962657759112158,27.514389498992
Nokia,Lumia 1020,933,100,67.0,69.772510743191,27.361768918898434,27.570728695854
Nokia,Lumia 1020,933,100,67.0,70.790244200646,27.760880078684707,27.626129818242
Nokia,Lumia 1020,933,100,67.0,71.807977658101,28.159991238470976,27.68062048125
Nokia,Lumia 1020,933,100,67.0,72.825711115556,28.55910239825726,27.73422711443
Nokia,Lumia 1020,933,100,67.0,73.843444573011,28.95821355804353,27.786975028545
Nokia,Lumia 1020,933,100,67.0,74.861178030466,29.3573247178298,27.838888477699
Nokia,Lumia 1020,933,100,67.0,75.878911487921,29.756435877616077,27.889990717221
Nokia,Lumia 1020,933,100,67.0,76.896644945376,30.155547037402354,27.94030405763
Nokia,Lumia 1020,933,100,67.0,77.914378402831,30.554658197188626,27.989849915014
Nokia,Lumia 1020,933,100,67.0,78.932111860286,30.953769356974902,28.038648858099
Nokia,Lumia 1020,933,100,67.0,79.949845317741,31.35288051676117,28.086720652253
Nokia,Lumia 1020,933,100,67.0,80.967578775196,31.751991676547455,28.134084300688
Nokia,Lumia 1020,933,100,67.0,81.985312232651,32.15110283633372,28.18075808304
Nokia,Lumia 1020,933,100,67.0,83.003045690106,32.55021399612,28.226759591551
Nokia,Lumia 1020,933,100,67.0,84.020779147561,32.94932515590627,28.272105765014
Nokia,Lumia 1020,933,100,67.0,85.038512605016,33.348436315692545,28.316812920651
Nokia,Lumia 1020,933,100,67.0,86.056246062471,33.747547475478825,28.36089678407
Nokia,Lumia 1020,933,100,67.0,87.073979519926,34.1466586352651,28.404372517442
Nokia,Lumia 1020,933,100,67.0,88.091712977381,34.54576979505137,28.447254746021
Nokia,Lumia 1020,933,100,67.0,89.109446434836,34.94488095483765,28.489557583123
Nokia,Lumia 1020,933,100,67.0,90.127179892291,35.343992114623916,28.531294653668
Nokia,Lumia 1020,933,100,67.0,91.144913349746,35.743103274410196,28.572479116389
Nokia,Lumia 1020,933,100,67.0,92.162646807201,36.14221443419647,28.61312368479
Nokia,Lumia 1020,933,100,67.0,93.180380264656,36.54132559398274,28.653240646942
Nokia,Lumia 1020,933,100,67.0,94.198113722111,36.94043675376902,28.692841884192
Nokia,Lumia 1020,933,100,67.0,95.215847179566,37.33954791355529,28.731938888855
Nokia,Lumia 1020,933,100,67.0,96.233580637021,37.73865907334157,28.770542780956
Nokia,Lumia 1020,933,100,67.0,97.251314094476,38.137770233127846,28.808664324078
Nokia,Lumia 1020,933,100,67.0,98.269047551931,38.53688139291412,28.846313940382
Nokia,Lumia 1020,933,100,67.0,99.286781009386,38.93599255270039,28.88350172484
Nokia,Lumia 1020,933,100,67.0,100.30451446684,39.33510371248627,28.920237458737
Nokia,Lumia 1020,933,100,67.0,101.3222479243,39.73421487227451,28.956530622487
Nokia,Lumia 1020,933,100,67.0,102.33998138175,40.13332603205882,28.992390407791
Nokia,Lumia 1020,933,100,67.0,103.35771483921,40.53243719184706,29.027825729202
Nokia,Lumia 1020,933,100,67.0,104.37544829666,40.93154835163137,29.062845235106
Nokia,Lumia 1020,933,100,67.0,105.39318175412,41.330659511419604,29.097457318172
Nokia,Lumia 1020,933,100,67.0,106.41091521157,41.72977067120392,29.131670125289
Nokia,Lumia 1020,933,100,67.0,107.42864866903,42.12888183099216,29.165491567029
Nokia,Lumia 1020,933,100,67.0,108.44638212648,42.52799299077647,29.198929326662
Nokia,Lumia 1020,933,100,67.0,109.46411558394,42.9271041505647,29.231990868734
Nokia,Lumia 1020,933,100,67.0,110.48184904139,43.32621531034902,29.264683447262
Nokia,Lumia 1020,933,100,67.0,111.49958249885,43.725326470137254,29.297014113534
Nokia,Lumia 1020,933,100,67.0,112.5173159563,44.124437629921566,29.328989723559
Nokia,Lumia 1020,933,100,67.0,113.53504941376,44.52354878970981,29.360616945177
Nokia,Lumia 1020,933,100,67.0,114.55278287121,44.92265994949412,29.391902264846
Nokia,Lumia 1020,933,100,67.0,115.57051632867,45.32177110928235,29.422851994131
Nokia,Lumia 1020,933,100,67.0,116.58824978612,45.720882269066664,29.453472275904
Nokia,Lumia 1020,933,100,67.0,117.60598324358,46.1199934288549,29.483769090266
Nokia,Lumia 1020,933,100,67.0,118.62371670103,46.519104588639216,29.513748260223
Nokia,Lumia 1020,933,100,67.0,119.64145015849,46.91821574842745,29.543415457104
Nokia,Lumia 1020,933,100,67.0,120.65918361594,47.31732690821177,29.572776205761
Nokia,Lumia 1020,933,100,67.0,121.6769170734,47.716438068,29.60183588954
Nokia,Lumia 1020,933,100,67.0,122.69465053085,48.115549227784314,29.63059975504
Nokia,Lumia 1020,933,100,67.0,123.71238398831,48.51466038757255,29.659072916686
Nokia,Lumia 1020,933,100,67.0,124.73011744576,48.913771547356866,29.687260361103
Nokia,Lumia 1020,933,100,67.0,125.74785090322,49.31288270714509,29.71516695131
Nokia,Lumia 1020,933,100,67.0,126.76558436067,49.71199386692942,29.742797430753
Nokia,Lumia 1020,933,100,67.0,127.78331781813,50.11110502671765,29.770156427163
Nokia,Lumia 1020,933,100,67.0,128.80105127558,50.51021618650196,29.797248456269
Nokia,Lumia 1020,933,100,67.0,129.81878473304,50.90932734629019,29.824077925363
Nokia,Lumia 1020,933,100,67.0,130.83651819049,51.308438506074516,29.850649136716
Nokia,Lumia 1020,933,100,67.0,131.85425164795,51.70754966586275,29.876966290871
Nokia,Lumia 1020,933,100,67.0,132.8719851054,52.106660825647054,29.9030334898
Nokia,Lumia 1020,933,100,67.0,133.88971856286,52.50577198543529,29.92885473995
Nokia,Lumia 1020,933,100,67.0,134.90745202031,52.90488314521961,29.954433955158
Nokia,Lumia 1020,933,100,67.0,135.92518547777,53.30399430500784,29.979774959469
Nokia,Lumia 1020,933,100,67.0,136.94291893522,53.70310546479216,30.004881489839
Nokia,Lumia 1020,933,100,67.0,137.96065239268,54.10221662458039,30.029757198745
Nokia,Lumia 1020,933,100,67.0,138.97838585013,54.501327784364705,30.05440565669
Nokia,Lumia 1020,933,100,67.0,139.99611930759,54.90043894415294,30.078830354621
Nokia,Lumia 1020,933,100,67.0,141.01385276504,55.29955010393726,30.103034706259
Nokia,Lumia 1020,933,100,67.0,142.0315862225,55.69866126372549,30.12702205034
Nokia,Lumia 1020,933,100,67.0,143.04931967995,56.09777242350981,30.15079565278
Nokia,Lumia 1020,933,100,67.0,144.06705313741,56.49688358329804,30.174358708764
Nokia,Lumia 1020,933,100,67.0,145.08478659486,56.89599474308235,30.197714344751
Nokia,Lumia 1020,933,100,67.0,146.10252005232,57.29510590287058,30.220865620422
Nokia,Lumia 1020,933,100,67.0,147.12025350977,57.69421706265491,30.243815530549
Nokia,Lumia 1020,933,100,67.0,148.13798696723,58.09332822244314,30.266567006804
Nokia,Lumia 1020,933,100,67.0,149.15572042468,58.492439382227445,30.289122919506
Nokia,Lumia 1020,933,100,67.0,150.17345388214,58.89155054201568,30.311486079305
Nokia,Lumia 1020,933,100,67.0,151.19118733959,59.2906617018,30.333659238813
Nokia,Lumia 1020,933,100,67.0,152.20892079705,59.68977286158824,30.355645094173
Nokia,Lumia 1020,933,100,67.0,153.2266542545,60.08888402137254,30.377446286585
Nokia,Lumia 1020,933,100,67.0,154.24438771196,60.487995181160784,30.399065403771
Nokia,Lumia 1020,933,100,67.0,155.26212116941,60.887106340945095,30.4205049814
Nokia,Lumia 1020,933,100,67.0,156.27985462687,61.28621750073333,30.44176750446
Nokia,Lumia 1020,933,100,67.0,157.29758808432,61.68532866051765,30.462855408588
Nokia,Lumia 1020,933,100,67.0,158.31532154178,62.08443982030588,30.483771081356
Nokia,Lumia 1020,933,100,67.0,159.33305499923,62.4835509800902,30.504516863516
Nokia,Lumia 1020,933,100,67.0,160.35078845669,62.882662139878434,30.525095050205
