brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,D40X,514,100,94.0,0.11836260660618,0.04641670847301176,0
Nikon,D40X,514,100,94.0,0.1518132821529,0.059534620452117645,0.86565549809313
Nikon,D40X,514,100,94.0,0.26623384261845,0.10440542847782353,6.5079261518214
Nikon,D40X,514,100,94.0,0.3,0.1176470588235294,9.6816693753992
Nikon,D40X,514,100,94.0,0.49081772717186,0.1924775400673961,11.858122844617
Nikon,D40X,514,100,94.0,0.5,0.19607843137254902,13.49620562825
Nikon,D40X,514,100,94.0,0.7,0.2745098039215686,15.874194475003
Nikon,D40X,514,100,94.0,1.9852824802247,0.7785421491077255,18.264886898093
Nikon,D40X,514,100,94.0,2,0.7843137254901961,22.519269340267
Nikon,D40X,514,100,94.0,3,1.1764705882352942,24.786285528596
Nikon,D40X,514,100,94.0,4,1.5686274509803921,26.310496038911
Nikon,D40X,514,100,94.0,5,1.9607843137254901,27.451402031541
Nikon,D40X,514,100,94.0,6,2.3529411764705883,28.360070131021
Nikon,D40X,514,100,94.0,7,2.7450980392156863,29.113595700374
Nikon,D40X,514,100,94.0,8,3.1372549019607843,29.756419764598
Nikon,D40X,514,100,94.0,9,3.5294117647058822,30.31640851124
Nikon,D40X,514,100,94.0,10,3.9215686274509802,30.812148636564
Nikon,D40X,514,100,94.0,11,4.313725490196078,31.256638591926
Nikon,D40X,514,100,94.0,12,4.705882352941177,31.659315805727
Nikon,D40X,514,100,94.0,13,5.098039215686274,32.027243707028
Nikon,D40X,514,100,94.0,14,5.490196078431373,32.365843556536
Nikon,D40X,514,100,94.0,15,5.88235294117647,32.67936519677
Nikon,D40X,514,100,94.0,20,7.8431372549019605,33.969962565032
Nikon,D40X,514,100,94.0,25,9.803921568627452,34.953598916753
Nikon,D40X,514,100,94.0,30,11.76470588235294,35.746479890288
Nikon,D40X,514,100,94.0,35,13.725490196078432,36.409309784277
Nikon,D40X,514,100,94.0,42,16.470588235294116,37.184169327088
Nikon,D40X,514,100,94.0,43,16.862745098039216,37.283435209075
Nikon,D40X,514,100,94.0,44,17.254901960784313,37.380252408556
Nikon,D40X,514,100,94.0,45,17.647058823529413,37.474733483099
Nikon,D40X,514,100,94.0,46,18.03921568627451,37.56698342671
Nikon,D40X,514,100,94.0,47,18.43137254901961,37.657100332132
Nikon,D40X,514,100,94.0,48,18.823529411764707,37.745175982254
Nikon,D40X,514,100,94.0,49,19.215686274509807,37.831296379528
Nikon,D40X,514,100,94.0,50,19.607843137254903,37.915542221036
Nikon,D40X,514,100,94.0,51,20.0,37.997989325758
Nikon,D40X,514,100,94.0,52,20.392156862745097,38.078709019706
Nikon,D40X,514,100,94.0,53,20.784313725490197,38.157768483792
Nikon,D40X,514,100,94.0,54,21.176470588235293,38.235231068701
Nikon,D40X,514,100,94.0,55,21.568627450980394,38.311156580421
Nikon,D40X,514,100,94.0,56,21.96078431372549,38.385601539675
Nikon,D40X,514,100,94.0,57,22.35294117647059,38.458619418058
