brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Canon,EOS 5D Mark II,483,100,73.0,0.13188516175847,0.05171967127783137,0
Canon,EOS 5D Mark II,483,100,73.0,0.24664402071091,0.09672314537682745,4.9693736982361
Canon,EOS 5D Mark II,483,100,73.0,0.3,0.1176470588235294,8.3567154679386
Canon,EOS 5D Mark II,483,100,73.0,0.46948065315587,0.18411006006112549,10.724831780221
Canon,EOS 5D Mark II,483,100,73.0,0.5,0.19607843137254902,12.535981521715
Canon,EOS 5D Mark II,483,100,73.0,0.92148136685491,0.3613652419038863,15.214484539556
Canon,EOS 5D Mark II,483,100,73.0,1.8856509363509,0.7394709554317255,17.969006753577
Canon,EOS 5D Mark II,483,100,73.0,2,0.7843137254901961,22.998928343478
Canon,EOS 5D Mark II,483,100,73.0,3,1.1764705882352942,25.702593707336
Canon,EOS 5D Mark II,483,100,73.0,4,1.5686274509803921,27.502945053034
Canon,EOS 5D Mark II,483,100,73.0,5.0242673479252,1.9703009207549804,28.8307450492
Canon,EOS 5D Mark II,483,100,73.0,6,2.3529411764705883,29.871439993743
Canon,EOS 5D Mark II,483,100,73.0,7,2.7450980392156863,30.720831982295
Canon,EOS 5D Mark II,483,100,73.0,8,3.1372549019607843,31.434438787195
Canon,EOS 5D Mark II,483,100,73.0,9,3.5294117647058822,32.047112574847
Canon,EOS 5D Mark II,483,100,73.0,10,3.9215686274509802,32.582067600946
Canon,EOS 5D Mark II,483,100,73.0,11,4.313725490196078,33.055490623417
Canon,EOS 5D Mark II,483,100,73.0,12,4.705882352941177,33.479087820457
Canon,EOS 5D Mark II,483,100,73.0,13,5.098039215686274,33.861581183525
Canon,EOS 5D Mark II,483,100,73.0,14,5.490196078431373,34.20963254611
Canon,EOS 5D Mark II,483,100,73.0,15,5.88235294117647,34.528438117102
Canon,EOS 5D Mark II,483,100,73.0,20,7.8431372549019605,35.803935343123
Canon,EOS 5D Mark II,483,100,73.0,25,9.803921568627452,36.733631762511
Canon,EOS 5D Mark II,483,100,73.0,30,11.76470588235294,37.454217285592
Canon,EOS 5D Mark II,483,100,73.0,35,13.725490196078432,38.035618908484
Canon,EOS 5D Mark II,483,100,73.0,42,16.470588235294116,38.689638035088
Canon,EOS 5D Mark II,483,100,73.0,43,16.862745098039216,38.771346768631
Canon,EOS 5D Mark II,483,100,73.0,44,17.254901960784313,38.850574574882
Canon,EOS 5D Mark II,483,100,73.0,45,17.647058823529413,38.927444483661
Canon,EOS 5D Mark II,483,100,73.0,46,18.03921568627451,39.00207095148
Canon,EOS 5D Mark II,483,100,73.0,47,18.43137254901961,39.07456062996
Canon,EOS 5D Mark II,483,100,73.0,48,18.823529411764707,39.145013050533
Canon,EOS 5D Mark II,483,100,73.0,49,19.215686274509807,39.213521236092
Canon,EOS 5D Mark II,483,100,73.0,50,19.607843137254903,39.280172248716
Canon,EOS 5D Mark II,483,100,73.0,51,20.0,39.345047681307
Canon,EOS 5D Mark II,483,100,73.0,52,20.392156862745097,39.408224099854
Canon,EOS 5D Mark II,483,100,73.0,53,20.784313725490197,39.469773442144
Canon,EOS 5D Mark II,483,100,73.0,54,21.176470588235293,39.529763377954
Canon,EOS 5D Mark II,483,100,73.0,55,21.568627450980394,39.588257635083
Canon,EOS 5D Mark II,483,100,73.0,56,21.96078431372549,39.645316295029
Canon,EOS 5D Mark II,483,100,73.0,57,22.35294117647059,39.700996061626
Canon,EOS 5D Mark II,483,100,73.0,58,22.745098039215687,39.755350505556
Canon,EOS 5D Mark II,483,100,73.0,59,23.137254901960784,39.80843028726
Canon,EOS 5D Mark II,483,100,73.0,60,23.52941176470588,39.860283360515
Canon,EOS 5D Mark II,483,100,73.0,61,23.92156862745098,39.910955158629
Canon,EOS 5D Mark II,483,100,73.0,62,24.313725490196077,39.960488765008
Canon,EOS 5D Mark II,483,100,73.0,63,24.705882352941178,40.008925069633
Canon,EOS 5D Mark II,483,100,73.0,64,25.098039215686274,40.056302912823
Canon,EOS 5D Mark II,483,100,73.0,65,25.49019607843137,40.102659217491
Canon,EOS 5D Mark II,483,100,73.0,66,25.882352941176475,40.14802911098
Canon,EOS 5D Mark II,483,100,73.0,67,26.27450980392157,40.192446037449
Canon,EOS 5D Mark II,483,100,73.0,68,26.666666666666668,40.235941861664
Canon,EOS 5D Mark II,483,100,73.0,69,27.058823529411764,40.27854696498
Canon,EOS 5D Mark II,483,100,73.0,70,27.450980392156865,40.320290334189
Canon,EOS 5D Mark II,483,100,73.0,71,27.84313725490196,40.361199643876
Canon,EOS 5D Mark II,483,100,73.0,72,28.235294117647058,40.401301332827
Canon,EOS 5D Mark II,483,100,73.0,73,28.627450980392155,40.440620675009
Canon,EOS 5D Mark II,483,100,73.0,74,29.01960784313726,40.479181845565
Canon,EOS 5D Mark II,483,100,73.0,75,29.411764705882355,40.517007982239
Canon,EOS 5D Mark II,483,100,73.0,76,29.80392156862745,40.554121242611
Canon,EOS 5D Mark II,483,100,73.0,77,30.19607843137255,40.59054285747
Canon,EOS 5D Mark II,483,100,73.0,78,30.58823529411765,40.626293180637
Canon,EOS 5D Mark II,483,100,73.0,79,30.980392156862745,40.661391735517
Canon,EOS 5D Mark II,483,100,73.0,80,31.372549019607842,40.695857258628
Canon,EOS 5D Mark II,483,100,73.0,81,31.76470588235294,40.729707740346
Canon,EOS 5D Mark II,483,100,73.0,82,32.15686274509804,40.762960463069
Canon,EOS 5D Mark II,483,100,73.0,83,32.549019607843135,40.795632036999
Canon,EOS 5D Mark II,483,100,73.0,84,32.94117647058823,40.827738433713
