brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Fujifilm,FinePix S100fs,578,100,92.0,0.141886654182,0.05564182516941176,0
Fujifilm,FinePix S100fs,578,100,92.0,0.141886654182,0.05564182516941176,1.9286549331066E-15
Fujifilm,FinePix S100fs,578,100,92.0,0.27438311339252,0.10760122093824312,4.8925074625192
Fujifilm,FinePix S100fs,578,100,92.0,0.58012708590159,0.22750081800062355,9.9219571192031
Fujifilm,FinePix S100fs,578,100,92.0,1.0916954120362,0.4281158478573333,13.70590552541
Fujifilm,FinePix S100fs,578,100,92.0,2.3249304195476,0.9117374194304313,17.757179405833
Fujifilm,FinePix S100fs,578,100,92.0,4.7278381320089,1.8540541694152548,21.231703635129
Fujifilm,FinePix S100fs,578,100,92.0,5.7289267794809,2.2466379527376077,22.134568054273
Fujifilm,FinePix S100fs,578,100,92.0,6.7300154269528,2.6392217360599215,22.882369723295
Fujifilm,FinePix S100fs,578,100,92.0,7.7311040744248,3.0318055193822744,23.520305264173
Fujifilm,FinePix S100fs,578,100,92.0,8.7321927218967,3.424389302704588,24.076364714484
Fujifilm,FinePix S100fs,578,100,92.0,9.7332813693687,3.8169730860269415,24.569070202055
Fujifilm,FinePix S100fs,578,100,92.0,10.734370016841,4.209556869349411,25.01130789913
Fujifilm,FinePix S100fs,578,100,92.0,11.735458664313,4.602140652671765,25.412401276159
Fujifilm,FinePix S100fs,578,100,92.0,12.736547311785,4.994724435994118,25.779312154923
Fujifilm,FinePix S100fs,578,100,92.0,13.737635959257,5.387308219316471,26.117375405342
Fujifilm,FinePix S100fs,578,100,92.0,14.738724606729,5.779892002638824,26.430768783539
Fujifilm,FinePix S100fs,578,100,92.0,15.739813254201,6.1724757859611765,26.722824712727
Fujifilm,FinePix S100fs,578,100,92.0,16.740901901672,6.565059569283137,26.996243753052
Fujifilm,FinePix S100fs,578,100,92.0,17.741990549144,6.95764335260549,27.253244732348
Fujifilm,FinePix S100fs,578,100,92.0,18.743079196616,7.3502271359278435,27.495672814814
Fujifilm,FinePix S100fs,578,100,92.0,19.744167844088,7.742810919250196,27.725078891665
Fujifilm,FinePix S100fs,578,100,92.0,20.74525649156,8.13539470257255,27.942778961543
Fujifilm,FinePix S100fs,578,100,92.0,21.746345139032,8.527978485894902,28.149899259823
Fujifilm,FinePix S100fs,578,100,92.0,22.747433786504,8.920562269217255,28.347411051381
Fujifilm,FinePix S100fs,578,100,92.0,23.748522433976,9.313146052539608,28.536157802298
Fujifilm,FinePix S100fs,578,100,92.0,24.749611081448,9.70572983586196,28.716876648862
Fujifilm,FinePix S100fs,578,100,92.0,25.75069972892,10.098313619184314,28.890215541762
Fujifilm,FinePix S100fs,578,100,92.0,26.751788376392,10.490897402506667,29.056747070074
Fujifilm,FinePix S100fs,578,100,92.0,27.752877023864,10.88348118582902,29.216979707635
Fujifilm,FinePix S100fs,578,100,92.0,28.753965671336,11.276064969151372,29.371367037648
Fujifilm,FinePix S100fs,578,100,92.0,29.755054318808,11.668648752473725,29.520315376394
Fujifilm,FinePix S100fs,578,100,92.0,30.75614296628,12.061232535796078,29.664190118175
Fujifilm,FinePix S100fs,578,100,92.0,31.757231613752,12.453816319118431,29.803321050468
Fujifilm,FinePix S100fs,578,100,92.0,32.758320261224,12.846400102440784,29.938006833489
Fujifilm,FinePix S100fs,578,100,92.0,33.759408908696,13.238983885763139,30.068518796971
Fujifilm,FinePix S100fs,578,100,92.0,34.760497556168,13.63156766908549,30.195104175304
Fujifilm,FinePix S100fs,578,100,92.0,35.76158620364,14.024151452407843,30.317988877865
Fujifilm,FinePix S100fs,578,100,92.0,36.762674851112,14.416735235730197,30.43737987241
Fujifilm,FinePix S100fs,578,100,92.0,37.763763498584,14.809319019052547,30.553467244613
Fujifilm,FinePix S100fs,578,100,92.0,38.764852146056,15.201902802374903,30.66642598514
Fujifilm,FinePix S100fs,578,100,92.0,39.765940793528,15.594486585697256,30.776417546409
Fujifilm,FinePix S100fs,578,100,92.0,40.767029441,15.987070369019607,30.883591203734
Fujifilm,FinePix S100fs,578,100,92.0,41.768118088472,16.37965415234196,30.988085249633
Fujifilm,FinePix S100fs,578,100,92.0,42.769206735944,16.772237935664315,31.090028045243
Fujifilm,FinePix S100fs,578,100,92.0,43.770295383416,17.164821718986666,31.189538948883
Fujifilm,FinePix S100fs,578,100,92.0,44.771384030887,17.557405502308626,31.286729138579
Fujifilm,FinePix S100fs,578,100,92.0,45.772472678359,17.94998928563098,31.381702342776
Fujifilm,FinePix S100fs,578,100,92.0,46.773561325831,18.34257306895333,31.474555491243
Fujifilm,FinePix S100fs,578,100,92.0,47.774649973303,18.735156852275686,31.565379296427
Fujifilm,FinePix S100fs,578,100,92.0,48.775738620775,19.12774063559804,31.654258773969
Fujifilm,FinePix S100fs,578,100,92.0,49.776827268247,19.52032441892039,31.741273709875
Fujifilm,FinePix S100fs,578,100,92.0,50.777915915719,19.912908202242747,31.826499080765
Fujifilm,FinePix S100fs,578,100,92.0,51.779004563191,20.305491985565098,31.910005432747
Fujifilm,FinePix S100fs,578,100,92.0,52.780093210663,20.69807576888745,31.991859223701
Fujifilm,FinePix S100fs,578,100,92.0,53.781181858135,21.090659552209804,32.072123133148
Fujifilm,FinePix S100fs,578,100,92.0,54.782270505607,21.48324333553216,32.150856343302
Fujifilm,FinePix S100fs,578,100,92.0,55.783359153079,21.87582711885451,32.228114794473
Fujifilm,FinePix S100fs,578,100,92.0,56.784447800551,22.268410902176864,32.303951417573
Fujifilm,FinePix S100fs,578,100,92.0,57.785536448023,22.660994685499215,32.378416346152
Fujifilm,FinePix S100fs,578,100,92.0,58.786625095495,23.053578468821566,32.45155711008
Fujifilm,FinePix S100fs,578,100,92.0,59.787713742967,23.44616225214392,32.523418812753
Fujifilm,FinePix S100fs,578,100,92.0,60.788802390439,23.838746035466276,32.594044293482
Fujifilm,FinePix S100fs,578,100,92.0,61.789891037911,24.231329818788627,32.663474276515
Fujifilm,FinePix S100fs,578,100,92.0,62.790979685383,24.62391360211098,32.731747508006
Fujifilm,FinePix S100fs,578,100,92.0,63.792068332855,25.016497385433333,32.798900882064
Fujifilm,FinePix S100fs,578,100,92.0,64.793156980327,25.409081168755687,32.86496955693
Fujifilm,FinePix S100fs,578,100,92.0,65.794245627799,25.801664952078042,32.929987062177
Fujifilm,FinePix S100fs,578,100,92.0,66.795334275271,26.194248735400393,32.993985397771
Fujifilm,FinePix S100fs,578,100,92.0,67.796422922743,26.586832518722748,33.056995125702
Fujifilm,FinePix S100fs,578,100,92.0,68.797511570215,26.979416302045095,33.119045454866
Fujifilm,FinePix S100fs,578,100,92.0,69.798600217687,27.37200008536745,33.180164319769
Fujifilm,FinePix S100fs,578,100,92.0,70.799688865159,27.7645838686898,33.240378453593
Fujifilm,FinePix S100fs,578,100,92.0,71.800777512631,28.157167652012156,33.299713456102
