brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
YUNEEC,Breeze 4K,1152,100,45.0,0.19714718481317,0.07731262149536078,0
YUNEEC,Breeze 4K,1152,100,45.0,0.30783980003334,0.12072149020915293,3.3571071657266
YUNEEC,Breeze 4K,1152,100,45.0,0.53446710900767,0.2095949447088902,7.2553399624505
YUNEEC,Breeze 4K,1152,100,45.0,0.94573242084078,0.3708754591532471,10.948030504335
YUNEEC,Breeze 4K,1152,100,45.0,1.9184185538049,0.7523210014921176,15.053500896895
YUNEEC,Breeze 4K,1152,100,45.0,3.7672652112383,1.4773589063679606,18.571145804857
YUNEEC,Breeze 4K,1152,100,45.0,7.3257641138874,2.8728486721127062,21.769520669403
YUNEEC,Breeze 4K,1152,100,45.0,13.304461758462,5.217435983710589,24.485170404388
YUNEEC,Breeze 4K,1152,100,45.0,14.279040541694,5.599623741840784,24.799257804762
YUNEEC,Breeze 4K,1152,100,45.0,15.253619324926,5.98181149997098,25.091258746768
YUNEEC,Breeze 4K,1152,100,45.0,16.228198108158,6.3639992581011775,25.364008267038
YUNEEC,Breeze 4K,1152,100,45.0,17.20277689139,6.746187016231373,25.619829717096
YUNEEC,Breeze 4K,1152,100,45.0,18.177355674622,7.1283747743615695,25.860650731259
YUNEEC,Breeze 4K,1152,100,45.0,19.151934457854,7.510562532491765,26.088088141417
YUNEEC,Breeze 4K,1152,100,45.0,20.126513241086,7.89275029062196,26.303511300015
YUNEEC,Breeze 4K,1152,100,45.0,21.101092024318,8.274938048752157,26.508090074674
YUNEEC,Breeze 4K,1152,100,45.0,22.07567080755,8.657125806882354,26.702831757532
YUNEEC,Breeze 4K,1152,100,45.0,23.050249590782,9.039313565012549,26.888609823527
YUNEEC,Breeze 4K,1152,100,45.0,24.024828374014,9.421501323142746,27.066186604661
YUNEEC,Breeze 4K,1152,100,45.0,24.999407157246,9.80368908127294,27.236231360925
YUNEEC,Breeze 4K,1152,100,45.0,25.973985940478,10.185876839403136,27.399334824828
YUNEEC,Breeze 4K,1152,100,45.0,26.94856472371,10.568064597533333,27.556021013726
YUNEEC,Breeze 4K,1152,100,45.0,27.923143506942,10.95025235566353,27.706756903155
YUNEEC,Breeze 4K,1152,100,45.0,28.897722290174,11.332440113793725,27.851960409438
YUNEEC,Breeze 4K,1152,100,45.0,29.872301073406,11.714627871923922,27.992007023985
YUNEEC,Breeze 4K,1152,100,45.0,30.846879856638,12.096815630054119,28.127235363507
YUNEEC,Breeze 4K,1152,100,45.0,31.82145863987,12.479003388184314,28.257951841858
YUNEEC,Breeze 4K,1152,100,45.0,32.796037423102,12.86119114631451,28.384434625131
YUNEEC,Breeze 4K,1152,100,45.0,33.770616206334,13.243378904444706,28.506936997961
YUNEEC,Breeze 4K,1152,100,45.0,34.745194989566,13.625566662574903,28.625690243135
YUNEEC,Breeze 4K,1152,100,45.0,35.719773772798,14.007754420705098,28.740906116531
YUNEEC,Breeze 4K,1152,100,45.0,36.69435255603,14.389942178835295,28.85277898374
YUNEEC,Breeze 4K,1152,100,45.0,37.668931339262,14.772129936965491,28.961487672359
YUNEEC,Breeze 4K,1152,100,45.0,38.643510122494,15.154317695095687,29.067197084175
YUNEEC,Breeze 4K,1152,100,45.0,39.618088905726,15.536505453225882,29.17005960362
YUNEEC,Breeze 4K,1152,100,45.0,40.592667688958,15.91869321135608,29.27021633263
YUNEEC,Breeze 4K,1152,100,45.0,41.56724647219,16.300880969486276,29.36779817695
YUNEEC,Breeze 4K,1152,100,45.0,42.541825255422,16.683068727616472,29.462926804813
YUNEEC,Breeze 4K,1152,100,45.0,43.516404038654,17.06525648574667,29.555715495587
YUNEEC,Breeze 4K,1152,100,45.0,44.490982821886,17.447444243876863,29.646269893177
YUNEEC,Breeze 4K,1152,100,45.0,45.465561605118,17.82963200200706,29.734688676738
YUNEEC,Breeze 4K,1152,100,45.0,46.44014038835,18.211819760137253,29.821064159351
YUNEEC,Breeze 4K,1152,100,45.0,47.414719171582,18.59400751826745,29.905482823742
YUNEEC,Breeze 4K,1152,100,45.0,48.389297954814,18.976195276397647,29.988025802829
YUNEEC,Breeze 4K,1152,100,45.0,49.363876738046,19.358383034527844,30.068769311777
YUNEEC,Breeze 4K,1152,100,45.0,50.338455521278,19.740570792658037,30.147785037307
YUNEEC,Breeze 4K,1152,100,45.0,51.31303430451,20.122758550788234,30.225140489245
YUNEEC,Breeze 4K,1152,100,45.0,52.287613087742,20.50494630891843,30.300899318612
YUNEEC,Breeze 4K,1152,100,45.0,53.262191870974,20.887134067048628,30.375121606011
YUNEEC,Breeze 4K,1152,100,45.0,54.236770654206,21.26932182517882,30.447864123572
