brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Pentax,K-S1,971,100,88.0,0.048887301712132,0.019171490867502746,0
Pentax,K-S1,971,100,88.0,0.074054105802044,0.029040825804723135,3.212225569363
Pentax,K-S1,971,100,88.0,0.12493554572268,0.04899433165595294,7.0518856238757
Pentax,K-S1,971,100,88.0,0.24716108687427,0.09692591642128234,11.64499406238
Pentax,K-S1,971,100,88.0,0.50509753703078,0.19807746550226665,15.926758765951
Pentax,K-S1,971,100,88.0,0.94449694434937,0.3703909585683804,19.291756487251
Pentax,K-S1,971,100,88.0,1.4816569386837,0.5810419367387059,21.544981105826
Pentax,K-S1,971,100,88.0,2.5210154155667,0.9886334963006665,24.076712886589
Pentax,K-S1,971,100,88.0,4.9783223285997,1.9522832661175291,27.179937564427
Pentax,K-S1,971,100,88.0,8.3173734325746,3.2617150715978824,29.449327888672
Pentax,K-S1,971,100,88.0,9.3201483373202,3.654960132282431,29.945761597951
Pentax,K-S1,971,100,88.0,10.322923242066,4.048205192967059,30.389375137787
Pentax,K-S1,971,100,88.0,11.325698146811,4.4414502536513725,30.79015857163
Pentax,K-S1,971,100,88.0,12.328473051557,4.834695314336078,31.155513392693
Pentax,K-S1,971,100,88.0,13.331247956303,5.2279403750207845,31.491075793727
Pentax,K-S1,971,100,88.0,14.334022861048,5.621185435705097,31.801236727524
Pentax,K-S1,971,100,88.0,15.336797765794,6.014430496389804,32.089483580406
Pentax,K-S1,971,100,88.0,16.33957267054,6.40767555707451,32.358632175849
Pentax,K-S1,971,100,88.0,17.342347575285,6.800920617758824,32.61098880412
Pentax,K-S1,971,100,88.0,18.345122480031,7.19416567844353,32.84846616375
Pentax,K-S1,971,100,88.0,19.347897384777,7.587410739128235,33.072668099914
Pentax,K-S1,971,100,88.0,20.350672289522,7.980655799812548,33.28495270244
Pentax,K-S1,971,100,88.0,21.353447194268,8.373900860497255,33.486480073112
Pentax,K-S1,971,100,88.0,22.356222099013,8.767145921181568,33.678249025036
Pentax,K-S1,971,100,88.0,23.358997003759,9.160390981866275,33.861125655204
Pentax,K-S1,971,100,88.0,24.361771908505,9.553636042550979,34.03586585827
Pentax,K-S1,971,100,88.0,25.36454681325,9.946881103235295,34.203133260515
Pentax,K-S1,971,100,88.0,26.367321717996,10.340126163919999,34.36351364829
Pentax,K-S1,971,100,88.0,27.370096622742,10.733371224604706,34.517526682261
Pentax,K-S1,971,100,88.0,28.372871527487,11.12661628528902,34.665635487938
Pentax,K-S1,971,100,88.0,29.375646432233,11.519861345973725,34.808254568353
Pentax,K-S1,971,100,88.0,30.378421336978,11.91310640665804,34.945756379213
Pentax,K-S1,971,100,88.0,31.381196241724,12.306351467342743,35.078476828979
Pentax,K-S1,971,100,88.0,32.38397114647,12.69959652802745,35.206719908111
Pentax,K-S1,971,100,88.0,33.386746051215,13.092841588711766,35.330761607872
Pentax,K-S1,971,100,88.0,34.389520955961,13.48608664939647,35.450853255628
Pentax,K-S1,971,100,88.0,35.392295860707,13.879331710081178,35.567224367879
Pentax,K-S1,971,100,88.0,36.395070765452,14.272576770765488,35.680085102363
Pentax,K-S1,971,100,88.0,37.397845670198,14.665821831450195,35.789628374983
Pentax,K-S1,971,100,88.0,38.400620574944,15.0590668921349,35.896031695081
Pentax,K-S1,971,100,88.0,39.403395479689,15.452311952819217,35.999458762855
Pentax,K-S1,971,100,88.0,40.406170384435,15.845557013503923,36.100060864978
Pentax,K-S1,971,100,88.0,41.40894528918,16.238802074188232,36.197978098261
Pentax,K-S1,971,100,88.0,42.411720193926,16.63204713487294,36.293340446163
