brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Olympus,SP 570 UZ,417,64,64.0,0.2733350194331,0.1071902036992549,0
Olympus,SP 570 UZ,417,64,64.0,0.2733350194331,0.1071902036992549,0
Olympus,SP 570 UZ,417,64,64.0,0.46037637478323,0.18053975481695295,4.0088750904013
Olympus,SP 570 UZ,417,64,64.0,0.97589308968102,0.38270317242392937,9.3593234107116
Olympus,SP 570 UZ,417,64,64.0,2.1446042664139,0.8410212809466274,14.329203211446
Olympus,SP 570 UZ,417,64,64.0,4.2110886027885,1.6514072952111765,18.097702023713
Olympus,SP 570 UZ,417,64,64.0,9.0253461021662,3.539351412614196,21.948483646536
Olympus,SP 570 UZ,417,64,64.0,10.009244717758,3.9251940069639217,22.446907654081
Olympus,SP 570 UZ,417,64,64.0,10.993143333349,4.311036601313333,22.894588150462
Olympus,SP 570 UZ,417,64,64.0,11.97704194894,4.696879195662746,23.300784277805
Olympus,SP 570 UZ,417,64,64.0,12.960940564532,5.08272179001255,23.672448928831
Olympus,SP 570 UZ,417,64,64.0,13.944839180123,5.468564384361961,24.01493247983
Olympus,SP 570 UZ,417,64,64.0,14.928737795714,5.854406978711372,24.332438018669
Olympus,SP 570 UZ,417,64,64.0,15.912636411306,6.240249573061177,24.628326161012
Olympus,SP 570 UZ,417,64,64.0,16.896535026897,6.626092167410588,24.905325249599
Olympus,SP 570 UZ,417,64,64.0,17.880433642488,7.01193476176,25.165680036863
Olympus,SP 570 UZ,417,64,64.0,18.86433225808,7.397777356109804,25.411259211082
Olympus,SP 570 UZ,417,64,64.0,19.848230873671,7.783619950459215,25.643634689802
Olympus,SP 570 UZ,417,64,64.0,20.832129489262,8.169462544808628,25.864141113467
Olympus,SP 570 UZ,417,64,64.0,21.816028104854,8.555305139158431,26.073921177915
Olympus,SP 570 UZ,417,64,64.0,22.799926720445,8.941147733507844,26.273960658949
Olympus,SP 570 UZ,417,64,64.0,23.783825336036,9.326990327857255,26.465115814028
Olympus,SP 570 UZ,417,64,64.0,24.767723951628,9.712832922207058,26.648135065365
Olympus,SP 570 UZ,417,64,64.0,25.751622567219,10.09867551655647,26.8236763367
Olympus,SP 570 UZ,417,64,64.0,26.73552118281,10.484518110905883,26.992321047214
Olympus,SP 570 UZ,417,64,64.0,27.719419798402,10.870360705255687,27.154585506091
Olympus,SP 570 UZ,417,64,64.0,28.703318413993,11.2562032996051,27.310930265513
Olympus,SP 570 UZ,417,64,64.0,29.687217029584,11.64204589395451,27.461767855188
Olympus,SP 570 UZ,417,64,64.0,30.671115645176,12.027888488304313,27.607469222793
Olympus,SP 570 UZ,417,64,64.0,31.655014260767,12.413731082653726,27.748369131382
Olympus,SP 570 UZ,417,64,64.0,32.638912876358,12.799573677003137,27.884770709838
Olympus,SP 570 UZ,417,64,64.0,33.62281149195,13.185416271352942,28.01694931081
Olympus,SP 570 UZ,417,64,64.0,34.606710107541,13.571258865702351,28.145155798718
Olympus,SP 570 UZ,417,64,64.0,35.590608723132,13.957101460051765,28.26961936583
Olympus,SP 570 UZ,417,64,64.0,36.574507338724,14.342944054401569,28.390549955361
Olympus,SP 570 UZ,417,64,64.0,37.558405954315,14.72878664875098,28.508140355516
Olympus,SP 570 UZ,417,64,64.0,38.542304569906,15.114629243100392,28.622568016648
Olympus,SP 570 UZ,417,64,64.0,39.526203185498,15.500471837450194,28.733996634279
Olympus,SP 570 UZ,417,64,64.0,40.510101801089,15.886314431799608,28.842577533244
Olympus,SP 570 UZ,417,64,64.0,41.49400041668,16.27215702614902,28.948450882172
Olympus,SP 570 UZ,417,64,64.0,42.477899032272,16.657999620498824,29.051746762655
Olympus,SP 570 UZ,417,64,64.0,43.461797647863,17.043842214848237,29.152586113438
Olympus,SP 570 UZ,417,64,64.0,44.445696263454,17.42968480919765,29.251081566776
Olympus,SP 570 UZ,417,64,64.0,45.429594879046,17.815527403547453,29.347338191373
Olympus,SP 570 UZ,417,64,64.0,46.413493494637,18.20136999789686,29.44145415414
Olympus,SP 570 UZ,417,64,64.0,47.397392110228,18.587212592246274,29.533521311203
Olympus,SP 570 UZ,417,64,64.0,48.38129072582,18.97305518659608,29.623625737013
Olympus,SP 570 UZ,417,64,64.0,49.365189341411,19.35889778094549,29.711848199189
Olympus,SP 570 UZ,417,64,64.0,50.349087957002,19.7447403752949,29.798264585637
Olympus,SP 570 UZ,417,64,64.0,51.332986572594,20.130582969644706,29.882946289566
Olympus,SP 570 UZ,417,64,64.0,52.316885188185,20.51642556399412,29.965960557301
