brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Canon,EOS 300D,182,100,116.0,0.14146229784506,0.055475410919631374,0
Canon,EOS 300D,182,100,116.0,0.2,0.07843137254901962,3.5858912117518
Canon,EOS 300D,182,100,116.0,0.35305935719492,0.13845464988036077,6.9356338547922
Canon,EOS 300D,182,100,116.0,0.4,0.15686274509803924,9.2687905022225
Canon,EOS 300D,182,100,116.0,0.64725016956907,0.2538235959094392,11.047365651574
Canon,EOS 300D,182,100,116.0,0.7,0.2745098039215686,13.667011246634
Canon,EOS 300D,182,100,116.0,1.3866413124478,0.5437809068422745,16.346367451665
Canon,EOS 300D,182,100,116.0,2,0.7843137254901961,21.202525569744
Canon,EOS 300D,182,100,116.0,3,1.1764705882352942,23.802229183581
Canon,EOS 300D,182,100,116.0,4,1.5686274509803921,25.536771844417
Canon,EOS 300D,182,100,116.0,5,1.9607843137254901,26.82185089306
Canon,EOS 300D,182,100,116.0,6,2.3529411764705883,27.834821832515
Canon,EOS 300D,182,100,116.0,7,2.7450980392156863,28.666752073054
Canon,EOS 300D,182,100,116.0,8,3.1372549019607843,29.370204186171
Canon,EOS 300D,182,100,116.0,9,3.5294117647058822,29.978090731933
Canon,EOS 300D,182,100,116.0,10,3.9215686274509802,30.512300549097
Canon,EOS 300D,182,100,116.0,11,4.313725490196078,30.988084230599
Canon,EOS 300D,182,100,116.0,12,4.705882352941177,31.416468222272
Canon,EOS 300D,182,100,116.0,13,5.098039215686274,31.80566930643
Canon,EOS 300D,182,100,116.0,14,5.490196078431373,32.161966228548
Canon,EOS 300D,182,100,116.0,15,5.88235294117647,32.490259635299
Canon,EOS 300D,182,100,116.0,20,7.8431372549019605,33.825177104266
Canon,EOS 300D,182,100,116.0,25,9.803921568627452,34.824516002387
Canon,EOS 300D,182,100,116.0,30,11.76470588235294,35.618354662878
Canon,EOS 300D,182,100,116.0,35,13.725490196078432,36.273682690996
Canon,EOS 300D,182,100,116.0,42,16.470588235294116,37.029742139112
Canon,EOS 300D,182,100,116.0,43,16.862745098039216,37.125788102009
Canon,EOS 300D,182,100,116.0,44,17.254901960784313,37.219282430944
Canon,EOS 300D,182,100,116.0,45,17.647058823529413,37.31034566754
Canon,EOS 300D,182,100,116.0,46,18.03921568627451,37.399090108812
Canon,EOS 300D,182,100,116.0,47,18.43137254901961,37.485620539603
Canon,EOS 300D,182,100,116.0,48,18.823529411764707,37.570034885636
Canon,EOS 300D,182,100,116.0,49,19.215686274509807,37.652424797282
Canon,EOS 300D,182,100,116.0,50,19.607843137254903,37.732876172645
Canon,EOS 300D,182,100,116.0,51,20.0,37.811469627388
Canon,EOS 300D,182,100,116.0,52,20.392156862745097,37.888280917645
Canon,EOS 300D,182,100,116.0,53,20.784313725490197,37.963381321536
Canon,EOS 300D,182,100,116.0,54,21.176470588235293,38.036837984035
Canon,EOS 300D,182,100,116.0,55,21.568627450980394,38.108714229338
Canon,EOS 300D,182,100,116.0,56,21.96078431372549,38.179069844321
Canon,EOS 300D,182,100,116.0,57,22.35294117647059,38.247961336249
Canon,EOS 300D,182,100,116.0,58,22.745098039215687,38.315442167474
Canon,EOS 300D,182,100,116.0,59,23.137254901960784,38.381562969555
Canon,EOS 300D,182,100,116.0,60,23.52941176470588,38.446371738908
Canon,EOS 300D,182,100,116.0,61,23.92156862745098,38.50991401588
Canon,EOS 300D,182,100,116.0,62,24.313725490196077,38.572233048889
Canon,EOS 300D,182,100,116.0,63,24.705882352941178,38.633369945103
Canon,EOS 300D,182,100,116.0,64,25.098039215686274,38.693363808958
Canon,EOS 300D,182,100,116.0,65,25.49019607843137,38.752251869678
Canon,EOS 300D,182,100,116.0,66,25.882352941176475,38.810069598814
Canon,EOS 300D,182,100,116.0,67,26.27450980392157,38.866850818738
Canon,EOS 300D,182,100,116.0,68,26.666666666666668,38.922627802908
Canon,EOS 300D,182,100,116.0,69,27.058823529411764,38.977431368635
Canon,EOS 300D,182,100,116.0,70,27.450980392156865,39.031290963028
Canon,EOS 300D,182,100,116.0,71,27.84313725490196,39.084234742692
Canon,EOS 300D,182,100,116.0,72,28.235294117647058,39.13628964773
Canon,EOS 300D,182,100,116.0,73,28.627450980392155,39.187481470523
Canon,EOS 300D,182,100,116.0,74,29.01960784313726,39.237834919726
Canon,EOS 300D,182,100,116.0,75,29.411764705882355,39.28737367987
Canon,EOS 300D,182,100,116.0,76,29.80392156862745,39.336120466933
Canon,EOS 300D,182,100,116.0,77,30.19607843137255,39.384097080194
Canon,EOS 300D,182,100,116.0,78,30.58823529411765,39.431324450672
Canon,EOS 300D,182,100,116.0,79,30.980392156862745,39.477822686411
Canon,EOS 300D,182,100,116.0,80,31.372549019607842,39.523611114858
Canon,EOS 300D,182,100,116.0,81,31.76470588235294,39.568708322548
Canon,EOS 300D,182,100,116.0,82,32.15686274509804,39.613132192307
Canon,EOS 300D,182,100,116.0,83,32.549019607843135,39.656899938153
Canon,EOS 300D,182,100,116.0,84,32.94117647058823,39.70002813806
Canon,EOS 300D,182,100,116.0,85,33.33333333333333,39.742532764748
Canon,EOS 300D,182,100,116.0,86,33.72549019607843,39.784429214632
