brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Fujifilm,XF1,835,100,106.0,0.1306738313128,0.05124463973050981,0
Fujifilm,XF1,835,100,106.0,0.19143287246171,0.07507171469086667,2.8544653031971
Fujifilm,XF1,835,100,106.0,0.3846139060732,0.15082898277380394,7.7055075964011
Fujifilm,XF1,835,100,106.0,0.61898356525767,0.2427386530422235,10.715902242555
Fujifilm,XF1,835,100,106.0,1.261491912523,0.4947027107933333,14.790882116855
Fujifilm,XF1,835,100,106.0,2.8692178316153,1.125183463378549,18.99371631542
Fujifilm,XF1,835,100,106.0,3.8777409602888,1.5206827295250196,20.439908083648
Fujifilm,XF1,835,100,106.0,4.8862640889624,1.9161819956715294,21.524822904978
Fujifilm,XF1,835,100,106.0,5.8947872176359,2.3116812618180003,22.391950276129
Fujifilm,XF1,835,100,106.0,6.9033103463094,2.707180527964471,23.113584343455
Fujifilm,XF1,835,100,106.0,7.911833474983,3.1026797941109803,23.731199063604
Fujifilm,XF1,835,100,106.0,8.9203566036565,3.498179060257451,24.27077130324
Fujifilm,XF1,835,100,106.0,9.92887973233,3.8936783264039216,24.749639602282
Fujifilm,XF1,835,100,106.0,10.937402861004,4.289177592550588,25.179948841582
Fujifilm,XF1,835,100,106.0,11.945925989677,4.6846768586968635,25.570534595857
Fujifilm,XF1,835,100,106.0,12.954449118351,5.080176124843529,25.928024460462
Fujifilm,XF1,835,100,106.0,13.962972247024,5.475675390989804,26.2575166743
Fujifilm,XF1,835,100,106.0,14.971495375698,5.8711746571364705,26.563016763409
Fujifilm,XF1,835,100,106.0,15.980018504371,6.266673923282745,26.847728810643
Fujifilm,XF1,835,100,106.0,16.988541633045,6.662173189429412,27.114255782956
Fujifilm,XF1,835,100,106.0,17.997064761718,7.057672455575687,27.364740974738
Fujifilm,XF1,835,100,106.0,19.005587890392,7.453171721722353,27.600970176661
Fujifilm,XF1,835,100,106.0,20.014111019065,7.848670987868626,27.824446963655
Fujifilm,XF1,835,100,106.0,21.022634147739,8.244170254015295,28.036449162019
Fujifilm,XF1,835,100,106.0,22.031157276413,8.639669520161961,28.23807187112
Fujifilm,XF1,835,100,106.0,23.039680405086,9.035168786308235,28.430260705767
Fujifilm,XF1,835,100,106.0,24.04820353376,9.430668052454902,28.613837810125
Fujifilm,XF1,835,100,106.0,25.056726662433,9.826167318601177,28.789522450255
Fujifilm,XF1,835,100,106.0,26.065249791107,10.221666584747844,28.957947486521
Fujifilm,XF1,835,100,106.0,27.07377291978,10.617165850894118,29.119672676809
Fujifilm,XF1,835,100,106.0,28.082296048454,11.012665117040784,29.275195514961
Fujifilm,XF1,835,100,106.0,29.090819177127,11.408164383187058,29.424960132755
Fujifilm,XF1,835,100,106.0,30.099342305801,11.803663649333725,29.569364666195
Fujifilm,XF1,835,100,106.0,31.107865434474,12.199162915479999,29.708767393353
Fujifilm,XF1,835,100,106.0,32.116388563148,12.594662181626667,29.843491881636
Fujifilm,XF1,835,100,106.0,33.124911691821,12.990161447772941,29.973831330282
Fujifilm,XF1,835,100,106.0,34.133434820495,13.385660713919606,30.100052254471
Fujifilm,XF1,835,100,106.0,35.141957949168,13.781159980065883,30.222397627304
Fujifilm,XF1,835,100,106.0,36.150481077842,14.17665924621255,30.341089572617
Fujifilm,XF1,835,100,106.0,37.159004206516,14.572158512359215,30.456331683545
Fujifilm,XF1,835,100,106.0,38.167527335189,14.967657778505492,30.568311027546
Fujifilm,XF1,835,100,106.0,39.176050463863,15.363157044652157,30.677199887429
Fujifilm,XF1,835,100,106.0,40.184573592536,15.75865631079843,30.783157279006
Fujifilm,XF1,835,100,106.0,41.19309672121,16.154155576945097,30.886330278919
Fujifilm,XF1,835,100,106.0,42.201619849883,16.549654843091375,30.986855190412
Fujifilm,XF1,835,100,106.0,43.210142978557,16.94515410923804,31.084858570228
Fujifilm,XF1,835,100,106.0,44.21866610723,17.340653375384314,31.180458136014
Fujifilm,XF1,835,100,106.0,45.227189235904,17.736152641530982,31.273763570536
Fujifilm,XF1,835,100,106.0,46.235712364577,18.131651907677256,31.364877236483
Fujifilm,XF1,835,100,106.0,47.244235493251,18.52715117382392,31.45389481351
Fujifilm,XF1,835,100,106.0,48.252758621924,18.922650439970194,31.540905867469
Fujifilm,XF1,835,100,106.0,49.261281750598,19.318149706116863,31.625994360303
Fujifilm,XF1,835,100,106.0,50.269804879272,19.71364897226353,31.70923910787
Fujifilm,XF1,835,100,106.0,51.278328007945,20.109148238409805,31.790714191964
Fujifilm,XF1,835,100,106.0,52.286851136619,20.50464750455647,31.870489331897
Fujifilm,XF1,835,100,106.0,53.295374265292,20.900146770702744,31.948630220343
