brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Nikon,D2H,206,200,238.0,0.18585143224562,0.07288291460612549,0
Nikon,D2H,206,200,238.0,0.2,0.07843137254901962,0.86492097899403
Nikon,D2H,206,200,238.0,0.39055742937469,0.15315977622536864,4.2031090517421
Nikon,D2H,206,200,238.0,0.4,0.15686274509803924,6.5256270046773
Nikon,D2H,206,200,238.0,0.66737527513737,0.26171579417151764,8.2943777878065
Nikon,D2H,206,200,238.0,0.7,0.2745098039215686,10.89648134461
Nikon,D2H,206,200,238.0,1.3453215205103,0.5275770668667843,13.553805505043
Nikon,D2H,206,200,238.0,2.3677712325332,0.9285377382483138,18.360392522582
Nikon,D2H,206,200,238.0,3,1.1764705882352942,20.931019189007
Nikon,D2H,206,200,238.0,4.7129775057226,1.8482264728323923,22.647065977146
Nikon,D2H,206,200,238.0,5,1.9607843137254901,23.919818740263
Nikon,D2H,206,200,238.0,6,2.3529411764705883,24.924371418378
Nikon,D2H,206,200,238.0,7,2.7450980392156863,25.750512324446
Nikon,D2H,206,200,238.0,8,3.1372549019607843,26.450026175977
Nikon,D2H,206,200,238.0,9,3.5294117647058822,27.055325317611
Nikon,D2H,206,200,238.0,10,3.9215686274509802,27.587962303197
Nikon,D2H,206,200,238.0,11,4.313725490196078,28.062953316313
Nikon,D2H,206,200,238.0,12,4.705882352941177,28.491156418874
Nikon,D2H,206,200,238.0,13,5.098039215686274,28.880664327989
Nikon,D2H,206,200,238.0,14,5.490196078431373,29.237662371151
Nikon,D2H,206,200,238.0,15,5.88235294117647,29.566979519479
Nikon,D2H,206,200,238.0,20,7.8431372549019605,30.910251532717
Nikon,D2H,206,200,238.0,25,9.803921568627452,31.920995345114
Nikon,D2H,206,200,238.0,30,11.76470588235294,32.727688635383
Nikon,D2H,206,200,238.0,35,13.725490196078432,33.396587923468
Nikon,D2H,206,200,238.0,42,16.470588235294116,34.172161808463
Nikon,D2H,206,200,238.0,43,16.862745098039216,34.271015011285
Nikon,D2H,206,200,238.0,44,17.254901960784313,34.367317963666
Nikon,D2H,206,200,238.0,45,17.647058823529413,34.461190311028
Nikon,D2H,206,200,238.0,46,18.03921568627451,34.552743535683
Nikon,D2H,206,200,238.0,47,18.43137254901961,34.642081680902
Nikon,D2H,206,200,238.0,48,18.823529411764707,34.729301996619
Nikon,D2H,206,200,238.0,49,19.215686274509807,34.814495516689
Nikon,D2H,206,200,238.0,50,19.607843137254903,34.897747576235
Nikon,D2H,206,200,238.0,51,20.0,34.979138276369
Nikon,D2H,206,200,238.0,52,20.392156862745097,35.058742902572
Nikon,D2H,206,200,238.0,53,20.784313725490197,35.136632302166
Nikon,D2H,206,200,238.0,54,21.176470588235293,35.212873225576
Nikon,D2H,206,200,238.0,55,21.568627450980394,35.287528635468
Nikon,D2H,206,200,238.0,56,21.96078431372549,35.360657987312
Nikon,D2H,206,200,238.0,57,22.35294117647059,35.432317484488
Nikon,D2H,206,200,238.0,58,22.745098039215687,35.502560310645
Nikon,D2H,206,200,238.0,59,23.137254901960784,35.571436841708
Nikon,D2H,206,200,238.0,60,23.52941176470588,35.638994839622
Nikon,D2H,206,200,238.0,61,23.92156862745098,35.705279629702
Nikon,D2H,206,200,238.0,62,24.313725490196077,35.770334263207
Nikon,D2H,206,200,238.0,63,24.705882352941178,35.834199666603
Nikon,D2H,206,200,238.0,64,25.098039215686274,35.896914778792
Nikon,D2H,206,200,238.0,65,25.49019607843137,35.958516677454
Nikon,D2H,206,200,238.0,66,25.882352941176475,36.019040695518
Nikon,D2H,206,200,238.0,67,26.27450980392157,36.078520528684
Nikon,D2H,206,200,238.0,68,26.666666666666668,36.136988334788
Nikon,D2H,206,200,238.0,69,27.058823529411764,36.194474825759
Nikon,D2H,206,200,238.0,70,27.450980392156865,36.251009352806
Nikon,D2H,206,200,238.0,71,27.84313725490196,36.30661998544
Nikon,D2H,206,200,238.0,72,28.235294117647058,36.361333584841
Nikon,D2H,206,200,238.0,73,28.627450980392155,36.415175872055
Nikon,D2H,206,200,238.0,74,29.01960784313726,36.468171491463
Nikon,D2H,206,200,238.0,75,29.411764705882355,36.520344069884
Nikon,D2H,206,200,238.0,76,29.80392156862745,36.571716271697
Nikon,D2H,206,200,238.0,77,30.19607843137255,36.622309850276
Nikon,D2H,206,200,238.0,78,30.58823529411765,36.672145696039
Nikon,D2H,206,200,238.0,79,30.980392156862745,36.721243881379
Nikon,D2H,206,200,238.0,80,31.372549019607842,36.769623702706
Nikon,D2H,206,200,238.0,81,31.76470588235294,36.817303719829
Nikon,D2H,206,200,238.0,82,32.15686274509804,36.86430179287
Nikon,D2H,206,200,238.0,83,32.549019607843135,36.910635116905
Nikon,D2H,206,200,238.0,84,32.94117647058823,36.956320254477
Nikon,D2H,206,200,238.0,85,33.33333333333333,37.001373166162
Nikon,D2H,206,200,238.0,86,33.72549019607843,37.045809239302
Nikon,D2H,206,200,238.0,87,34.11764705882353,37.089643315053
Nikon,D2H,206,200,238.0,88,34.509803921568626,37.132889713852
Nikon,D2H,206,200,238.0,89,34.90196078431372,37.175562259426
Nikon,D2H,206,200,238.0,90,35.294117647058826,37.217674301424
Nikon,D2H,206,200,238.0,91,35.68627450980392,37.259238736787
Nikon,D2H,206,200,238.0,92,36.07843137254902,37.300268029922
Nikon,D2H,206,200,238.0,93,36.470588235294116,37.340774231768
Nikon,D2H,206,200,238.0,94,36.86274509803922,37.380768997822
Nikon,D2H,206,200,238.0,95,37.254901960784316,37.420263605195
Nikon,D2H,206,200,238.0,96,37.64705882352941,37.459268968766
Nikon,D2H,206,200,238.0,97,38.03921568627451,37.49779565647
Nikon,D2H,206,200,238.0,98,38.43137254901961,37.535853903802
Nikon,D2H,206,200,238.0,99,38.82352941176471,37.573453627567
Nikon,D2H,206,200,238.0,100,39.21568627450981,37.610604438921
Nikon,D2H,206,200,238.0,101,39.6078431372549,37.647315655767
Nikon,D2H,206,200,238.0,102,40.0,37.683596314514
Nikon,D2H,206,200,238.0,103,40.3921568627451,37.71945518126
Nikon,D2H,206,200,238.0,104,40.78431372549019,37.754900762431
Nikon,D2H,206,200,238.0,105,41.17647058823529,37.789941314891
Nikon,D2H,206,200,238.0,106,41.568627450980394,37.824584855576
Nikon,D2H,206,200,238.0,107,41.96078431372549,37.85883917066
Nikon,D2H,206,200,238.0,108,42.35294117647059,37.892711824292
Nikon,D2H,206,200,238.0,109,42.745098039215684,37.926210166924
Nikon,D2H,206,200,238.0,110,43.13725490196079,37.95934134325
Nikon,D2H,206,200,238.0,111,43.529411764705884,37.992112299786
Nikon,D2H,206,200,238.0,112,43.92156862745098,38.024529792095
Nikon,D2H,206,200,238.0,113,44.31372549019608,38.056600391694
Nikon,D2H,206,200,238.0,114,44.70588235294118,38.088330492652
Nikon,D2H,206,200,238.0,115,45.09803921568628,38.119726317886
Nikon,D2H,206,200,238.0,116,45.490196078431374,38.150793925196
Nikon,D2H,206,200,238.0,117,45.88235294117647,38.181539213021
Nikon,D2H,206,200,238.0,118,46.27450980392157,38.211967925956
Nikon,D2H,206,200,238.0,119,46.666666666666664,38.242085660033
Nikon,D2H,206,200,238.0,120,47.05882352941176,38.271897867768
Nikon,D2H,206,200,238.0,121,47.45098039215686,38.301409863012
Nikon,D2H,206,200,238.0,122,47.84313725490196,38.330626825581
Nikon,D2H,206,200,238.0,123,48.23529411764706,38.359553805707
Nikon,D2H,206,200,238.0,124,48.627450980392155,38.388195728305
Nikon,D2H,206,200,238.0,125,49.01960784313725,38.416557397058
Nikon,D2H,206,200,238.0,126,49.411764705882355,38.444643498345
Nikon,D2H,206,200,238.0,127,49.80392156862745,38.47245860501
Nikon,D2H,206,200,238.0,128,50.19607843137255,38.500007179978
Nikon,D2H,206,200,238.0,129,50.588235294117645,38.527293579732
Nikon,D2H,206,200,238.0,130,50.98039215686274,38.554322057649
Nikon,D2H,206,200,238.0,131,51.37254901960784,38.581096767215
Nikon,D2H,206,200,238.0,132,51.76470588235295,38.607621765105
Nikon,D2H,206,200,238.0,133,52.156862745098046,38.633901014153
Nikon,D2H,206,200,238.0,134,52.54901960784314,38.659938386208
Nikon,D2H,206,200,238.0,135,52.94117647058824,38.68573766488
Nikon,D2H,206,200,238.0,136,53.333333333333336,38.711302548186
Nikon,D2H,206,200,238.0,137,53.72549019607843,38.736636651093
Nikon,D2H,206,200,238.0,138,54.11764705882353,38.761743507977
Nikon,D2H,206,200,238.0,139,54.509803921568626,38.786626574978
Nikon,D2H,206,200,238.0,140,54.90196078431373,38.811289232283
Nikon,D2H,206,200,238.0,141,55.294117647058826,38.83573478632
Nikon,D2H,206,200,238.0,142,55.68627450980392,38.859966471871
Nikon,D2H,206,200,238.0,143,56.07843137254902,38.883987454117
Nikon,D2H,206,200,238.0,144,56.470588235294116,38.907800830606
Nikon,D2H,206,200,238.0,145,56.86274509803921,38.931409633152
Nikon,D2H,206,200,238.0,146,57.25490196078431,38.954816829668
Nikon,D2H,206,200,238.0,147,57.647058823529406,38.978025325941
Nikon,D2H,206,200,238.0,148,58.03921568627452,39.001037967338
Nikon,D2H,206,200,238.0,149,58.43137254901961,39.023857540456
Nikon,D2H,206,200,238.0,150,58.82352941176471,39.046486774722
Nikon,D2H,206,200,238.0,151,59.21568627450981,39.068928343932
Nikon,D2H,206,200,238.0,152,59.6078431372549,39.091184867742
Nikon,D2H,206,200,238.0,153,60.0,39.113258913109
Nikon,D2H,206,200,238.0,154,60.3921568627451,39.135152995682
Nikon,D2H,206,200,238.0,155,60.78431372549019,39.156869581155
Nikon,D2H,206,200,238.0,156,61.1764705882353,39.178411086565
Nikon,D2H,206,200,238.0,157,61.568627450980394,39.199779881557
Nikon,D2H,206,200,238.0,158,61.96078431372549,39.220978289603
Nikon,D2H,206,200,238.0,159,62.35294117647059,39.242008589186
Nikon,D2H,206,200,238.0,160,62.745098039215684,39.262873014944
Nikon,D2H,206,200,238.0,161,63.13725490196078,39.283573758778
Nikon,D2H,206,200,238.0,162,63.52941176470588,39.304112970927
Nikon,D2H,206,200,238.0,163,63.921568627450974,39.324492761004
Nikon,D2H,206,200,238.0,164,64.31372549019608,39.344715199012
Nikon,D2H,206,200,238.0,165,64.70588235294117,39.364782316314
Nikon,D2H,206,200,238.0,166,65.09803921568627,39.384696106582
Nikon,D2H,206,200,238.0,167,65.49019607843137,39.404458526718
Nikon,D2H,206,200,238.0,168,65.88235294117646,39.424071497742
Nikon,D2H,206,200,238.0,169,66.27450980392156,39.443536905657
Nikon,D2H,206,200,238.0,170,66.66666666666666,39.462856602288
