brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Panasonic,Lumix DCS5,1362,50,57.0,0.021601632713571,0.008471228515125882,0
Panasonic,Lumix DCS5,1362,50,57.0,0.033491789497154,0.013134035096923138,3.5268626967817
Panasonic,Lumix DCS5,1362,50,57.0,0.043721897776081,0.0171458422651298,5.6131406767779
Panasonic,Lumix DCS5,1362,50,57.0,0.060544299701458,0.023742862628022745,8.0885453119103
Panasonic,Lumix DCS5,1362,50,57.0,0.083524259888322,0.032754611720910584,10.44425642713
Panasonic,Lumix DCS5,1362,50,57.0,0.15748394894331,0.06175841135031765,14.781390979171
Panasonic,Lumix DCS5,1362,50,57.0,0.30090748040825,0.11800293349343138,18.765429336562
Panasonic,Lumix DCS5,1362,50,57.0,0.59371942633513,0.2328311475824039,22.511878051685
Panasonic,Lumix DCS5,1362,50,57.0,1.1359668072298,0.4454771793058039,25.774899515573
Panasonic,Lumix DCS5,1362,50,57.0,2.2995417743952,0.9017810879981176,29.093205367769
Panasonic,Lumix DCS5,1362,50,57.0,4.5763091063608,1.7946310221022745,32.186750637485
Panasonic,Lumix DCS5,1362,50,57.0,9.9917188102891,3.918321102074157,35.575443480785
Panasonic,Lumix DCS5,1362,50,57.0,10.999983341934,4.313718957621177,35.984215542509
Panasonic,Lumix DCS5,1362,50,57.0,12.008247873579,4.709116813168236,36.355376706852
Panasonic,Lumix DCS5,1362,50,57.0,13.016512405224,5.104514668715295,36.695077974839
Panasonic,Lumix DCS5,1362,50,57.0,14.024776936869,5.499912524262353,37.00807673366
Panasonic,Lumix DCS5,1362,50,57.0,15.033041468514,5.895310379809412,37.298128254538
Panasonic,Lumix DCS5,1362,50,57.0,16.041306000159,6.290708235356471,37.568248712363
Panasonic,Lumix DCS5,1362,50,57.0,17.049570531803,6.686106090903136,37.820897214208
Panasonic,Lumix DCS5,1362,50,57.0,18.057835063448,7.081503946450196,38.058105032029
Panasonic,Lumix DCS5,1362,50,57.0,19.066099595093,7.476901801997254,38.281569409901
Panasonic,Lumix DCS5,1362,50,57.0,20.074364126738,7.872299657544314,38.49272299447
Panasonic,Lumix DCS5,1362,50,57.0,21.082628658383,8.267697513091372,38.692786115286
Panasonic,Lumix DCS5,1362,50,57.0,22.090893190028,8.663095368638432,38.882806759695
Panasonic,Lumix DCS5,1362,50,57.0,23.099157721673,9.058493224185488,39.063691561975
Panasonic,Lumix DCS5,1362,50,57.0,24.107422253318,9.453891079732548,39.236230126438
Panasonic,Lumix DCS5,1362,50,57.0,25.115686784963,9.849288935279606,39.401114334354
Panasonic,Lumix DCS5,1362,50,57.0,26.123951316608,10.244686790826666,39.558953826986
Panasonic,Lumix DCS5,1362,50,57.0,27.132215848252,10.640084646373332,39.710288538979
Panasonic,Lumix DCS5,1362,50,57.0,28.140480379897,11.035482501920391,39.855598931711
Panasonic,Lumix DCS5,1362,50,57.0,29.148744911542,11.43088035746745,39.995314415195
Panasonic,Lumix DCS5,1362,50,57.0,30.157009443187,11.82627821301451,40.129820330178
Panasonic,Lumix DCS5,1362,50,57.0,31.165273974832,12.221676068561568,40.259463776064
Panasonic,Lumix DCS5,1362,50,57.0,32.173538506477,12.61707392410863,40.384558506289
Panasonic,Lumix DCS5,1362,50,57.0,33.181803038122,13.012471779655685,40.505389064655
Panasonic,Lumix DCS5,1362,50,57.0,34.190067569767,13.407869635202745,40.622214299634
Panasonic,Lumix DCS5,1362,50,57.0,35.198332101412,13.803267490749803,40.73527036559
Panasonic,Lumix DCS5,1362,50,57.0,36.206596633057,14.198665346296865,40.84477329828
Panasonic,Lumix DCS5,1362,50,57.0,37.214861164701,14.594063201843529,40.950921235096
Panasonic,Lumix DCS5,1362,50,57.0,38.223125696346,14.98946105739059,41.053896337277
Panasonic,Lumix DCS5,1362,50,57.0,39.231390227991,15.384858912937647,41.153866460838
Panasonic,Lumix DCS5,1362,50,57.0,40.239654759636,15.780256768484705,41.250986614637
Panasonic,Lumix DCS5,1362,50,57.0,41.247919291281,16.175654624031765,41.345400237309
Panasonic,Lumix DCS5,1362,50,57.0,42.256183822926,16.571052479578825,41.437240319419
Panasonic,Lumix DCS5,1362,50,57.0,43.264448354571,16.96645033512588,41.526630392804
Panasonic,Lumix DCS5,1362,50,57.0,44.272712886216,17.36184819067294,41.613685405548
Panasonic,Lumix DCS5,1362,50,57.0,45.280977417861,17.75724604622,41.698512498074
Panasonic,Lumix DCS5,1362,50,57.0,46.289241949505,18.152643901766666,41.781211693491
Panasonic,Lumix DCS5,1362,50,57.0,47.29750648115,18.548041757313726,41.861876513298
Panasonic,Lumix DCS5,1362,50,57.0,48.305771012795,18.943439612860786,41.940594527934
Panasonic,Lumix DCS5,1362,50,57.0,49.31403554444,19.338837468407842,42.017447850274
Panasonic,Lumix DCS5,1362,50,57.0,50.322300076085,19.734235323954902,42.092513579027
