brand,model,sensor_id,iso_manufacturer,iso_measured,gray_level_255,gray_pct,snr_db
Olympus,PEN EPL1,643,200,124.0,0.30188468669864,0.1183861516465255,0
Olympus,PEN EPL1,643,200,124.0,0.35684215943956,0.13993810174100393,1.4143893512512
Olympus,PEN EPL1,643,200,124.0,0.59954090215941,0.2351140792782,5.7558630726145
Olympus,PEN EPL1,643,200,124.0,1.2200842287517,0.4784644034320392,11.530230637714
Olympus,PEN EPL1,643,200,124.0,2.5203882333945,0.9883875425076469,17.098528345637
Olympus,PEN EPL1,643,200,124.0,3.5303066804609,1.3844339923376077,19.528086101706
Olympus,PEN EPL1,643,200,124.0,4.5402251275273,1.7804804421675688,21.265138902905
Olympus,PEN EPL1,643,200,124.0,5.5501435745937,2.1765268919975296,22.601528813352
Olympus,PEN EPL1,643,200,124.0,6.5600620216601,2.57257334182749,23.67882756149
Olympus,PEN EPL1,643,200,124.0,7.5699804687266,2.96861979165749,24.575994406643
Olympus,PEN EPL1,643,200,124.0,8.579898915793,3.364666241487451,25.341329117824
Olympus,PEN EPL1,643,200,124.0,9.5898173628594,3.7607126913174116,26.006399286479
Olympus,PEN EPL1,643,200,124.0,10.599735809926,4.156759141147451,26.592895187334
Olympus,PEN EPL1,643,200,124.0,11.609654256992,4.552805590977255,27.116317054969
Olympus,PEN EPL1,643,200,124.0,12.619572704059,4.94885204080745,27.588098334023
Olympus,PEN EPL1,643,200,124.0,13.629491151125,5.344898490637255,28.01689628265
Olympus,PEN EPL1,643,200,124.0,14.639409598192,5.740944940467451,28.409411834347
Olympus,PEN EPL1,643,200,124.0,15.649328045258,6.136991390297255,28.770929896243
Olympus,PEN EPL1,643,200,124.0,16.659246492324,6.53303784012706,29.105686651043
Olympus,PEN EPL1,643,200,124.0,17.669164939391,6.929084289957254,29.417126003592
Olympus,PEN EPL1,643,200,124.0,18.679083386457,7.325130739787059,29.70808282472
Olympus,PEN EPL1,643,200,124.0,19.689001833524,7.721177189617255,29.980916575131
Olympus,PEN EPL1,643,200,124.0,20.69892028059,8.117223639447058,30.237610512513
Olympus,PEN EPL1,643,200,124.0,21.708838727656,8.513270089276864,30.479846535585
Olympus,PEN EPL1,643,200,124.0,22.718757174723,8.909316539107058,30.709062465292
Olympus,PEN EPL1,643,200,124.0,23.728675621789,9.305362988936864,30.926496456633
Olympus,PEN EPL1,643,200,124.0,24.738594068856,9.701409438767058,31.133221839954
Olympus,PEN EPL1,643,200,124.0,25.748512515922,10.097455888596862,31.330174748779
Olympus,PEN EPL1,643,200,124.0,26.758430962989,10.493502338427058,31.518176243723
Olympus,PEN EPL1,643,200,124.0,27.768349410055,10.889548788256862,31.697950189478
Olympus,PEN EPL1,643,200,124.0,28.778267857121,11.285595238086668,31.870137820757
Olympus,PEN EPL1,643,200,124.0,29.788186304188,11.681641687916862,32.035309702131
Olympus,PEN EPL1,643,200,124.0,30.798104751254,12.077688137746668,32.1939756184
Olympus,PEN EPL1,643,200,124.0,31.808023198321,12.473734587576862,32.34659280812
Olympus,PEN EPL1,643,200,124.0,32.817941645387,12.869781037406666,32.493572860446
Olympus,PEN EPL1,643,200,124.0,33.827860092454,13.265827487236864,32.635287525883
Olympus,PEN EPL1,643,200,124.0,34.83777853952,13.661873937066668,32.772073638644
Olympus,PEN EPL1,643,200,124.0,35.847696986586,14.057920386896471,32.904237307754
Olympus,PEN EPL1,643,200,124.0,36.857615433653,14.453966836726668,33.032057502713
Olympus,PEN EPL1,643,200,124.0,37.867533880719,14.850013286556472,33.155789135069
Olympus,PEN EPL1,643,200,124.0,38.877452327786,15.24605973638667,33.275665718128
Olympus,PEN EPL1,643,200,124.0,39.887370774852,15.64210618621647,33.391901671823
Olympus,PEN EPL1,643,200,124.0,40.897289221919,16.038152636046668,33.504694327756
Olympus,PEN EPL1,643,200,124.0,41.907207668985,16.43419908587647,33.614225679746
Olympus,PEN EPL1,643,200,124.0,42.917126116051,16.830245535706275,33.720663917472
Olympus,PEN EPL1,643,200,124.0,43.927044563118,17.22629198553647,33.824164774492
Olympus,PEN EPL1,643,200,124.0,44.936963010184,17.622338435366274,33.924872716812
Olympus,PEN EPL1,643,200,124.0,45.946881457251,18.018384885196472,34.022921993993
Olympus,PEN EPL1,643,200,124.0,46.956799904317,18.414431335026276,34.118437571329
Olympus,PEN EPL1,643,200,124.0,47.966718351384,18.810477784856474,34.211535958807
Olympus,PEN EPL1,643,200,124.0,48.97663679845,19.206524234686277,34.30232595019
Olympus,PEN EPL1,643,200,124.0,49.986555245516,19.60257068451608,34.390909283604
Olympus,PEN EPL1,643,200,124.0,50.996473692583,19.998617134346276,34.477381233384
Olympus,PEN EPL1,643,200,124.0,52.006392139649,20.39466358417608,34.561831141523
Olympus,PEN EPL1,643,200,124.0,53.016310586716,20.790710034006278,34.644342895961
Olympus,PEN EPL1,643,200,124.0,54.026229033782,21.18675648383608,34.724995361915
Olympus,PEN EPL1,643,200,124.0,55.036147480848,21.58280293366588,34.803862771664
Olympus,PEN EPL1,643,200,124.0,56.046065927915,21.97884938349608,34.881015077464
Olympus,PEN EPL1,643,200,124.0,57.055984374981,22.374895833325883,34.956518271695
Olympus,PEN EPL1,643,200,124.0,58.065902822048,22.770942283156078,35.030434677795
Olympus,PEN EPL1,643,200,124.0,59.075821269114,23.16698873298588,35.10282321511
Olympus,PEN EPL1,643,200,124.0,60.085739716181,23.56303518281608,35.17373964041
Olympus,PEN EPL1,643,200,124.0,61.095658163247,23.959081632645884,35.243236768474
Olympus,PEN EPL1,643,200,124.0,62.105576610313,24.355128082475687,35.311364673888
Olympus,PEN EPL1,643,200,124.0,63.11549505738,24.751174532305882,35.378170875916
Olympus,PEN EPL1,643,200,124.0,64.125413504446,25.147220982135686,35.443700508131
Olympus,PEN EPL1,643,200,124.0,65.135331951513,25.543267431965884,35.507996474273
Olympus,PEN EPL1,643,200,124.0,66.145250398579,25.939313881795684,35.57109959165
Olympus,PEN EPL1,643,200,124.0,67.155168845646,26.335360331625886,35.633048723252
Olympus,PEN EPL1,643,200,124.0,68.165087292712,26.731406781455686,35.693880899625
Olympus,PEN EPL1,643,200,124.0,69.175005739778,27.127453231285493,35.753631431444
Olympus,PEN EPL1,643,200,124.0,70.184924186845,27.52349968111568,35.812334013605
Olympus,PEN EPL1,643,200,124.0,71.194842633911,27.919546130945488,35.870020821607
Olympus,PEN EPL1,643,200,124.0,72.204761080978,28.31559258077569,35.926722600884
Olympus,PEN EPL1,643,200,124.0,73.214679528044,28.71163903060549,35.982468749702
Olympus,PEN EPL1,643,200,124.0,74.224597975111,29.107685480435684,36.037287396154
Olympus,PEN EPL1,643,200,124.0,75.234516422177,29.503731930265488,36.091205469774
Olympus,PEN EPL1,643,200,124.0,76.244434869243,29.89977838009529,36.144248768178
Olympus,PEN EPL1,643,200,124.0,77.25435331631,30.29582482992549,36.196442019179
Olympus,PEN EPL1,643,200,124.0,78.264271763376,30.691871279755294,36.247808938699
Olympus,PEN EPL1,643,200,124.0,79.274190210443,31.08791772958549,36.298372284844
Olympus,PEN EPL1,643,200,124.0,80.284108657509,31.483964179415292,36.34815390843
Olympus,PEN EPL1,643,200,124.0,81.294027104576,31.880010629245493,36.397174800227
Olympus,PEN EPL1,643,200,124.0,82.303945551642,32.276057079075294,36.445455135193
Olympus,PEN EPL1,643,200,124.0,83.313863998708,32.6721035289051,36.493014313902
Olympus,PEN EPL1,643,200,124.0,84.323782445775,33.06814997873529,36.539871001392
Olympus,PEN EPL1,643,200,124.0,85.333700892841,33.464196428565096,36.586043163617
Olympus,PEN EPL1,643,200,124.0,86.343619339908,33.8602428783953,36.631548101677
Olympus,PEN EPL1,643,200,124.0,87.353537786974,34.2562893282251,36.676402483987
Olympus,PEN EPL1,643,200,124.0,88.363456234041,34.652335778055296,36.720622376532
Olympus,PEN EPL1,643,200,124.0,89.373374681107,35.04838222788509,36.764223271343
Olympus,PEN EPL1,643,200,124.0,90.383293128173,35.4444286777149,36.807220113316
Olympus,PEN EPL1,643,200,124.0,91.39321157524,35.840475127545105,36.849627325489
Olympus,PEN EPL1,643,200,124.0,92.403130022306,36.2365215773749,36.891458832884
Olympus,PEN EPL1,643,200,124.0,93.413048469373,36.632568027205096,36.932728085004
Olympus,PEN EPL1,643,200,124.0,94.422966916439,37.0286144770349,36.973448077082
Olympus,PEN EPL1,643,200,124.0,95.432885363506,37.4246609268651,37.013631370161
Olympus,PEN EPL1,643,200,124.0,96.442803810572,37.8207073766949,37.05329011008
Olympus,PEN EPL1,643,200,124.0,97.452722257638,38.21675382652471,37.092436045439
Olympus,PEN EPL1,643,200,124.0,98.462640704705,38.6128002763549,37.131080544603
Olympus,PEN EPL1,643,200,124.0,99.472559151771,39.00884672618471,37.169234611811
Olympus,PEN EPL1,643,200,124.0,100.48247759884,39.40489317601569,37.206908902448
Olympus,PEN EPL1,643,200,124.0,101.4923960459,39.800939625843135,37.244113737524
Olympus,PEN EPL1,643,200,124.0,102.50231449297,40.19698607567451,37.280859117408
Olympus,PEN EPL1,643,200,124.0,103.51223294004,40.593032525505876,37.31715473488
Olympus,PEN EPL1,643,200,124.0,104.5221513871,40.989078975333335,37.353009987511
Olympus,PEN EPL1,643,200,124.0,105.53206983417,41.38512542516471,37.388433989444
Olympus,PEN EPL1,643,200,124.0,106.54198828124,41.781171874996076,37.423435582583
Olympus,PEN EPL1,643,200,124.0,107.5519067283,42.17721832482353,37.458023347249
Olympus,PEN EPL1,643,200,124.0,108.56182517537,42.5732647746549,37.492205612313
Olympus,PEN EPL1,643,200,124.0,109.57174362244,42.969311224486276,37.525990464843
Olympus,PEN EPL1,643,200,124.0,110.5816620695,43.36535767431373,37.559385759309
Olympus,PEN EPL1,643,200,124.0,111.59158051657,43.761404124145095,37.592399126337
Olympus,PEN EPL1,643,200,124.0,112.60149896363,44.15745057397255,37.625037981068
Olympus,PEN EPL1,643,200,124.0,113.6114174107,44.55349702380392,37.657309531131
Olympus,PEN EPL1,643,200,124.0,114.62133585777,44.949543473635295,37.689220784249
